location,date,aqi
"Agia Sofia, Greece",2022-11-03,109.0
"Agia Sofia, Greece",2022-11-02,82.0
"Agia Sofia, Greece",2022-11-01,49.0
"Agia Sofia, Greece",2022-10-31,83.0
"Agia Sofia, Greece",2022-10-30,83.0
"Agia Sofia, Greece",2022-10-29,61.0
"Agia Sofia, Greece",2022-10-28,89.0
"Agia Sofia, Greece",2022-10-27,87.0
"Agia Sofia, Greece",2022-10-26,101.0
"Agia Sofia, Greece",2022-10-25,67.0
"Agia Sofia, Greece",2022-10-24,65.0
"Agia Sofia, Greece",2022-10-23,59.0
"Agia Sofia, Greece",2022-10-22,65.0
"Agia Sofia, Greece",2022-10-21,75.0
"Agia Sofia, Greece",2022-10-20,75.0
"Agia Sofia, Greece",2022-10-19,67.0
"Agia Sofia, Greece",2022-10-18,69.0
"Agia Sofia, Greece",2022-10-17,57.0
"Agia Sofia, Greece",2022-10-16,44.0
"Agia Sofia, Greece",2022-10-15,36.0
"Agia Sofia, Greece",2022-10-14,41.0
"Agia Sofia, Greece",2022-10-13,28.0
"Agia Sofia, Greece",2022-10-12,67.0
"Agia Sofia, Greece",2022-10-11,59.0
"Agia Sofia, Greece",2022-10-10,58.0
"Agia Sofia, Greece",2022-10-09,56.0
"Agia Sofia, Greece",2022-10-08,66.0
"Agia Sofia, Greece",2022-10-07,60.0
"Agia Sofia, Greece",2022-10-06,41.0
"Agia Sofia, Greece",2022-10-05,27.0
"Agia Sofia, Greece",2022-10-04,35.0
"Agia Sofia, Greece",2022-10-03,31.0
"Agia Sofia, Greece",2022-10-02,45.0
"Agia Sofia, Greece",2022-10-01,31.0
"Agia Sofia, Greece",2022-09-30,43.0
"Agia Sofia, Greece",2022-09-29,40.0
"Agia Sofia, Greece",2022-09-28,37.0
"Agia Sofia, Greece",2022-09-27,50.0
"Agia Sofia, Greece",2022-09-26,29.0
"Agia Sofia, Greece",2022-09-24,41.0
"Agia Sofia, Greece",2022-09-23,34.0
"Agia Sofia, Greece",2022-09-22,26.0
"Agia Sofia, Greece",2022-09-21,22.0
"Agia Sofia, Greece",2022-09-20,25.0
"Agia Sofia, Greece",2022-09-19,24.0
"Agia Sofia, Greece",2022-09-17,48.0
"Agia Sofia, Greece",2022-09-16,34.0
"Agia Sofia, Greece",2021-02-03,90.0
"Agia Sofia, Greece",2021-02-02,64.0
"Agia Sofia, Greece",2021-02-01,103.0
"Agia Sofia, Greece",2021-01-31,77.0
"Agia Sofia, Greece",2021-01-30,86.0
"Agia Sofia, Greece",2021-01-29,54.0
"Agia Sofia, Greece",2021-01-28,53.0
"Agia Sofia, Greece",2021-01-27,38.0
"Agia Sofia, Greece",2021-01-26,43.0
"Agia Sofia, Greece",2021-01-25,37.0
"Agia Sofia, Greece",2021-01-22,136.0
"Agia Sofia, Greece",2021-01-21,101.0
"Agia Sofia, Greece",2021-01-20,62.0
"Agia Sofia, Greece",2021-01-19,65.0
