location,date,aqi
"Zenica vranduk, Bosnia Herzegovina",2022-11-16,178.0
"Zenica vranduk, Bosnia Herzegovina",2022-11-15,155.0
"Zenica vranduk, Bosnia Herzegovina",2022-11-14,94.0
"Zenica vranduk, Bosnia Herzegovina",2022-11-13,117.0
"Zenica vranduk, Bosnia Herzegovina",2022-11-12,57.0
"Zenica vranduk, Bosnia Herzegovina",2022-11-11,126.0
"Zenica vranduk, Bosnia Herzegovina",2022-11-10,56.0
"Zenica vranduk, Bosnia Herzegovina",2022-11-08,118.0
"Zenica vranduk, Bosnia Herzegovina",2022-11-05,118.0
"Zenica vranduk, Bosnia Herzegovina",2022-11-04,142.0
"Zenica vranduk, Bosnia Herzegovina",2022-11-03,136.0
"Zenica vranduk, Bosnia Herzegovina",2022-11-02,163.0
"Zenica vranduk, Bosnia Herzegovina",2022-11-01,165.0
"Zenica vranduk, Bosnia Herzegovina",2022-10-31,142.0
"Zenica vranduk, Bosnia Herzegovina",2022-10-27,118.0
"Zenica vranduk, Bosnia Herzegovina",2022-10-26,121.0
"Zenica vranduk, Bosnia Herzegovina",2022-10-25,131.0
"Zenica vranduk, Bosnia Herzegovina",2022-10-24,91.0
"Zenica vranduk, Bosnia Herzegovina",2022-10-23,107.0
"Zenica vranduk, Bosnia Herzegovina",2022-10-22,136.0
"Zenica vranduk, Bosnia Herzegovina",2022-10-21,66.0
"Zenica vranduk, Bosnia Herzegovina",2022-10-20,38.0
"Zenica vranduk, Bosnia Herzegovina",2022-10-12,138.0
"Zenica vranduk, Bosnia Herzegovina",2022-10-11,144.0
"Zenica vranduk, Bosnia Herzegovina",2022-10-10,124.0
"Zenica vranduk, Bosnia Herzegovina",2022-10-09,137.0
"Zenica vranduk, Bosnia Herzegovina",2022-10-08,109.0
"Zenica vranduk, Bosnia Herzegovina",2022-10-07,118.0
"Zenica vranduk, Bosnia Herzegovina",2022-10-06,83.0
"Zenica vranduk, Bosnia Herzegovina",2022-10-05,76.0
"Zenica vranduk, Bosnia Herzegovina",2022-10-04,52.0
"Zenica vranduk, Bosnia Herzegovina",2022-10-02,45.0
"Zenica vranduk, Bosnia Herzegovina",2022-10-01,35.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-30,39.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-29,38.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-28,87.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-27,94.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-26,71.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-25,94.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-24,74.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-23,63.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-22,38.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-21,72.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-20,61.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-19,36.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-18,34.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-17,59.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-16,78.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-15,80.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-14,83.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-13,59.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-12,42.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-11,49.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-10,97.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-09,83.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-08,103.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-07,100.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-06,60.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-05,86.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-04,70.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-03,37.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-02,36.0
"Zenica vranduk, Bosnia Herzegovina",2022-09-01,31.0
"Zenica vranduk, Bosnia Herzegovina",2022-08-31,65.0
"Zenica vranduk, Bosnia Herzegovina",2022-08-30,79.0
"Zenica vranduk, Bosnia Herzegovina",2022-08-29,33.0
"Zenica vranduk, Bosnia Herzegovina",2022-08-23,32.0
"Zenica vranduk, Bosnia Herzegovina",2022-08-22,31.0
"Zenica vranduk, Bosnia Herzegovina",2022-08-21,69.0
"Zenica vranduk, Bosnia Herzegovina",2022-08-20,94.0
"Zenica vranduk, Bosnia Herzegovina",2022-08-19,76.0
"Zenica vranduk, Bosnia Herzegovina",2022-08-18,85.0
"Zenica vranduk, Bosnia Herzegovina",2022-08-17,74.0
"Zenica vranduk, Bosnia Herzegovina",2022-08-16,77.0
"Zenica vranduk, Bosnia Herzegovina",2022-08-15,63.0
"Zenica vranduk, Bosnia Herzegovina",2022-08-14,51.0
"Zenica vranduk, Bosnia Herzegovina",2022-08-13,53.0
"Zenica vranduk, Bosnia Herzegovina",2022-08-12,36.0
"Zenica vranduk, Bosnia Herzegovina",2022-08-11,35.0
"Zenica vranduk, Bosnia Herzegovina",2022-08-10,30.0
"Zenica vranduk, Bosnia Herzegovina",2022-08-05,63.0
"Zenica vranduk, Bosnia Herzegovina",2022-08-04,53.0
"Zenica vranduk, Bosnia Herzegovina",2022-08-03,64.0
"Zenica vranduk, Bosnia Herzegovina",2022-08-02,51.0
"Zenica vranduk, Bosnia Herzegovina",2022-08-01,33.0
"Zenica vranduk, Bosnia Herzegovina",2022-07-31,76.0
"Zenica vranduk, Bosnia Herzegovina",2022-07-30,77.0
"Zenica vranduk, Bosnia Herzegovina",2022-07-29,44.0
"Zenica vranduk, Bosnia Herzegovina",2022-07-28,59.0
"Zenica vranduk, Bosnia Herzegovina",2022-07-27,68.0
"Zenica vranduk, Bosnia Herzegovina",2022-07-26,58.0
"Zenica vranduk, Bosnia Herzegovina",2022-07-25,83.0
"Zenica vranduk, Bosnia Herzegovina",2022-07-24,92.0
"Zenica vranduk, Bosnia Herzegovina",2022-07-23,75.0
"Zenica vranduk, Bosnia Herzegovina",2022-07-22,65.0
"Zenica vranduk, Bosnia Herzegovina",2022-07-21,66.0
"Zenica vranduk, Bosnia Herzegovina",2022-07-20,46.0
"Zenica vranduk, Bosnia Herzegovina",2022-07-19,42.0
"Zenica vranduk, Bosnia Herzegovina",2022-07-18,42.0
"Zenica vranduk, Bosnia Herzegovina",2022-07-17,48.0
"Zenica vranduk, Bosnia Herzegovina",2022-07-16,45.0
"Zenica vranduk, Bosnia Herzegovina",2022-07-15,36.0
"Zenica vranduk, Bosnia Herzegovina",2022-07-14,37.0
"Zenica vranduk, Bosnia Herzegovina",2022-07-13,36.0
"Zenica vranduk, Bosnia Herzegovina",2022-07-12,31.0
"Zenica vranduk, Bosnia Herzegovina",2022-07-08,44.0
"Zenica vranduk, Bosnia Herzegovina",2022-07-05,68.0
"Zenica vranduk, Bosnia Herzegovina",2022-07-04,53.0
"Zenica vranduk, Bosnia Herzegovina",2022-07-03,54.0
"Zenica vranduk, Bosnia Herzegovina",2022-07-01,73.0
"Zenica vranduk, Bosnia Herzegovina",2022-06-24,57.0
"Zenica vranduk, Bosnia Herzegovina",2022-06-22,68.0
"Zenica vranduk, Bosnia Herzegovina",2022-06-04,55.0
"Zenica vranduk, Bosnia Herzegovina",2022-06-03,71.0
"Zenica vranduk, Bosnia Herzegovina",2022-06-01,28.0
"Zenica vranduk, Bosnia Herzegovina",2022-05-30,46.0
"Zenica vranduk, Bosnia Herzegovina",2022-05-26,67.0
"Zenica vranduk, Bosnia Herzegovina",2022-05-24,65.0
"Zenica vranduk, Bosnia Herzegovina",2022-05-23,56.0
"Zenica vranduk, Bosnia Herzegovina",2022-05-22,64.0
"Zenica vranduk, Bosnia Herzegovina",2022-05-21,70.0
"Zenica vranduk, Bosnia Herzegovina",2022-05-20,51.0
