location,date,aqi
"Bringelly Sydney South-west, Australia",2022-11-16,17.0
"Bringelly Sydney South-west, Australia",2022-11-14,22.0
"Bringelly Sydney South-west, Australia",2022-11-12,23.0
"Bringelly Sydney South-west, Australia",2022-11-11,25.0
"Bringelly Sydney South-west, Australia",2022-11-10,25.0
"Bringelly Sydney South-west, Australia",2022-11-09,23.0
"Bringelly Sydney South-west, Australia",2022-11-08,24.0
"Bringelly Sydney South-west, Australia",2022-11-05,24.0
"Bringelly Sydney South-west, Australia",2022-11-04,18.0
"Bringelly Sydney South-west, Australia",2022-11-03,18.0
"Bringelly Sydney South-west, Australia",2022-10-30,23.0
"Bringelly Sydney South-west, Australia",2022-10-27,23.0
"Bringelly Sydney South-west, Australia",2022-10-26,22.0
"Bringelly Sydney South-west, Australia",2022-10-25,21.0
"Bringelly Sydney South-west, Australia",2022-10-24,18.0
"Bringelly Sydney South-west, Australia",2022-10-23,26.0
"Bringelly Sydney South-west, Australia",2022-10-22,29.0
"Bringelly Sydney South-west, Australia",2022-10-21,20.0
"Bringelly Sydney South-west, Australia",2022-10-20,18.0
"Bringelly Sydney South-west, Australia",2022-10-19,27.0
"Bringelly Sydney South-west, Australia",2022-10-17,19.0
"Bringelly Sydney South-west, Australia",2022-10-16,28.0
"Bringelly Sydney South-west, Australia",2022-10-15,24.0
"Bringelly Sydney South-west, Australia",2022-10-14,22.0
"Bringelly Sydney South-west, Australia",2022-10-13,22.0
"Bringelly Sydney South-west, Australia",2022-10-12,19.0
"Bringelly Sydney South-west, Australia",2022-10-11,21.0
"Bringelly Sydney South-west, Australia",2022-10-10,20.0
"Bringelly Sydney South-west, Australia",2022-10-09,21.0
"Bringelly Sydney South-west, Australia",2022-10-08,20.0
"Bringelly Sydney South-west, Australia",2022-10-07,12.0
"Bringelly Sydney South-west, Australia",2022-10-06,19.0
"Bringelly Sydney South-west, Australia",2022-10-05,23.0
"Bringelly Sydney South-west, Australia",2022-10-04,26.0
"Bringelly Sydney South-west, Australia",2022-10-03,29.0
"Bringelly Sydney South-west, Australia",2022-10-02,23.0
"Bringelly Sydney South-west, Australia",2022-09-30,22.0
"Bringelly Sydney South-west, Australia",2022-09-29,22.0
"Bringelly Sydney South-west, Australia",2022-09-28,25.0
"Bringelly Sydney South-west, Australia",2022-09-27,19.0
"Bringelly Sydney South-west, Australia",2022-09-26,21.0
"Bringelly Sydney South-west, Australia",2022-09-25,26.0
"Bringelly Sydney South-west, Australia",2022-09-24,23.0
"Bringelly Sydney South-west, Australia",2022-09-23,19.0
"Bringelly Sydney South-west, Australia",2022-09-21,20.0
"Bringelly Sydney South-west, Australia",2022-09-20,25.0
"Bringelly Sydney South-west, Australia",2022-09-19,23.0
"Bringelly Sydney South-west, Australia",2022-09-18,24.0
"Bringelly Sydney South-west, Australia",2022-09-17,23.0
"Bringelly Sydney South-west, Australia",2022-09-16,22.0
"Bringelly Sydney South-west, Australia",2022-09-15,14.0
"Bringelly Sydney South-west, Australia",2022-09-14,25.0
"Bringelly Sydney South-west, Australia",2022-09-13,23.0
"Bringelly Sydney South-west, Australia",2022-09-12,23.0
"Bringelly Sydney South-west, Australia",2022-09-11,24.0
"Bringelly Sydney South-west, Australia",2022-09-09,22.0
"Bringelly Sydney South-west, Australia",2022-09-08,20.0
"Bringelly Sydney South-west, Australia",2022-09-07,21.0
"Bringelly Sydney South-west, Australia",2022-09-06,22.0
"Bringelly Sydney South-west, Australia",2022-09-05,21.0
"Bringelly Sydney South-west, Australia",2022-09-04,22.0
"Bringelly Sydney South-west, Australia",2022-09-03,22.0
"Bringelly Sydney South-west, Australia",2022-09-02,22.0
"Bringelly Sydney South-west, Australia",2022-09-01,23.0
"Bringelly Sydney South-west, Australia",2022-08-31,22.0
"Bringelly Sydney South-west, Australia",2022-08-30,42.0
"Bringelly Sydney South-west, Australia",2022-08-29,24.0
"Bringelly Sydney South-west, Australia",2022-08-28,23.0
"Bringelly Sydney South-west, Australia",2022-08-26,21.0
"Bringelly Sydney South-west, Australia",2022-08-24,22.0
"Bringelly Sydney South-west, Australia",2022-08-23,24.0
"Bringelly Sydney South-west, Australia",2022-08-22,22.0
"Bringelly Sydney South-west, Australia",2022-08-21,24.0
"Bringelly Sydney South-west, Australia",2022-08-20,24.0
"Bringelly Sydney South-west, Australia",2022-08-19,33.0
"Bringelly Sydney South-west, Australia",2022-08-18,21.0
"Bringelly Sydney South-west, Australia",2022-08-17,22.0
"Bringelly Sydney South-west, Australia",2022-08-16,22.0
"Bringelly Sydney South-west, Australia",2022-08-15,20.0
"Bringelly Sydney South-west, Australia",2022-08-14,23.0
"Bringelly Sydney South-west, Australia",2022-08-13,23.0
"Bringelly Sydney South-west, Australia",2022-08-12,27.0
"Bringelly Sydney South-west, Australia",2022-08-11,16.0
"Bringelly Sydney South-west, Australia",2022-08-10,23.0
"Bringelly Sydney South-west, Australia",2022-08-09,22.0
"Bringelly Sydney South-west, Australia",2022-08-08,29.0
"Bringelly Sydney South-west, Australia",2022-08-07,19.0
"Bringelly Sydney South-west, Australia",2022-08-06,24.0
"Bringelly Sydney South-west, Australia",2022-08-05,22.0
"Bringelly Sydney South-west, Australia",2022-08-04,35.0
"Bringelly Sydney South-west, Australia",2022-08-03,31.0
"Bringelly Sydney South-west, Australia",2022-07-31,35.0
"Bringelly Sydney South-west, Australia",2022-07-29,22.0
"Bringelly Sydney South-west, Australia",2022-07-28,21.0
"Bringelly Sydney South-west, Australia",2022-07-27,22.0
"Bringelly Sydney South-west, Australia",2022-07-26,23.0
"Bringelly Sydney South-west, Australia",2022-07-25,18.0
"Bringelly Sydney South-west, Australia",2022-07-24,21.0
"Bringelly Sydney South-west, Australia",2022-07-23,20.0
"Bringelly Sydney South-west, Australia",2022-07-22,19.0
"Bringelly Sydney South-west, Australia",2022-07-21,17.0
"Bringelly Sydney South-west, Australia",2022-07-20,18.0
"Bringelly Sydney South-west, Australia",2022-07-17,45.0
"Bringelly Sydney South-west, Australia",2022-07-16,23.0
"Bringelly Sydney South-west, Australia",2022-07-15,21.0
"Bringelly Sydney South-west, Australia",2022-07-14,22.0
"Bringelly Sydney South-west, Australia",2022-07-13,24.0
"Bringelly Sydney South-west, Australia",2022-07-12,16.0
"Bringelly Sydney South-west, Australia",2022-07-11,20.0
"Bringelly Sydney South-west, Australia",2022-07-09,20.0
"Bringelly Sydney South-west, Australia",2022-07-08,23.0
"Bringelly Sydney South-west, Australia",2022-07-07,19.0
"Bringelly Sydney South-west, Australia",2022-07-06,20.0
"Bringelly Sydney South-west, Australia",2022-07-05,22.0
"Bringelly Sydney South-west, Australia",2022-07-04,24.0
