location,date,aqi
"Dangjinsicheongsa, Chungnam, South Korea",2022-11-16,60.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-11-15,64.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-11-14,59.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-11-13,115.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-11-12,156.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-11-11,165.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-11-10,129.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-11-09,92.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-11-08,75.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-11-05,31.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-11-04,61.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-11-03,59.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-11-02,112.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-11-01,82.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-31,114.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-30,112.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-29,98.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-28,68.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-27,56.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-26,53.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-25,37.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-24,67.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-23,82.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-22,114.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-21,78.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-20,54.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-19,32.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-18,45.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-17,97.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-16,102.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-15,74.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-14,64.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-13,71.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-12,35.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-11,33.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-10,28.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-09,45.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-08,33.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-07,61.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-06,47.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-05,33.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-04,36.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-03,114.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-02,138.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-10-01,82.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-09-30,120.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-09-29,97.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-09-28,69.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-09-27,75.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-09-26,54.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-09-25,56.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-09-24,45.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-09-23,50.0
"Dangjinsicheongsa, Chungnam, South Korea",2022-09-22,53.0
