location,date,aqi
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2021-01-15,21.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2021-01-14,26.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2021-01-13,28.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2021-01-12,77.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2021-01-11,45.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2021-01-10,46.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2021-01-09,52.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2021-01-08,59.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2021-01-07,67.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2021-01-06,47.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2021-01-05,58.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2021-01-03,76.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2021-01-02,68.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2021-01-01,47.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-31,24.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-30,20.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-29,21.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-28,35.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-27,29.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-26,20.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-25,25.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-24,26.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-23,27.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-22,23.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-21,20.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-20,20.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-19,23.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-18,28.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-17,23.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-16,20.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-15,20.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-14,19.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-13,20.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-12,22.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-11,24.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-10,56.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-09,46.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-08,52.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-07,34.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-06,17.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-05,25.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-04,26.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-03,32.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-02,33.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-12-01,70.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-11-30,52.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-11-29,52.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-11-28,59.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-11-27,56.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-11-26,51.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-11-25,52.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-11-24,64.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-11-23,85.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-11-22,73.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-11-21,31.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-11-20,24.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-11-19,26.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-11-18,26.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-11-17,29.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-11-16,27.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-11-15,28.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-11-14,27.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-11-13,22.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-11-12,26.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-11-11,34.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-11-10,30.0
"Zone Rurale Sud-est - Foret De Fontainebleau, Paris",2020-11-09,27.0
