location,date,aqi
"Ochakovskaya, Moscow, Moscow, Russia",2022-11-16,30.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-11-15,23.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-11-14,17.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-11-13,14.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-11-12,37.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-11-11,13.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-11-03,45.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-11-02,25.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-11-01,22.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-10-31,14.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-10-30,22.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-10-29,44.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-10-28,55.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-10-27,41.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-10-26,48.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-10-25,42.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-10-24,44.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-10-23,40.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-10-22,33.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-10-21,27.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-10-20,26.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-10-19,34.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-10-18,42.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-10-17,47.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-10-16,56.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-10-15,46.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-10-14,35.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-10-13,63.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-10-11,41.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-10-10,38.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-10-09,37.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-10-06,20.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-10-05,26.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-10-04,30.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-10-03,17.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-10-02,49.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-10-01,15.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-09-28,43.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-09-27,34.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-09-26,34.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-09-25,15.0
"Ochakovskaya, Moscow, Moscow, Russia",2022-09-24,35.0
