location,date,aqi
"Shahepu, Chengdu",2022-11-15,68.0
"Shahepu, Chengdu",2022-11-14,63.0
"Shahepu, Chengdu",2022-11-13,58.0
"Shahepu, Chengdu",2022-11-12,150.0
"Shahepu, Chengdu",2022-11-11,155.0
"Shahepu, Chengdu",2022-11-10,156.0
"Shahepu, Chengdu",2022-11-09,122.0
"Shahepu, Chengdu",2022-11-08,132.0
"Shahepu, Chengdu",2022-11-05,78.0
"Shahepu, Chengdu",2022-11-04,102.0
"Shahepu, Chengdu",2022-11-03,158.0
"Shahepu, Chengdu",2022-11-02,108.0
"Shahepu, Chengdu",2022-11-01,65.0
"Shahepu, Chengdu",2022-10-31,51.0
"Shahepu, Chengdu",2022-10-30,26.0
"Shahepu, Chengdu",2022-10-29,32.0
"Shahepu, Chengdu",2022-10-28,101.0
"Shahepu, Chengdu",2022-10-27,115.0
"Shahepu, Chengdu",2022-10-26,111.0
"Shahepu, Chengdu",2022-10-25,151.0
"Shahepu, Chengdu",2022-10-24,145.0
"Shahepu, Chengdu",2022-10-23,143.0
"Shahepu, Chengdu",2022-10-22,143.0
"Shahepu, Chengdu",2022-10-21,146.0
"Shahepu, Chengdu",2022-10-20,155.0
"Shahepu, Chengdu",2022-10-19,145.0
"Shahepu, Chengdu",2022-10-18,127.0
"Shahepu, Chengdu",2022-10-17,110.0
"Shahepu, Chengdu",2022-10-16,149.0
"Shahepu, Chengdu",2022-10-15,144.0
"Shahepu, Chengdu",2022-10-14,140.0
"Shahepu, Chengdu",2022-10-13,132.0
"Shahepu, Chengdu",2022-10-12,94.0
"Shahepu, Chengdu",2022-10-11,63.0
"Shahepu, Chengdu",2022-10-10,64.0
"Shahepu, Chengdu",2022-10-09,42.0
"Shahepu, Chengdu",2022-10-08,41.0
"Shahepu, Chengdu",2022-10-07,42.0
"Shahepu, Chengdu",2022-10-06,23.0
"Shahepu, Chengdu",2022-10-05,46.0
"Shahepu, Chengdu",2022-10-04,79.0
"Shahepu, Chengdu",2022-10-03,99.0
"Shahepu, Chengdu",2022-10-02,105.0
"Shahepu, Chengdu",2022-10-01,100.0
"Shahepu, Chengdu",2022-09-30,56.0
"Shahepu, Chengdu",2022-09-29,41.0
"Shahepu, Chengdu",2022-09-28,45.0
"Shahepu, Chengdu",2022-09-27,58.0
"Shahepu, Chengdu",2022-09-26,50.0
"Shahepu, Chengdu",2022-09-25,43.0
"Shahepu, Chengdu",2022-09-24,46.0
"Shahepu, Chengdu",2022-09-23,49.0
"Shahepu, Chengdu",2022-09-22,47.0
"Shahepu, Chengdu",2022-09-21,36.0
"Shahepu, Chengdu",2022-09-20,52.0
