location,date,aqi
"Barcelona (Palau Reial), Catalunya, Spain",2022-11-16,50.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-11-15,50.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-11-14,52.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-11-13,34.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-11-11,28.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-11-10,40.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-11-09,32.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-11-08,32.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-11-07,26.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-11-05,27.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-11-04,34.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-11-03,37.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-11-02,58.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-11-01,67.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-31,71.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-30,74.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-29,73.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-28,65.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-27,60.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-26,38.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-25,56.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-24,33.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-23,45.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-22,70.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-21,79.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-20,76.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-19,59.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-18,45.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-17,50.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-16,56.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-15,47.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-14,42.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-13,38.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-12,47.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-11,51.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-10,43.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-09,32.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-08,31.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-07,24.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-06,30.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-05,28.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-04,27.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-03,32.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-02,36.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-10-01,31.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-09-30,26.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-09-29,25.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-09-28,27.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-09-27,29.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-09-26,32.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-09-25,30.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-09-24,34.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-09-23,38.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-09-22,39.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-09-21,35.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-09-20,29.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-09-19,34.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-09-18,33.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-09-17,34.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-09-16,34.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-09-15,35.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-09-14,25.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-09-13,24.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-09-12,26.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-09-11,29.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-09-10,31.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-09-09,36.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-09-08,48.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-09-07,32.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-09-06,53.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-09-04,49.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-09-03,43.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-09-02,34.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-09-01,43.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-31,34.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-30,37.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-29,40.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-28,41.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-27,42.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-26,39.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-25,34.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-24,35.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-23,40.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-22,29.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-21,35.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-20,37.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-19,53.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-18,81.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-17,55.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-16,63.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-15,86.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-14,69.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-13,48.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-12,43.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-11,45.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-10,46.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-09,55.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-08,46.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-07,45.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-06,46.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-05,42.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-04,41.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-03,43.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-08-02,41.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-07-31,50.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-07-30,64.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-07-29,66.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-07-28,78.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-07-27,69.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-07-26,82.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-07-25,123.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-07-24,75.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-07-23,62.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-07-22,61.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-07-21,46.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-07-16,47.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-07-15,35.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-07-14,39.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-07-13,44.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-07-11,47.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-07-10,48.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-07-09,38.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-07-08,42.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-07-07,40.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-07-06,42.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-07-05,39.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-07-04,36.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-07-02,28.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-06-30,34.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-06-29,33.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-06-28,35.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-06-27,35.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-06-26,31.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-06-24,61.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-06-23,59.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-06-22,57.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-06-21,51.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-06-20,49.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-06-19,42.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-06-18,54.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-06-17,57.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-06-16,34.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-06-15,37.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-06-14,38.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-06-13,39.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-06-12,40.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-06-11,35.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-06-10,29.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-06-09,36.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-06-08,40.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-06-07,46.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-06-06,56.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-06-04,55.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-06-03,56.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-06-02,45.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-06-01,35.0
"Barcelona (Palau Reial), Catalunya, Spain",2022-05-31,39.0
