location,date,aqi
"Municipal management station, Ningbo",2021-01-23,69.0
"Municipal management station, Ningbo",2021-01-22,75.0
"Municipal management station, Ningbo",2021-01-21,99.0
"Municipal management station, Ningbo",2021-01-20,130.0
"Municipal management station, Ningbo",2021-01-19,139.0
"Municipal management station, Ningbo",2021-01-18,96.0
"Municipal management station, Ningbo",2021-01-17,94.0
"Municipal management station, Ningbo",2021-01-16,109.0
"Municipal management station, Ningbo",2021-01-15,117.0
"Municipal management station, Ningbo",2021-01-14,126.0
"Municipal management station, Ningbo",2021-01-13,109.0
"Municipal management station, Ningbo",2021-01-12,153.0
"Municipal management station, Ningbo",2021-01-11,128.0
"Municipal management station, Ningbo",2021-01-10,91.0
"Municipal management station, Ningbo",2021-01-09,74.0
"Municipal management station, Ningbo",2021-01-08,86.0
"Municipal management station, Ningbo",2021-01-07,80.0
"Municipal management station, Ningbo",2021-01-06,84.0
"Municipal management station, Ningbo",2021-01-05,45.0
"Municipal management station, Ningbo",2021-01-03,147.0
"Municipal management station, Ningbo",2021-01-02,118.0
"Municipal management station, Ningbo",2021-01-01,80.0
"Municipal management station, Ningbo",2020-12-31,50.0
"Municipal management station, Ningbo",2020-12-30,76.0
"Municipal management station, Ningbo",2020-12-29,154.0
"Municipal management station, Ningbo",2020-12-28,133.0
"Municipal management station, Ningbo",2020-12-27,107.0
"Municipal management station, Ningbo",2020-12-26,109.0
"Municipal management station, Ningbo",2020-12-25,154.0
"Municipal management station, Ningbo",2020-12-24,143.0
"Municipal management station, Ningbo",2020-12-23,153.0
"Municipal management station, Ningbo",2020-12-22,120.0
"Municipal management station, Ningbo",2020-12-21,81.0
"Municipal management station, Ningbo",2020-12-20,119.0
"Municipal management station, Ningbo",2020-12-19,96.0
"Municipal management station, Ningbo",2020-12-18,88.0
"Municipal management station, Ningbo",2020-12-17,110.0
"Municipal management station, Ningbo",2020-12-16,69.0
"Municipal management station, Ningbo",2020-12-15,54.0
"Municipal management station, Ningbo",2020-12-14,177.0
"Municipal management station, Ningbo",2020-12-13,171.0
"Municipal management station, Ningbo",2020-12-12,142.0
"Municipal management station, Ningbo",2020-12-11,132.0
"Municipal management station, Ningbo",2020-12-10,71.0
"Municipal management station, Ningbo",2020-12-09,87.0
"Municipal management station, Ningbo",2020-12-08,90.0
"Municipal management station, Ningbo",2020-12-07,99.0
"Municipal management station, Ningbo",2020-12-06,83.0
"Municipal management station, Ningbo",2020-12-05,80.0
"Municipal management station, Ningbo",2020-12-04,103.0
"Municipal management station, Ningbo",2020-12-03,58.0
"Municipal management station, Ningbo",2020-12-02,71.0
"Municipal management station, Ningbo",2020-12-01,100.0
"Municipal management station, Ningbo",2020-11-30,72.0
"Municipal management station, Ningbo",2020-11-29,59.0
"Municipal management station, Ningbo",2020-11-28,42.0
"Municipal management station, Ningbo",2020-11-27,67.0
"Municipal management station, Ningbo",2020-11-26,54.0
"Municipal management station, Ningbo",2020-11-25,52.0
"Municipal management station, Ningbo",2020-11-24,57.0
"Municipal management station, Ningbo",2020-11-23,45.0
"Municipal management station, Ningbo",2020-11-22,46.0
"Municipal management station, Ningbo",2020-11-21,72.0
"Municipal management station, Ningbo",2020-11-20,74.0
"Municipal management station, Ningbo",2020-11-19,39.0
"Municipal management station, Ningbo",2020-11-18,44.0
"Municipal management station, Ningbo",2020-11-17,86.0
"Municipal management station, Ningbo",2020-11-16,107.0
"Municipal management station, Ningbo",2020-11-15,72.0
"Municipal management station, Ningbo",2020-11-14,73.0
"Municipal management station, Ningbo",2020-11-13,76.0
"Municipal management station, Ningbo",2020-11-12,73.0
"Municipal management station, Ningbo",2020-11-11,84.0
"Municipal management station, Ningbo",2020-11-10,50.0
"Municipal management station, Ningbo",2020-11-09,99.0
"Municipal management station, Ningbo",2020-11-08,148.0
"Municipal management station, Ningbo",2020-11-07,117.0
"Municipal management station, Ningbo",2020-11-06,84.0
"Municipal management station, Ningbo",2020-11-05,46.0
"Municipal management station, Ningbo",2020-11-04,81.0
"Municipal management station, Ningbo",2020-11-03,114.0
"Municipal management station, Ningbo",2020-11-02,105.0
"Municipal management station, Ningbo",2020-10-31,44.0
"Municipal management station, Ningbo",2020-10-30,53.0
"Municipal management station, Ningbo",2020-10-29,60.0
"Municipal management station, Ningbo",2020-10-28,65.0
"Municipal management station, Ningbo",2020-10-27,57.0
"Municipal management station, Ningbo",2020-10-26,85.0
"Municipal management station, Ningbo",2020-10-25,71.0
"Municipal management station, Ningbo",2020-10-24,65.0
"Municipal management station, Ningbo",2020-10-23,102.0
"Municipal management station, Ningbo",2020-10-22,100.0
"Municipal management station, Ningbo",2020-10-21,62.0
"Municipal management station, Ningbo",2020-10-20,54.0
"Municipal management station, Ningbo",2020-10-19,78.0
"Municipal management station, Ningbo",2020-10-18,54.0
"Municipal management station, Ningbo",2020-10-17,49.0
"Municipal management station, Ningbo",2020-10-16,55.0
"Municipal management station, Ningbo",2020-10-15,48.0
"Municipal management station, Ningbo",2020-10-14,69.0
"Municipal management station, Ningbo",2020-10-13,68.0
"Municipal management station, Ningbo",2020-10-12,90.0
"Municipal management station, Ningbo",2020-10-11,62.0
"Municipal management station, Ningbo",2020-10-10,47.0
"Municipal management station, Ningbo",2020-10-09,46.0
"Municipal management station, Ningbo",2020-10-08,46.0
"Municipal management station, Ningbo",2020-10-07,37.0
"Municipal management station, Ningbo",2020-10-06,35.0
"Municipal management station, Ningbo",2020-10-05,44.0
"Municipal management station, Ningbo",2020-10-04,59.0
"Municipal management station, Ningbo",2020-10-03,59.0
