location,date,aqi
"Qianxi Environmental Protection Bureau, Tangshan",2022-11-16,95.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-11-15,97.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-11-14,55.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-11-13,71.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-11-12,164.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-11-11,168.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-11-10,174.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-11-09,144.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-11-08,162.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-11-07,131.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-11-05,45.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-11-04,50.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-11-03,88.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-11-02,59.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-11-01,111.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-31,154.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-30,104.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-29,68.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-28,52.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-27,146.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-26,148.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-25,82.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-24,55.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-23,106.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-22,161.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-21,149.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-20,101.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-19,58.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-18,34.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-17,56.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-16,194.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-15,170.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-14,155.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-13,104.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-12,59.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-11,37.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-10,55.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-09,150.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-08,121.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-07,60.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-06,45.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-05,36.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-04,40.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-03,26.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-02,131.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-10-01,123.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-09-30,118.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-09-29,111.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-09-28,125.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-09-27,136.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-09-26,107.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-09-25,87.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-09-24,46.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-09-23,66.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-09-22,54.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-09-21,70.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-09-20,41.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-09-19,55.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-09-18,75.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-09-17,84.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-09-16,55.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-09-15,50.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-09-14,90.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-09-13,74.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-09-12,76.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-09-11,128.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-09-10,105.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-09-09,111.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-09-08,90.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-09-07,49.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-09-06,68.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-09-04,76.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-09-03,95.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-09-02,68.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-09-01,41.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-31,56.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-30,57.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-29,36.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-28,33.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-27,34.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-26,28.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-25,41.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-24,47.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-23,50.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-22,49.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-21,71.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-20,55.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-19,36.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-18,43.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-17,58.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-16,43.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-15,50.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-14,79.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-13,96.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-12,88.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-11,64.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-10,56.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-09,32.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-08,44.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-07,75.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-06,79.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-05,71.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-04,83.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-03,71.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-08-02,76.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-31,51.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-30,55.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-29,64.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-28,35.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-27,84.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-26,74.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-25,90.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-24,100.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-23,59.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-22,79.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-21,52.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-20,95.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-19,96.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-18,49.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-17,61.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-16,61.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-15,48.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-14,56.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-13,45.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-12,44.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-11,53.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-10,45.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-09,76.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-08,67.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-07,62.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-06,110.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-05,57.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-04,84.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-03,64.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-02,74.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-07-01,34.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-30,50.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-29,38.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-28,55.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-27,47.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-26,63.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-25,138.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-24,50.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-23,90.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-22,133.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-21,94.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-20,102.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-19,88.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-18,107.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-17,100.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-16,95.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-15,46.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-14,64.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-13,68.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-12,80.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-11,91.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-10,62.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-09,55.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-08,38.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-07,48.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-06,43.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-05,121.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-04,113.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-03,132.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-02,109.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-06-01,75.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-31,91.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-30,78.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-29,74.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-28,115.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-27,64.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-26,42.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-25,102.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-24,108.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-23,98.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-22,122.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-21,109.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-20,107.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-19,98.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-18,106.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-17,94.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-16,52.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-15,45.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-14,49.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-13,83.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-12,95.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-11,142.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-10,74.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-09,51.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-08,59.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-07,82.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-06,78.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-05,95.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-04,104.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-03,88.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-02,54.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-05-01,53.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-04-30,111.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-04-29,60.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-04-28,44.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-04-27,80.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-04-26,153.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-04-25,102.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-04-24,98.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-04-23,82.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-04-22,96.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-04-21,121.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-04-20,124.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-04-19,118.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-04-18,91.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-04-17,64.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-04-16,58.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-04-15,68.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-04-14,81.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-04-13,54.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-04-12,130.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-04-11,153.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-04-10,149.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-04-09,127.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-04-08,99.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-04-07,49.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-04-06,117.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-04-05,141.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-04-03,79.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-04-02,67.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-04-01,46.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-31,57.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-30,110.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-29,77.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-28,48.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-27,62.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-26,119.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-25,162.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-24,122.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-23,60.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-22,100.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-21,99.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-20,62.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-19,85.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-18,56.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-17,91.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-16,109.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-15,96.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-14,142.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-12,122.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-11,205.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-10,171.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-09,133.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-08,88.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-07,64.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-06,44.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-05,97.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-04,86.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-03,83.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-02,54.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-03-01,33.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-02-28,86.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-02-27,89.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-02-26,155.0
"Qianxi Environmental Protection Bureau, Tangshan",2022-02-25,113.0
