location,date,aqi
Saitama,2022-11-16,33.0
Saitama,2022-11-15,28.0
Saitama,2022-11-14,80.0
Saitama,2022-11-13,74.0
Saitama,2022-11-12,67.0
Saitama,2022-11-11,81.0
Saitama,2022-11-10,51.0
Saitama,2022-11-09,48.0
Saitama,2022-11-08,58.0
Saitama,2022-11-05,51.0
Saitama,2022-11-04,69.0
Saitama,2022-11-03,52.0
Saitama,2022-11-02,46.0
Saitama,2022-11-01,47.0
Saitama,2022-10-31,53.0
Saitama,2022-10-30,51.0
Saitama,2022-10-29,76.0
Saitama,2022-10-28,54.0
Saitama,2022-10-27,40.0
Saitama,2022-10-26,33.0
Saitama,2022-10-25,31.0
Saitama,2022-10-24,66.0
Saitama,2022-10-23,70.0
Saitama,2022-10-22,58.0
Saitama,2022-10-21,45.0
Saitama,2022-10-20,39.0
Saitama,2022-10-19,35.0
Saitama,2022-10-18,61.0
Saitama,2022-10-17,53.0
Saitama,2022-10-16,45.0
Saitama,2022-10-15,38.0
Saitama,2022-10-14,42.0
Saitama,2022-10-13,39.0
Saitama,2022-10-12,48.0
Saitama,2022-10-11,40.0
Saitama,2022-10-10,40.0
Saitama,2022-10-09,37.0
Saitama,2022-10-08,25.0
Saitama,2022-10-07,27.0
Saitama,2022-10-06,42.0
Saitama,2022-10-05,58.0
Saitama,2022-10-04,60.0
Saitama,2022-10-03,62.0
Saitama,2022-10-02,61.0
Saitama,2022-10-01,40.0
Saitama,2022-09-30,48.0
Saitama,2022-09-29,39.0
Saitama,2022-09-28,52.0
Saitama,2022-09-27,55.0
Saitama,2022-09-26,54.0
Saitama,2022-09-25,37.0
Saitama,2022-09-24,43.0
Saitama,2022-09-23,43.0
Saitama,2022-09-22,35.0
Saitama,2022-09-21,33.0
Saitama,2022-09-20,52.0
Saitama,2022-09-19,34.0
Saitama,2022-09-18,54.0
Saitama,2022-09-17,49.0
Saitama,2022-09-16,49.0
Saitama,2022-09-15,60.0
Saitama,2022-09-14,50.0
Saitama,2022-09-13,43.0
Saitama,2022-09-12,55.0
Saitama,2022-09-11,67.0
Saitama,2022-09-10,92.0
Saitama,2022-09-09,31.0
Saitama,2022-09-08,43.0
Saitama,2022-09-07,44.0
Saitama,2022-09-06,49.0
Saitama,2022-09-05,46.0
Saitama,2022-09-04,39.0
Saitama,2022-09-03,30.0
Saitama,2022-09-02,40.0
Saitama,2022-09-01,25.0
Saitama,2022-08-31,46.0
Saitama,2022-08-30,35.0
Saitama,2022-08-29,35.0
Saitama,2022-08-28,69.0
Saitama,2022-08-27,66.0
Saitama,2022-08-26,48.0
Saitama,2022-08-25,49.0
Saitama,2022-08-24,63.0
Saitama,2022-08-23,48.0
Saitama,2022-08-22,56.0
Saitama,2022-08-21,55.0
Saitama,2022-08-20,65.0
Saitama,2022-08-19,62.0
Saitama,2022-08-18,41.0
Saitama,2022-08-17,68.0
Saitama,2022-08-16,69.0
Saitama,2022-08-15,64.0
Saitama,2022-08-14,35.0
Saitama,2022-08-13,37.0
Saitama,2022-08-12,35.0
Saitama,2022-08-11,49.0
Saitama,2022-08-10,55.0
Saitama,2022-08-09,52.0
Saitama,2022-08-08,44.0
Saitama,2022-08-07,41.0
Saitama,2022-08-06,58.0
Saitama,2022-08-05,34.0
Saitama,2022-08-04,61.0
Saitama,2022-08-03,56.0
Saitama,2022-08-02,75.0
Saitama,2022-08-01,71.0
Saitama,2022-07-31,64.0
Saitama,2022-07-30,56.0
Saitama,2022-07-29,41.0
Saitama,2022-07-28,41.0
Saitama,2022-07-27,31.0
Saitama,2022-07-26,53.0
Saitama,2022-07-25,51.0
Saitama,2022-07-24,57.0
Saitama,2022-07-23,63.0
Saitama,2022-07-22,56.0
Saitama,2022-07-21,60.0
Saitama,2022-07-20,74.0
Saitama,2022-07-19,55.0
Saitama,2022-07-18,68.0
Saitama,2022-07-17,48.0
Saitama,2022-07-16,36.0
Saitama,2022-07-15,36.0
Saitama,2022-07-14,28.0
Saitama,2022-07-13,47.0
Saitama,2022-07-12,54.0
Saitama,2022-07-11,43.0
Saitama,2022-07-10,46.0
Saitama,2022-07-09,42.0
Saitama,2022-07-08,39.0
Saitama,2022-07-07,34.0
Saitama,2022-07-06,43.0
Saitama,2022-07-05,51.0
Saitama,2022-07-03,70.0
Saitama,2022-07-02,88.0
Saitama,2022-07-01,101.0
Saitama,2022-06-30,89.0
Saitama,2022-06-29,80.0
Saitama,2022-06-28,105.0
Saitama,2022-06-27,85.0
Saitama,2022-06-26,63.0
Saitama,2022-06-25,56.0
Saitama,2022-06-24,55.0
Saitama,2022-06-23,55.0
Saitama,2022-06-22,71.0
Saitama,2022-06-21,68.0
Saitama,2022-06-20,57.0
Saitama,2022-06-19,67.0
Saitama,2022-06-18,79.0
Saitama,2022-06-17,87.0
Saitama,2022-06-16,36.0
Saitama,2022-06-15,38.0
Saitama,2022-06-14,44.0
Saitama,2022-06-13,45.0
Saitama,2022-06-12,42.0
Saitama,2022-06-11,54.0
Saitama,2022-06-10,44.0
Saitama,2022-06-09,36.0
Saitama,2022-06-08,31.0
Saitama,2022-06-07,33.0
Saitama,2022-06-05,53.0
Saitama,2022-06-04,62.0
Saitama,2022-06-03,55.0
Saitama,2022-06-02,51.0
Saitama,2022-06-01,50.0
Saitama,2022-05-31,58.0
Saitama,2022-05-30,61.0
Saitama,2022-05-29,64.0
Saitama,2022-05-28,57.0
Saitama,2022-05-27,44.0
Saitama,2022-05-26,52.0
Saitama,2022-05-25,54.0
Saitama,2022-05-24,55.0
Saitama,2022-05-23,51.0
Saitama,2022-05-22,64.0
Saitama,2022-05-21,78.0
Saitama,2022-05-20,78.0
Saitama,2022-05-19,60.0
Saitama,2022-05-18,68.0
Saitama,2022-05-17,39.0
Saitama,2022-05-16,44.0
Saitama,2022-05-15,39.0
Saitama,2022-05-14,34.0
Saitama,2022-05-13,61.0
Saitama,2022-05-12,56.0
Saitama,2022-05-11,56.0
Saitama,2022-05-10,44.0
Saitama,2022-05-09,35.0
Saitama,2022-05-08,48.0
Saitama,2022-05-07,60.0
Saitama,2022-05-06,73.0
Saitama,2022-05-05,80.0
Saitama,2022-05-04,52.0
Saitama,2022-05-03,49.0
Saitama,2022-05-02,46.0
Saitama,2022-05-01,33.0
Saitama,2022-04-30,41.0
Saitama,2022-04-29,49.0
Saitama,2022-04-28,51.0
Saitama,2022-04-27,46.0
Saitama,2022-04-26,72.0
Saitama,2022-04-25,78.0
Saitama,2022-04-24,66.0
Saitama,2022-04-23,76.0
Saitama,2022-04-22,71.0
Saitama,2022-04-21,63.0
Saitama,2022-04-20,47.0
Saitama,2022-04-19,50.0
Saitama,2022-04-18,59.0
Saitama,2022-04-17,41.0
Saitama,2022-04-16,37.0
Saitama,2022-04-15,38.0
Saitama,2022-04-14,67.0
Saitama,2022-04-13,76.0
Saitama,2022-04-12,81.0
Saitama,2022-04-11,72.0
Saitama,2022-04-10,75.0
Saitama,2022-04-09,58.0
Saitama,2022-04-08,60.0
Saitama,2022-04-07,61.0
Saitama,2022-04-06,46.0
Saitama,2022-04-05,39.0
Saitama,2022-04-04,45.0
Saitama,2022-04-03,47.0
Saitama,2022-04-02,42.0
Saitama,2022-04-01,53.0
Saitama,2022-03-31,50.0
Saitama,2022-03-30,50.0
Saitama,2022-03-29,42.0
