location,date,aqi
"Huqi, Chongqing",2022-11-16,91.0
"Huqi, Chongqing",2022-11-15,83.0
"Huqi, Chongqing",2022-11-14,73.0
"Huqi, Chongqing",2022-11-13,78.0
"Huqi, Chongqing",2022-11-12,157.0
"Huqi, Chongqing",2022-11-11,157.0
"Huqi, Chongqing",2022-11-10,129.0
"Huqi, Chongqing",2022-11-09,142.0
"Huqi, Chongqing",2022-11-08,159.0
"Huqi, Chongqing",2022-11-07,160.0
"Huqi, Chongqing",2022-11-05,107.0
"Huqi, Chongqing",2022-11-04,75.0
"Huqi, Chongqing",2022-11-03,68.0
"Huqi, Chongqing",2022-11-02,106.0
"Huqi, Chongqing",2022-11-01,93.0
"Huqi, Chongqing",2022-10-31,93.0
"Huqi, Chongqing",2022-10-30,65.0
"Huqi, Chongqing",2022-10-29,71.0
"Huqi, Chongqing",2022-10-28,137.0
"Huqi, Chongqing",2022-10-27,121.0
"Huqi, Chongqing",2022-10-26,104.0
"Huqi, Chongqing",2022-10-25,103.0
"Huqi, Chongqing",2022-10-24,164.0
"Huqi, Chongqing",2022-10-23,137.0
"Huqi, Chongqing",2022-10-22,116.0
"Huqi, Chongqing",2022-10-21,88.0
"Huqi, Chongqing",2022-10-20,104.0
"Huqi, Chongqing",2022-10-19,138.0
"Huqi, Chongqing",2022-10-18,131.0
"Huqi, Chongqing",2022-10-17,138.0
"Huqi, Chongqing",2022-10-16,144.0
"Huqi, Chongqing",2022-10-15,129.0
"Huqi, Chongqing",2022-10-14,154.0
"Huqi, Chongqing",2022-10-13,89.0
"Huqi, Chongqing",2022-10-12,63.0
"Huqi, Chongqing",2022-10-11,57.0
"Huqi, Chongqing",2022-10-10,58.0
"Huqi, Chongqing",2022-10-09,57.0
"Huqi, Chongqing",2022-10-08,47.0
"Huqi, Chongqing",2022-10-07,35.0
"Huqi, Chongqing",2022-10-06,65.0
"Huqi, Chongqing",2022-10-05,55.0
"Huqi, Chongqing",2022-10-04,75.0
"Huqi, Chongqing",2022-10-03,90.0
"Huqi, Chongqing",2022-10-02,63.0
"Huqi, Chongqing",2022-10-01,43.0
"Huqi, Chongqing",2022-09-30,66.0
"Huqi, Chongqing",2022-09-29,44.0
"Huqi, Chongqing",2022-09-28,41.0
"Huqi, Chongqing",2022-09-27,59.0
"Huqi, Chongqing",2022-09-26,56.0
"Huqi, Chongqing",2022-09-25,46.0
"Huqi, Chongqing",2022-09-24,56.0
"Huqi, Chongqing",2022-09-23,42.0
"Huqi, Chongqing",2022-09-22,40.0
"Huqi, Chongqing",2022-09-21,42.0
"Huqi, Chongqing",2022-09-20,83.0
"Huqi, Chongqing",2022-09-19,108.0
"Huqi, Chongqing",2022-09-18,143.0
"Huqi, Chongqing",2022-09-17,146.0
"Huqi, Chongqing",2022-09-16,123.0
"Huqi, Chongqing",2022-09-15,89.0
"Huqi, Chongqing",2022-09-14,106.0
"Huqi, Chongqing",2022-09-13,121.0
"Huqi, Chongqing",2022-09-12,107.0
"Huqi, Chongqing",2022-09-11,89.0
"Huqi, Chongqing",2022-09-10,95.0
"Huqi, Chongqing",2022-09-09,132.0
"Huqi, Chongqing",2022-09-08,124.0
"Huqi, Chongqing",2022-09-07,85.0
"Huqi, Chongqing",2022-09-06,88.0
"Huqi, Chongqing",2022-09-05,65.0
"Huqi, Chongqing",2022-09-04,53.0
"Huqi, Chongqing",2022-09-03,60.0
"Huqi, Chongqing",2022-09-02,43.0
"Huqi, Chongqing",2022-09-01,20.0
"Huqi, Chongqing",2022-08-31,32.0
"Huqi, Chongqing",2022-08-30,47.0
"Huqi, Chongqing",2022-08-29,36.0
"Huqi, Chongqing",2022-08-28,44.0
"Huqi, Chongqing",2022-08-27,51.0
"Huqi, Chongqing",2022-08-26,50.0
"Huqi, Chongqing",2022-08-25,66.0
"Huqi, Chongqing",2022-08-24,44.0
"Huqi, Chongqing",2022-08-23,71.0
"Huqi, Chongqing",2022-08-22,103.0
"Huqi, Chongqing",2022-08-21,52.0
"Huqi, Chongqing",2022-08-20,57.0
"Huqi, Chongqing",2022-08-19,69.0
"Huqi, Chongqing",2022-08-18,46.0
"Huqi, Chongqing",2022-08-17,49.0
"Huqi, Chongqing",2022-08-16,71.0
"Huqi, Chongqing",2022-08-15,84.0
"Huqi, Chongqing",2022-08-14,73.0
"Huqi, Chongqing",2022-08-13,63.0
"Huqi, Chongqing",2022-08-12,47.0
"Huqi, Chongqing",2022-08-11,52.0
"Huqi, Chongqing",2022-08-10,60.0
"Huqi, Chongqing",2022-08-09,60.0
"Huqi, Chongqing",2022-08-08,80.0
"Huqi, Chongqing",2022-08-07,52.0
"Huqi, Chongqing",2022-08-06,76.0
"Huqi, Chongqing",2022-08-05,58.0
"Huqi, Chongqing",2022-08-04,90.0
"Huqi, Chongqing",2022-08-03,83.0
"Huqi, Chongqing",2022-08-02,71.0
"Huqi, Chongqing",2022-08-01,83.0
"Huqi, Chongqing",2022-07-31,67.0
"Huqi, Chongqing",2022-07-30,94.0
"Huqi, Chongqing",2022-07-29,104.0
"Huqi, Chongqing",2022-07-28,87.0
"Huqi, Chongqing",2022-07-27,51.0
"Huqi, Chongqing",2022-07-26,78.0
"Huqi, Chongqing",2022-07-25,92.0
"Huqi, Chongqing",2022-07-24,103.0
"Huqi, Chongqing",2022-07-23,50.0
"Huqi, Chongqing",2022-07-22,56.0
"Huqi, Chongqing",2022-07-21,88.0
"Huqi, Chongqing",2022-07-20,57.0
"Huqi, Chongqing",2022-07-19,70.0
"Huqi, Chongqing",2022-07-18,54.0
"Huqi, Chongqing",2022-07-17,63.0
"Huqi, Chongqing",2022-07-16,101.0
"Huqi, Chongqing",2022-07-15,90.0
"Huqi, Chongqing",2022-07-14,85.0
"Huqi, Chongqing",2022-07-13,74.0
"Huqi, Chongqing",2022-07-12,56.0
"Huqi, Chongqing",2022-07-11,54.0
"Huqi, Chongqing",2022-07-10,62.0
"Huqi, Chongqing",2022-07-09,76.0
"Huqi, Chongqing",2022-07-08,107.0
