location,date,aqi
"lower Ezerovo, Burgas, Bulgaria",2022-08-04,33.0
"lower Ezerovo, Burgas, Bulgaria",2022-08-03,31.0
"lower Ezerovo, Burgas, Bulgaria",2022-08-02,31.0
"lower Ezerovo, Burgas, Bulgaria",2022-07-29,33.0
"lower Ezerovo, Burgas, Bulgaria",2022-07-28,30.0
"lower Ezerovo, Burgas, Bulgaria",2022-07-27,35.0
"lower Ezerovo, Burgas, Bulgaria",2022-07-26,37.0
"lower Ezerovo, Burgas, Bulgaria",2022-07-25,28.0
"lower Ezerovo, Burgas, Bulgaria",2022-07-24,29.0
"lower Ezerovo, Burgas, Bulgaria",2022-07-23,37.0
"lower Ezerovo, Burgas, Bulgaria",2022-07-22,33.0
"lower Ezerovo, Burgas, Bulgaria",2022-07-21,33.0
"lower Ezerovo, Burgas, Bulgaria",2022-07-20,30.0
"lower Ezerovo, Burgas, Bulgaria",2022-07-19,29.0
"lower Ezerovo, Burgas, Bulgaria",2022-07-18,23.0
"lower Ezerovo, Burgas, Bulgaria",2022-07-17,37.0
"lower Ezerovo, Burgas, Bulgaria",2022-07-16,31.0
"lower Ezerovo, Burgas, Bulgaria",2022-07-15,30.0
"lower Ezerovo, Burgas, Bulgaria",2022-07-14,33.0
"lower Ezerovo, Burgas, Bulgaria",2022-07-13,31.0
"lower Ezerovo, Burgas, Bulgaria",2022-07-12,30.0
"lower Ezerovo, Burgas, Bulgaria",2022-07-11,29.0
"lower Ezerovo, Burgas, Bulgaria",2022-07-10,29.0
"lower Ezerovo, Burgas, Bulgaria",2022-07-09,32.0
"lower Ezerovo, Burgas, Bulgaria",2022-07-08,32.0
"lower Ezerovo, Burgas, Bulgaria",2022-07-07,27.0
"lower Ezerovo, Burgas, Bulgaria",2022-07-06,36.0
"lower Ezerovo, Burgas, Bulgaria",2022-07-05,34.0
"lower Ezerovo, Burgas, Bulgaria",2022-07-04,31.0
"lower Ezerovo, Burgas, Bulgaria",2022-07-03,34.0
"lower Ezerovo, Burgas, Bulgaria",2022-07-02,32.0
"lower Ezerovo, Burgas, Bulgaria",2022-06-30,31.0
"lower Ezerovo, Burgas, Bulgaria",2022-06-29,33.0
"lower Ezerovo, Burgas, Bulgaria",2022-06-28,27.0
"lower Ezerovo, Burgas, Bulgaria",2022-06-27,28.0
"lower Ezerovo, Burgas, Bulgaria",2022-06-26,35.0
"lower Ezerovo, Burgas, Bulgaria",2022-06-25,30.0
"lower Ezerovo, Burgas, Bulgaria",2022-06-24,27.0
"lower Ezerovo, Burgas, Bulgaria",2022-06-23,32.0
"lower Ezerovo, Burgas, Bulgaria",2022-06-22,30.0
"lower Ezerovo, Burgas, Bulgaria",2022-06-21,29.0
"lower Ezerovo, Burgas, Bulgaria",2022-06-20,28.0
"lower Ezerovo, Burgas, Bulgaria",2022-06-19,32.0
"lower Ezerovo, Burgas, Bulgaria",2022-06-18,21.0
"lower Ezerovo, Burgas, Bulgaria",2022-06-17,32.0
"lower Ezerovo, Burgas, Bulgaria",2022-06-16,32.0
"lower Ezerovo, Burgas, Bulgaria",2022-06-15,29.0
"lower Ezerovo, Burgas, Bulgaria",2022-06-14,30.0
"lower Ezerovo, Burgas, Bulgaria",2022-06-13,30.0
"lower Ezerovo, Burgas, Bulgaria",2022-06-12,25.0
"lower Ezerovo, Burgas, Bulgaria",2022-06-11,25.0
"lower Ezerovo, Burgas, Bulgaria",2022-06-10,26.0
"lower Ezerovo, Burgas, Bulgaria",2022-06-09,28.0
"lower Ezerovo, Burgas, Bulgaria",2022-06-08,31.0
"lower Ezerovo, Burgas, Bulgaria",2022-06-07,25.0
"lower Ezerovo, Burgas, Bulgaria",2022-06-05,28.0
"lower Ezerovo, Burgas, Bulgaria",2022-06-04,40.0
"lower Ezerovo, Burgas, Bulgaria",2022-06-03,32.0
"lower Ezerovo, Burgas, Bulgaria",2022-06-02,28.0
"lower Ezerovo, Burgas, Bulgaria",2022-06-01,29.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-31,33.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-30,25.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-29,30.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-28,32.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-27,27.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-26,22.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-25,24.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-24,26.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-23,30.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-22,24.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-21,26.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-20,24.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-19,24.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-18,29.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-17,29.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-16,32.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-15,29.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-14,45.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-13,29.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-12,27.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-11,25.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-10,25.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-09,24.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-08,25.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-07,24.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-06,26.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-05,25.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-04,24.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-03,23.0
"lower Ezerovo, Burgas, Bulgaria",2022-05-02,25.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-30,24.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-29,25.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-28,28.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-27,27.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-26,28.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-25,27.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-24,33.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-23,32.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-22,20.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-21,28.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-20,22.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-19,20.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-18,22.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-17,33.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-16,27.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-15,26.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-14,27.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-13,25.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-12,23.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-11,25.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-10,25.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-09,29.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-08,33.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-07,28.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-06,25.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-05,23.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-04,22.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-03,50.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-02,79.0
"lower Ezerovo, Burgas, Bulgaria",2022-04-01,50.0
"lower Ezerovo, Burgas, Bulgaria",2022-03-31,39.0
"lower Ezerovo, Burgas, Bulgaria",2022-03-30,45.0
"lower Ezerovo, Burgas, Bulgaria",2022-03-29,51.0
"lower Ezerovo, Burgas, Bulgaria",2022-03-28,43.0
"lower Ezerovo, Burgas, Bulgaria",2022-03-27,33.0
"lower Ezerovo, Burgas, Bulgaria",2022-03-26,47.0
"lower Ezerovo, Burgas, Bulgaria",2022-03-25,41.0
"lower Ezerovo, Burgas, Bulgaria",2022-03-24,32.0
"lower Ezerovo, Burgas, Bulgaria",2022-03-23,41.0
"lower Ezerovo, Burgas, Bulgaria",2022-03-22,38.0
"lower Ezerovo, Burgas, Bulgaria",2022-03-21,34.0
"lower Ezerovo, Burgas, Bulgaria",2022-03-20,30.0
"lower Ezerovo, Burgas, Bulgaria",2022-03-19,28.0
"lower Ezerovo, Burgas, Bulgaria",2022-03-18,35.0
"lower Ezerovo, Burgas, Bulgaria",2022-03-17,57.0
"lower Ezerovo, Burgas, Bulgaria",2022-03-16,43.0
"lower Ezerovo, Burgas, Bulgaria",2022-03-15,48.0
"lower Ezerovo, Burgas, Bulgaria",2022-03-14,37.0
"lower Ezerovo, Burgas, Bulgaria",2022-03-12,25.0
"lower Ezerovo, Burgas, Bulgaria",2022-03-11,20.0
"lower Ezerovo, Burgas, Bulgaria",2022-03-10,29.0
"lower Ezerovo, Burgas, Bulgaria",2022-03-09,31.0
"lower Ezerovo, Burgas, Bulgaria",2022-03-08,24.0
"lower Ezerovo, Burgas, Bulgaria",2022-03-07,25.0
"lower Ezerovo, Burgas, Bulgaria",2022-03-05,47.0
"lower Ezerovo, Burgas, Bulgaria",2022-03-04,39.0
"lower Ezerovo, Burgas, Bulgaria",2022-03-03,26.0
"lower Ezerovo, Burgas, Bulgaria",2022-03-02,23.0
