location,date,aqi
"Loma Dorada, Guadalajara, Mexico",2020-11-05,37.0
"Loma Dorada, Guadalajara, Mexico",2020-11-04,45.0
"Loma Dorada, Guadalajara, Mexico",2020-11-03,36.0
"Loma Dorada, Guadalajara, Mexico",2020-11-02,75.0
"Loma Dorada, Guadalajara, Mexico",2020-10-31,41.0
"Loma Dorada, Guadalajara, Mexico",2020-10-30,37.0
"Loma Dorada, Guadalajara, Mexico",2020-10-29,37.0
"Loma Dorada, Guadalajara, Mexico",2020-10-28,41.0
"Loma Dorada, Guadalajara, Mexico",2020-10-27,48.0
"Loma Dorada, Guadalajara, Mexico",2020-10-26,49.0
"Loma Dorada, Guadalajara, Mexico",2020-10-23,41.0
"Loma Dorada, Guadalajara, Mexico",2020-10-22,48.0
"Loma Dorada, Guadalajara, Mexico",2020-10-21,33.0
"Loma Dorada, Guadalajara, Mexico",2020-10-08,54.0
"Loma Dorada, Guadalajara, Mexico",2020-10-03,26.0
"Loma Dorada, Guadalajara, Mexico",2020-10-02,38.0
"Loma Dorada, Guadalajara, Mexico",2020-09-23,28.0
"Loma Dorada, Guadalajara, Mexico",2020-09-22,27.0
"Loma Dorada, Guadalajara, Mexico",2020-09-21,20.0
"Loma Dorada, Guadalajara, Mexico",2020-09-17,21.0
"Loma Dorada, Guadalajara, Mexico",2020-09-16,23.0
"Loma Dorada, Guadalajara, Mexico",2020-09-15,21.0
"Loma Dorada, Guadalajara, Mexico",2020-09-14,21.0
"Loma Dorada, Guadalajara, Mexico",2020-09-13,18.0
"Loma Dorada, Guadalajara, Mexico",2020-09-10,18.0
"Loma Dorada, Guadalajara, Mexico",2020-09-09,20.0
"Loma Dorada, Guadalajara, Mexico",2020-09-08,23.0
"Loma Dorada, Guadalajara, Mexico",2020-09-07,16.0
"Loma Dorada, Guadalajara, Mexico",2020-09-06,16.0
"Loma Dorada, Guadalajara, Mexico",2020-08-19,21.0
"Loma Dorada, Guadalajara, Mexico",2020-08-18,23.0
"Loma Dorada, Guadalajara, Mexico",2020-08-17,18.0
"Loma Dorada, Guadalajara, Mexico",2020-08-16,24.0
"Loma Dorada, Guadalajara, Mexico",2020-08-12,23.0
"Loma Dorada, Guadalajara, Mexico",2020-08-11,20.0
"Loma Dorada, Guadalajara, Mexico",2020-08-10,19.0
"Loma Dorada, Guadalajara, Mexico",2020-08-09,31.0
"Loma Dorada, Guadalajara, Mexico",2020-08-08,25.0
"Loma Dorada, Guadalajara, Mexico",2020-08-07,32.0
"Loma Dorada, Guadalajara, Mexico",2020-08-06,28.0
"Loma Dorada, Guadalajara, Mexico",2020-08-05,28.0
"Loma Dorada, Guadalajara, Mexico",2020-08-04,26.0
"Loma Dorada, Guadalajara, Mexico",2020-08-03,23.0
"Loma Dorada, Guadalajara, Mexico",2020-08-02,37.0
"Loma Dorada, Guadalajara, Mexico",2020-08-01,22.0
"Loma Dorada, Guadalajara, Mexico",2020-07-31,30.0
"Loma Dorada, Guadalajara, Mexico",2020-07-17,77.0
"Loma Dorada, Guadalajara, Mexico",2020-07-16,37.0
"Loma Dorada, Guadalajara, Mexico",2020-07-15,30.0
"Loma Dorada, Guadalajara, Mexico",2020-07-14,37.0
"Loma Dorada, Guadalajara, Mexico",2020-07-13,49.0
"Loma Dorada, Guadalajara, Mexico",2020-07-12,26.0
"Loma Dorada, Guadalajara, Mexico",2020-07-11,26.0
"Loma Dorada, Guadalajara, Mexico",2020-07-10,33.0
"Loma Dorada, Guadalajara, Mexico",2020-07-09,24.0
"Loma Dorada, Guadalajara, Mexico",2020-07-08,23.0
"Loma Dorada, Guadalajara, Mexico",2020-07-07,32.0
"Loma Dorada, Guadalajara, Mexico",2020-07-05,38.0
"Loma Dorada, Guadalajara, Mexico",2020-07-04,32.0
"Loma Dorada, Guadalajara, Mexico",2020-07-03,29.0
"Loma Dorada, Guadalajara, Mexico",2020-07-02,42.0
"Loma Dorada, Guadalajara, Mexico",2020-07-01,32.0
"Loma Dorada, Guadalajara, Mexico",2020-06-30,39.0
"Loma Dorada, Guadalajara, Mexico",2020-06-29,43.0
"Loma Dorada, Guadalajara, Mexico",2020-06-28,38.0
"Loma Dorada, Guadalajara, Mexico",2020-06-27,26.0
"Loma Dorada, Guadalajara, Mexico",2020-06-26,22.0
"Loma Dorada, Guadalajara, Mexico",2020-06-25,27.0
"Loma Dorada, Guadalajara, Mexico",2020-06-24,28.0
"Loma Dorada, Guadalajara, Mexico",2020-06-23,40.0
"Loma Dorada, Guadalajara, Mexico",2020-06-22,50.0
"Loma Dorada, Guadalajara, Mexico",2020-06-21,43.0
"Loma Dorada, Guadalajara, Mexico",2020-06-20,39.0
"Loma Dorada, Guadalajara, Mexico",2020-06-19,42.0
"Loma Dorada, Guadalajara, Mexico",2020-06-18,57.0
"Loma Dorada, Guadalajara, Mexico",2020-06-17,62.0
"Loma Dorada, Guadalajara, Mexico",2020-06-16,50.0
"Loma Dorada, Guadalajara, Mexico",2020-06-15,47.0
"Loma Dorada, Guadalajara, Mexico",2020-06-14,43.0
"Loma Dorada, Guadalajara, Mexico",2020-06-13,34.0
"Loma Dorada, Guadalajara, Mexico",2020-06-12,30.0
"Loma Dorada, Guadalajara, Mexico",2020-06-11,29.0
"Loma Dorada, Guadalajara, Mexico",2020-06-10,44.0
"Loma Dorada, Guadalajara, Mexico",2020-06-09,56.0
"Loma Dorada, Guadalajara, Mexico",2020-06-08,33.0
"Loma Dorada, Guadalajara, Mexico",2020-06-07,51.0
"Loma Dorada, Guadalajara, Mexico",2020-06-06,44.0
"Loma Dorada, Guadalajara, Mexico",2020-06-05,34.0
"Loma Dorada, Guadalajara, Mexico",2020-06-04,38.0
"Loma Dorada, Guadalajara, Mexico",2020-06-03,35.0
"Loma Dorada, Guadalajara, Mexico",2020-06-02,53.0
"Loma Dorada, Guadalajara, Mexico",2020-06-01,27.0
"Loma Dorada, Guadalajara, Mexico",2020-05-31,41.0
"Loma Dorada, Guadalajara, Mexico",2020-05-30,67.0
"Loma Dorada, Guadalajara, Mexico",2020-05-29,54.0
"Loma Dorada, Guadalajara, Mexico",2020-05-28,53.0
"Loma Dorada, Guadalajara, Mexico",2020-05-27,58.0
"Loma Dorada, Guadalajara, Mexico",2020-05-26,40.0
"Loma Dorada, Guadalajara, Mexico",2020-05-25,44.0
"Loma Dorada, Guadalajara, Mexico",2020-05-21,39.0
"Loma Dorada, Guadalajara, Mexico",2020-05-20,41.0
"Loma Dorada, Guadalajara, Mexico",2020-05-19,50.0
"Loma Dorada, Guadalajara, Mexico",2020-05-18,42.0
"Loma Dorada, Guadalajara, Mexico",2020-05-15,42.0
"Loma Dorada, Guadalajara, Mexico",2020-05-14,43.0
"Loma Dorada, Guadalajara, Mexico",2020-05-13,43.0
"Loma Dorada, Guadalajara, Mexico",2020-05-12,38.0
"Loma Dorada, Guadalajara, Mexico",2020-05-11,41.0
"Loma Dorada, Guadalajara, Mexico",2020-05-10,39.0
"Loma Dorada, Guadalajara, Mexico",2020-05-09,41.0
"Loma Dorada, Guadalajara, Mexico",2020-05-08,45.0
"Loma Dorada, Guadalajara, Mexico",2020-05-07,37.0
"Loma Dorada, Guadalajara, Mexico",2020-05-06,36.0
"Loma Dorada, Guadalajara, Mexico",2020-05-05,47.0
"Loma Dorada, Guadalajara, Mexico",2020-05-04,43.0
"Loma Dorada, Guadalajara, Mexico",2020-05-03,45.0
"Loma Dorada, Guadalajara, Mexico",2020-05-02,53.0
"Loma Dorada, Guadalajara, Mexico",2020-05-01,54.0
"Loma Dorada, Guadalajara, Mexico",2020-04-30,45.0
"Loma Dorada, Guadalajara, Mexico",2020-04-29,54.0
"Loma Dorada, Guadalajara, Mexico",2020-04-28,39.0
"Loma Dorada, Guadalajara, Mexico",2020-04-27,45.0
"Loma Dorada, Guadalajara, Mexico",2020-04-26,49.0
"Loma Dorada, Guadalajara, Mexico",2020-04-23,55.0
"Loma Dorada, Guadalajara, Mexico",2020-04-22,42.0
"Loma Dorada, Guadalajara, Mexico",2020-04-21,50.0
"Loma Dorada, Guadalajara, Mexico",2020-04-18,44.0
"Loma Dorada, Guadalajara, Mexico",2020-04-17,50.0
"Loma Dorada, Guadalajara, Mexico",2020-04-16,41.0
"Loma Dorada, Guadalajara, Mexico",2020-04-15,48.0
"Loma Dorada, Guadalajara, Mexico",2020-04-14,45.0
"Loma Dorada, Guadalajara, Mexico",2020-04-13,43.0
"Loma Dorada, Guadalajara, Mexico",2020-04-12,28.0
"Loma Dorada, Guadalajara, Mexico",2020-04-11,31.0
"Loma Dorada, Guadalajara, Mexico",2020-04-10,33.0
"Loma Dorada, Guadalajara, Mexico",2020-04-09,42.0
"Loma Dorada, Guadalajara, Mexico",2020-04-08,41.0
"Loma Dorada, Guadalajara, Mexico",2020-04-07,41.0
"Loma Dorada, Guadalajara, Mexico",2020-04-06,29.0
"Loma Dorada, Guadalajara, Mexico",2020-04-03,42.0
"Loma Dorada, Guadalajara, Mexico",2020-04-02,46.0
"Loma Dorada, Guadalajara, Mexico",2020-03-26,49.0
"Loma Dorada, Guadalajara, Mexico",2020-03-25,72.0
"Loma Dorada, Guadalajara, Mexico",2020-03-24,53.0
"Loma Dorada, Guadalajara, Mexico",2020-03-17,43.0
"Loma Dorada, Guadalajara, Mexico",2020-03-12,52.0
"Loma Dorada, Guadalajara, Mexico",2020-03-11,53.0
"Loma Dorada, Guadalajara, Mexico",2020-03-10,43.0
"Loma Dorada, Guadalajara, Mexico",2020-03-09,45.0
"Loma Dorada, Guadalajara, Mexico",2020-03-07,52.0
"Loma Dorada, Guadalajara, Mexico",2020-03-06,57.0
"Loma Dorada, Guadalajara, Mexico",2020-03-05,38.0
"Loma Dorada, Guadalajara, Mexico",2020-03-04,46.0
"Loma Dorada, Guadalajara, Mexico",2020-03-03,42.0
"Loma Dorada, Guadalajara, Mexico",2020-03-02,39.0
"Loma Dorada, Guadalajara, Mexico",2020-03-01,47.0
