location,date,aqi
"Huangling County Environmental Protection Bureau, Yanan",2022-11-16,97.0
"Huangling County Environmental Protection Bureau, Yanan",2022-11-15,87.0
"Huangling County Environmental Protection Bureau, Yanan",2022-11-14,63.0
"Huangling County Environmental Protection Bureau, Yanan",2022-11-13,49.0
"Huangling County Environmental Protection Bureau, Yanan",2022-11-12,130.0
"Huangling County Environmental Protection Bureau, Yanan",2022-11-11,172.0
"Huangling County Environmental Protection Bureau, Yanan",2022-11-10,166.0
"Huangling County Environmental Protection Bureau, Yanan",2022-11-09,150.0
"Huangling County Environmental Protection Bureau, Yanan",2022-11-08,130.0
"Huangling County Environmental Protection Bureau, Yanan",2022-11-05,111.0
"Huangling County Environmental Protection Bureau, Yanan",2022-11-04,105.0
"Huangling County Environmental Protection Bureau, Yanan",2022-11-03,153.0
"Huangling County Environmental Protection Bureau, Yanan",2022-11-02,124.0
"Huangling County Environmental Protection Bureau, Yanan",2022-11-01,95.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-31,126.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-30,118.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-29,133.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-28,145.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-27,146.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-26,146.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-25,122.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-24,78.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-23,93.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-22,130.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-21,115.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-20,136.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-19,111.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-18,62.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-17,65.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-16,83.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-15,124.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-14,156.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-13,94.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-12,72.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-11,47.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-10,39.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-09,67.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-08,66.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-07,56.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-06,26.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-05,35.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-04,29.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-03,102.0
"Huangling County Environmental Protection Bureau, Yanan",2022-10-02,107.0
