location,date,aqi
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-11-16,35.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-11-15,44.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-11-14,86.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-11-13,82.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-11-12,73.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-11-11,68.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-11-10,56.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-11-09,47.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-11-08,55.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-11-07,56.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-11-05,42.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-11-04,42.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-11-03,31.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-11-02,36.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-11-01,59.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-31,50.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-30,34.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-29,36.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-28,58.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-27,52.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-26,36.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-25,53.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-24,43.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-23,34.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-22,38.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-21,49.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-20,47.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-19,63.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-18,56.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-17,63.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-16,56.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-15,59.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-14,51.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-13,44.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-12,45.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-11,60.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-10,54.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-09,57.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-08,44.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-07,49.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-06,68.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-05,53.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-04,60.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-03,53.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-02,53.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-10-01,31.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-09-30,49.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-09-29,59.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-09-28,49.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-09-27,35.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-09-26,30.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-09-25,31.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-09-24,54.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-09-23,60.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-09-22,70.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-09-21,68.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-09-20,63.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-09-19,67.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-09-18,71.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-09-17,65.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-09-16,61.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-09-15,53.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-09-14,58.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-09-13,66.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-09-12,63.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-09-11,64.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-09-10,60.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-09-09,54.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-09-08,53.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-09-07,58.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-09-06,53.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-09-04,72.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-09-03,86.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-09-02,60.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-09-01,43.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-08-31,58.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-08-30,59.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-08-29,56.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-08-28,56.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-08-27,55.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-08-26,57.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-08-25,62.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-08-24,70.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-08-23,82.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-08-22,65.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-08-21,70.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-08-20,74.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-08-19,63.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-08-18,57.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-08-17,59.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-08-16,62.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-08-15,62.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-08-14,64.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-08-13,61.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-08-12,55.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-08-11,55.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-08-10,56.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-08-09,52.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-08-08,51.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-08-07,54.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-08-06,56.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-08-05,29.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-08-02,53.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-07-31,55.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-07-30,48.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-07-29,46.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-07-28,53.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-07-27,42.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-07-26,36.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-07-25,42.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-07-24,47.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-07-23,35.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-07-22,36.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-07-21,35.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-07-20,41.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-07-19,44.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-07-18,26.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-07-15,48.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-07-14,54.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-07-13,50.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-07-12,63.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-07-11,66.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-07-10,64.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-07-09,38.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-07-07,81.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-07-06,63.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-07-05,50.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-07-04,56.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-07-03,48.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-07-02,52.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-06-30,40.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-06-29,37.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-06-28,33.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-06-27,42.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-06-26,42.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-06-25,41.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-06-24,46.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-06-23,41.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-06-22,53.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-06-21,55.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-06-20,56.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-06-19,53.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-06-18,46.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-06-17,41.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-06-16,50.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-06-15,47.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-06-14,51.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-06-13,46.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-06-12,45.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-06-11,49.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-06-10,56.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-06-09,51.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-06-08,51.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-06-07,54.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-06-05,61.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-06-04,58.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-06-03,53.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-06-02,49.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-06-01,29.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-05-31,58.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-05-30,51.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-05-29,53.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-05-28,44.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-05-27,34.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-05-26,31.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-05-25,42.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-05-24,54.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-05-23,46.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-05-22,33.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-05-21,40.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-05-20,57.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-05-19,54.0
"Akaki Tsereteli ave. 105, Tbilisi, Georgia",2022-05-18,62.0
