location,date,aqi
"Central/Taipower Hemei, Taiwan",2022-11-16,58.0
"Central/Taipower Hemei, Taiwan",2022-11-15,53.0
"Central/Taipower Hemei, Taiwan",2022-11-14,75.0
"Central/Taipower Hemei, Taiwan",2022-11-13,82.0
"Central/Taipower Hemei, Taiwan",2022-11-12,82.0
"Central/Taipower Hemei, Taiwan",2022-11-11,64.0
"Central/Taipower Hemei, Taiwan",2022-11-10,52.0
"Central/Taipower Hemei, Taiwan",2022-11-09,48.0
"Central/Taipower Hemei, Taiwan",2022-11-08,45.0
"Central/Taipower Hemei, Taiwan",2022-11-05,45.0
"Central/Taipower Hemei, Taiwan",2022-11-04,42.0
"Central/Taipower Hemei, Taiwan",2022-11-03,36.0
"Central/Taipower Hemei, Taiwan",2022-11-02,37.0
"Central/Taipower Hemei, Taiwan",2022-11-01,35.0
"Central/Taipower Hemei, Taiwan",2022-10-31,55.0
"Central/Taipower Hemei, Taiwan",2022-10-30,45.0
"Central/Taipower Hemei, Taiwan",2022-10-29,38.0
"Central/Taipower Hemei, Taiwan",2022-10-28,50.0
"Central/Taipower Hemei, Taiwan",2022-10-27,50.0
"Central/Taipower Hemei, Taiwan",2022-10-26,46.0
"Central/Taipower Hemei, Taiwan",2022-10-25,39.0
"Central/Taipower Hemei, Taiwan",2022-10-24,42.0
"Central/Taipower Hemei, Taiwan",2022-10-23,42.0
"Central/Taipower Hemei, Taiwan",2022-10-22,39.0
"Central/Taipower Hemei, Taiwan",2022-10-21,41.0
"Central/Taipower Hemei, Taiwan",2022-10-20,40.0
"Central/Taipower Hemei, Taiwan",2022-10-19,36.0
"Central/Taipower Hemei, Taiwan",2022-10-18,36.0
"Central/Taipower Hemei, Taiwan",2022-10-17,41.0
"Central/Taipower Hemei, Taiwan",2022-10-16,23.0
"Central/Taipower Hemei, Taiwan",2022-10-15,43.0
"Central/Taipower Hemei, Taiwan",2022-10-14,42.0
"Central/Taipower Hemei, Taiwan",2022-10-13,43.0
"Central/Taipower Hemei, Taiwan",2022-10-12,38.0
"Central/Taipower Hemei, Taiwan",2022-10-11,40.0
"Central/Taipower Hemei, Taiwan",2022-10-10,47.0
"Central/Taipower Hemei, Taiwan",2022-10-09,41.0
"Central/Taipower Hemei, Taiwan",2022-10-08,48.0
"Central/Taipower Hemei, Taiwan",2022-10-07,45.0
"Central/Taipower Hemei, Taiwan",2022-10-06,76.0
"Central/Taipower Hemei, Taiwan",2022-10-05,78.0
"Central/Taipower Hemei, Taiwan",2022-10-04,81.0
"Central/Taipower Hemei, Taiwan",2022-10-03,84.0
"Central/Taipower Hemei, Taiwan",2022-10-02,79.0
"Central/Taipower Hemei, Taiwan",2022-09-30,79.0
"Central/Taipower Hemei, Taiwan",2022-09-29,64.0
"Central/Taipower Hemei, Taiwan",2022-09-28,64.0
"Central/Taipower Hemei, Taiwan",2022-09-27,51.0
"Central/Taipower Hemei, Taiwan",2022-09-26,42.0
"Central/Taipower Hemei, Taiwan",2022-09-25,37.0
"Central/Taipower Hemei, Taiwan",2022-09-24,55.0
"Central/Taipower Hemei, Taiwan",2022-09-23,61.0
"Central/Taipower Hemei, Taiwan",2022-09-22,51.0
"Central/Taipower Hemei, Taiwan",2022-09-21,63.0
"Central/Taipower Hemei, Taiwan",2022-09-20,83.0
"Central/Taipower Hemei, Taiwan",2022-09-19,84.0
"Central/Taipower Hemei, Taiwan",2022-09-18,70.0
"Central/Taipower Hemei, Taiwan",2022-09-17,84.0
"Central/Taipower Hemei, Taiwan",2022-09-16,90.0
"Central/Taipower Hemei, Taiwan",2022-09-15,77.0
"Central/Taipower Hemei, Taiwan",2022-09-14,72.0
"Central/Taipower Hemei, Taiwan",2022-09-13,45.0
"Central/Taipower Hemei, Taiwan",2022-09-12,37.0
"Central/Taipower Hemei, Taiwan",2022-09-11,46.0
"Central/Taipower Hemei, Taiwan",2022-09-10,83.0
"Central/Taipower Hemei, Taiwan",2022-09-09,82.0
"Central/Taipower Hemei, Taiwan",2022-09-08,62.0
"Central/Taipower Hemei, Taiwan",2022-09-07,66.0
"Central/Taipower Hemei, Taiwan",2022-09-06,57.0
