location,date,aqi
"Junping Street, Chengdu",2022-11-16,87.0
"Junping Street, Chengdu",2022-11-15,89.0
"Junping Street, Chengdu",2022-11-14,72.0
"Junping Street, Chengdu",2022-11-13,71.0
"Junping Street, Chengdu",2022-11-12,156.0
"Junping Street, Chengdu",2022-11-11,153.0
"Junping Street, Chengdu",2022-11-10,161.0
"Junping Street, Chengdu",2022-11-09,120.0
"Junping Street, Chengdu",2022-11-08,133.0
"Junping Street, Chengdu",2022-11-07,150.0
"Junping Street, Chengdu",2022-11-05,91.0
"Junping Street, Chengdu",2022-11-04,118.0
"Junping Street, Chengdu",2022-11-03,162.0
"Junping Street, Chengdu",2022-11-02,134.0
"Junping Street, Chengdu",2022-11-01,55.0
"Junping Street, Chengdu",2022-10-31,64.0
"Junping Street, Chengdu",2022-10-30,39.0
"Junping Street, Chengdu",2022-10-29,49.0
"Junping Street, Chengdu",2022-10-28,115.0
"Junping Street, Chengdu",2022-10-27,127.0
"Junping Street, Chengdu",2022-10-26,122.0
"Junping Street, Chengdu",2022-10-25,154.0
"Junping Street, Chengdu",2022-10-24,158.0
"Junping Street, Chengdu",2022-10-23,156.0
"Junping Street, Chengdu",2022-10-22,151.0
"Junping Street, Chengdu",2022-10-21,149.0
"Junping Street, Chengdu",2022-10-20,175.0
"Junping Street, Chengdu",2022-10-19,156.0
"Junping Street, Chengdu",2022-10-18,142.0
"Junping Street, Chengdu",2022-10-17,112.0
"Junping Street, Chengdu",2022-10-16,159.0
"Junping Street, Chengdu",2022-10-15,145.0
"Junping Street, Chengdu",2022-10-14,143.0
"Junping Street, Chengdu",2022-10-13,138.0
"Junping Street, Chengdu",2022-10-12,112.0
"Junping Street, Chengdu",2022-10-11,85.0
"Junping Street, Chengdu",2022-10-10,72.0
"Junping Street, Chengdu",2022-10-09,58.0
"Junping Street, Chengdu",2022-10-08,43.0
"Junping Street, Chengdu",2022-10-07,48.0
"Junping Street, Chengdu",2022-10-06,41.0
"Junping Street, Chengdu",2022-10-05,52.0
"Junping Street, Chengdu",2022-10-04,90.0
"Junping Street, Chengdu",2022-10-03,125.0
"Junping Street, Chengdu",2022-10-02,110.0
"Junping Street, Chengdu",2022-10-01,110.0
"Junping Street, Chengdu",2022-09-30,73.0
"Junping Street, Chengdu",2022-09-29,46.0
"Junping Street, Chengdu",2022-09-28,45.0
"Junping Street, Chengdu",2022-09-27,76.0
"Junping Street, Chengdu",2022-09-26,75.0
"Junping Street, Chengdu",2022-09-25,58.0
"Junping Street, Chengdu",2022-09-24,57.0
"Junping Street, Chengdu",2022-09-23,96.0
"Junping Street, Chengdu",2022-09-22,58.0
"Junping Street, Chengdu",2022-09-21,42.0
"Junping Street, Chengdu",2022-09-20,54.0
"Junping Street, Chengdu",2022-09-19,49.0
"Junping Street, Chengdu",2022-09-18,93.0
"Junping Street, Chengdu",2022-09-17,113.0
"Junping Street, Chengdu",2022-09-16,91.0
"Junping Street, Chengdu",2022-09-15,65.0
"Junping Street, Chengdu",2022-09-14,133.0
"Junping Street, Chengdu",2022-09-13,159.0
"Junping Street, Chengdu",2022-09-12,113.0
"Junping Street, Chengdu",2022-09-11,118.0
"Junping Street, Chengdu",2022-09-10,112.0
"Junping Street, Chengdu",2022-09-09,83.0
"Junping Street, Chengdu",2022-09-08,133.0
"Junping Street, Chengdu",2022-09-07,82.0
"Junping Street, Chengdu",2022-09-06,77.0
"Junping Street, Chengdu",2022-09-04,52.0
"Junping Street, Chengdu",2022-09-03,77.0
"Junping Street, Chengdu",2022-09-02,81.0
"Junping Street, Chengdu",2022-09-01,65.0
"Junping Street, Chengdu",2022-08-31,54.0
"Junping Street, Chengdu",2022-08-30,30.0
"Junping Street, Chengdu",2022-08-29,55.0
"Junping Street, Chengdu",2022-08-28,76.0
"Junping Street, Chengdu",2022-08-27,66.0
"Junping Street, Chengdu",2022-08-26,89.0
"Junping Street, Chengdu",2022-08-25,97.0
"Junping Street, Chengdu",2022-08-24,98.0
"Junping Street, Chengdu",2022-08-23,116.0
"Junping Street, Chengdu",2022-08-22,98.0
"Junping Street, Chengdu",2022-08-21,92.0
"Junping Street, Chengdu",2022-08-20,91.0
"Junping Street, Chengdu",2022-08-19,111.0
"Junping Street, Chengdu",2022-08-18,113.0
"Junping Street, Chengdu",2022-08-17,96.0
"Junping Street, Chengdu",2022-08-16,107.0
"Junping Street, Chengdu",2022-08-15,110.0
"Junping Street, Chengdu",2022-08-14,105.0
"Junping Street, Chengdu",2022-08-13,101.0
"Junping Street, Chengdu",2022-08-12,111.0
"Junping Street, Chengdu",2022-08-11,95.0
"Junping Street, Chengdu",2022-08-10,100.0
"Junping Street, Chengdu",2022-08-09,104.0
"Junping Street, Chengdu",2022-08-08,102.0
"Junping Street, Chengdu",2022-08-07,97.0
"Junping Street, Chengdu",2022-08-06,71.0
"Junping Street, Chengdu",2022-08-05,86.0
"Junping Street, Chengdu",2022-08-04,82.0
"Junping Street, Chengdu",2022-08-03,80.0
"Junping Street, Chengdu",2022-08-02,71.0
"Junping Street, Chengdu",2022-07-31,114.0
"Junping Street, Chengdu",2022-07-30,108.0
"Junping Street, Chengdu",2022-07-29,108.0
"Junping Street, Chengdu",2022-07-28,104.0
"Junping Street, Chengdu",2022-07-27,143.0
"Junping Street, Chengdu",2022-07-26,136.0
"Junping Street, Chengdu",2022-07-25,108.0
"Junping Street, Chengdu",2022-07-24,94.0
"Junping Street, Chengdu",2022-07-23,65.0
"Junping Street, Chengdu",2022-07-22,95.0
"Junping Street, Chengdu",2022-07-21,104.0
"Junping Street, Chengdu",2022-07-20,71.0
"Junping Street, Chengdu",2022-07-19,65.0
"Junping Street, Chengdu",2022-07-18,66.0
"Junping Street, Chengdu",2022-07-17,65.0
"Junping Street, Chengdu",2022-07-16,93.0
"Junping Street, Chengdu",2022-07-15,115.0
"Junping Street, Chengdu",2022-07-14,98.0
"Junping Street, Chengdu",2022-07-13,88.0
"Junping Street, Chengdu",2022-07-12,81.0
"Junping Street, Chengdu",2022-07-11,92.0
"Junping Street, Chengdu",2022-07-10,105.0
"Junping Street, Chengdu",2022-07-09,111.0
"Junping Street, Chengdu",2022-07-08,113.0
"Junping Street, Chengdu",2022-07-07,102.0
"Junping Street, Chengdu",2022-07-06,127.0
"Junping Street, Chengdu",2022-07-05,136.0
"Junping Street, Chengdu",2022-07-04,122.0
"Junping Street, Chengdu",2022-07-03,112.0
"Junping Street, Chengdu",2022-07-02,64.0
"Junping Street, Chengdu",2022-07-01,31.0
"Junping Street, Chengdu",2022-06-30,68.0
"Junping Street, Chengdu",2022-06-29,86.0
"Junping Street, Chengdu",2022-06-28,73.0
"Junping Street, Chengdu",2022-06-27,70.0
"Junping Street, Chengdu",2022-06-26,73.0
"Junping Street, Chengdu",2022-06-25,66.0
"Junping Street, Chengdu",2022-06-24,47.0
"Junping Street, Chengdu",2022-06-23,82.0
"Junping Street, Chengdu",2022-06-22,131.0
"Junping Street, Chengdu",2022-06-21,127.0
"Junping Street, Chengdu",2022-06-20,125.0
"Junping Street, Chengdu",2022-06-19,128.0
"Junping Street, Chengdu",2022-06-18,99.0
"Junping Street, Chengdu",2022-06-17,74.0
"Junping Street, Chengdu",2022-06-16,130.0
"Junping Street, Chengdu",2022-06-15,97.0
"Junping Street, Chengdu",2022-06-14,79.0
"Junping Street, Chengdu",2022-06-13,98.0
"Junping Street, Chengdu",2022-06-12,91.0
"Junping Street, Chengdu",2022-06-11,127.0
"Junping Street, Chengdu",2022-06-10,132.0
"Junping Street, Chengdu",2022-06-09,125.0
"Junping Street, Chengdu",2022-06-08,121.0
"Junping Street, Chengdu",2022-06-07,101.0
"Junping Street, Chengdu",2022-06-05,43.0
"Junping Street, Chengdu",2022-06-04,132.0
"Junping Street, Chengdu",2022-06-03,136.0
"Junping Street, Chengdu",2022-06-02,119.0
"Junping Street, Chengdu",2022-06-01,124.0
"Junping Street, Chengdu",2022-05-31,128.0
"Junping Street, Chengdu",2022-05-30,116.0
"Junping Street, Chengdu",2022-05-29,63.0
"Junping Street, Chengdu",2022-05-28,73.0
"Junping Street, Chengdu",2022-05-27,77.0
"Junping Street, Chengdu",2022-05-26,132.0
"Junping Street, Chengdu",2022-05-25,160.0
"Junping Street, Chengdu",2022-05-24,119.0
"Junping Street, Chengdu",2022-05-23,91.0
"Junping Street, Chengdu",2022-05-22,100.0
"Junping Street, Chengdu",2022-05-21,107.0
