location,date,aqi
"Seongnam, Seo-gu, Incheon, South Korea",2022-11-16,58.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-11-15,53.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-11-14,48.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-11-13,104.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-11-12,104.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-11-11,138.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-11-10,113.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-11-09,71.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-11-08,55.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-11-05,32.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-11-04,46.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-11-03,41.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-11-02,77.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-11-01,53.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-31,61.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-30,58.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-29,74.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-28,55.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-27,39.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-26,32.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-25,42.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-24,52.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-23,74.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-22,84.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-21,66.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-20,47.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-19,34.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-18,37.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-17,78.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-16,68.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-15,57.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-14,46.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-13,52.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-12,30.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-11,24.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-10,27.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-09,31.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-08,31.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-07,29.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-06,34.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-05,36.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-04,45.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-03,72.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-02,130.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-10-01,78.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-09-30,116.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-09-29,81.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-09-28,84.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-09-27,54.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-09-26,55.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-09-25,56.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-09-24,40.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-09-23,39.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-09-22,50.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-09-21,71.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-09-20,38.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-09-19,40.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-09-18,48.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-09-17,43.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-09-16,39.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-09-15,39.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-09-14,50.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-09-13,55.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-09-12,46.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-09-11,33.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-09-10,49.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-09-09,58.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-09-08,60.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-09-07,54.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-09-06,52.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-09-04,24.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-09-03,39.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-09-02,42.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-09-01,26.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-31,27.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-30,25.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-29,38.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-28,58.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-27,65.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-26,77.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-25,41.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-24,36.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-23,56.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-22,61.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-21,72.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-20,48.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-19,30.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-18,55.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-17,58.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-16,50.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-15,51.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-14,60.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-13,53.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-12,62.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-11,36.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-10,49.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-09,55.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-08,61.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-07,63.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-06,45.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-05,43.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-04,62.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-03,31.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-08-02,32.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-31,44.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-30,65.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-29,65.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-28,92.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-27,101.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-26,108.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-25,52.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-24,82.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-23,69.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-22,52.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-21,62.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-20,72.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-19,60.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-18,56.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-17,55.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-16,53.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-15,46.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-14,50.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-13,34.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-12,57.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-11,98.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-10,108.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-09,60.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-08,45.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-07,86.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-06,97.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-05,73.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-03,55.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-02,54.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-07-01,20.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-30,33.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-29,31.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-28,23.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-27,43.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-26,86.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-25,75.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-24,76.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-23,46.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-22,44.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-21,46.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-20,43.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-19,40.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-18,58.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-17,48.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-16,35.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-15,35.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-14,63.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-13,51.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-12,72.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-11,60.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-10,44.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-09,40.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-08,53.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-07,46.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-06,63.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-05,81.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-04,80.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-03,85.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-02,53.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-06-01,58.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-05-31,46.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-05-30,70.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-05-29,71.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-05-28,82.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-05-27,44.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-05-26,55.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-05-25,55.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-05-24,116.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-05-23,104.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-05-22,67.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-05-21,72.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-05-20,67.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-05-19,97.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-05-18,96.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-05-17,90.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-05-16,55.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-05-15,46.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-05-14,39.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-05-13,50.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-05-12,53.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-05-11,46.0
"Seongnam, Seo-gu, Incheon, South Korea",2022-05-10,70.0
