location,date,aqi
"Jincheon-dong, Daegu, South Korea",2022-11-16,55.0
"Jincheon-dong, Daegu, South Korea",2022-11-15,54.0
"Jincheon-dong, Daegu, South Korea",2022-11-14,37.0
"Jincheon-dong, Daegu, South Korea",2022-11-13,111.0
"Jincheon-dong, Daegu, South Korea",2022-11-12,129.0
"Jincheon-dong, Daegu, South Korea",2022-11-11,114.0
"Jincheon-dong, Daegu, South Korea",2022-11-10,102.0
"Jincheon-dong, Daegu, South Korea",2022-11-09,85.0
"Jincheon-dong, Daegu, South Korea",2022-11-08,75.0
"Jincheon-dong, Daegu, South Korea",2022-11-07,62.0
"Jincheon-dong, Daegu, South Korea",2022-11-05,50.0
"Jincheon-dong, Daegu, South Korea",2022-11-04,85.0
"Jincheon-dong, Daegu, South Korea",2022-11-03,100.0
"Jincheon-dong, Daegu, South Korea",2022-11-02,67.0
"Jincheon-dong, Daegu, South Korea",2022-11-01,43.0
"Jincheon-dong, Daegu, South Korea",2022-10-31,44.0
"Jincheon-dong, Daegu, South Korea",2022-10-30,48.0
"Jincheon-dong, Daegu, South Korea",2022-10-29,85.0
"Jincheon-dong, Daegu, South Korea",2022-10-28,73.0
"Jincheon-dong, Daegu, South Korea",2022-10-27,53.0
"Jincheon-dong, Daegu, South Korea",2022-10-26,27.0
"Jincheon-dong, Daegu, South Korea",2022-10-25,47.0
"Jincheon-dong, Daegu, South Korea",2022-10-24,73.0
"Jincheon-dong, Daegu, South Korea",2022-10-23,60.0
"Jincheon-dong, Daegu, South Korea",2022-10-22,71.0
"Jincheon-dong, Daegu, South Korea",2022-10-21,67.0
"Jincheon-dong, Daegu, South Korea",2022-10-20,42.0
"Jincheon-dong, Daegu, South Korea",2022-10-19,37.0
"Jincheon-dong, Daegu, South Korea",2022-10-18,74.0
"Jincheon-dong, Daegu, South Korea",2022-10-17,52.0
"Jincheon-dong, Daegu, South Korea",2022-10-16,48.0
"Jincheon-dong, Daegu, South Korea",2022-10-15,46.0
"Jincheon-dong, Daegu, South Korea",2022-10-14,38.0
"Jincheon-dong, Daegu, South Korea",2022-10-13,58.0
"Jincheon-dong, Daegu, South Korea",2022-10-12,36.0
"Jincheon-dong, Daegu, South Korea",2022-10-11,29.0
"Jincheon-dong, Daegu, South Korea",2022-10-10,39.0
"Jincheon-dong, Daegu, South Korea",2022-10-09,26.0
"Jincheon-dong, Daegu, South Korea",2022-10-08,48.0
"Jincheon-dong, Daegu, South Korea",2022-10-07,43.0
"Jincheon-dong, Daegu, South Korea",2022-10-06,31.0
"Jincheon-dong, Daegu, South Korea",2022-10-05,34.0
"Jincheon-dong, Daegu, South Korea",2022-10-04,63.0
"Jincheon-dong, Daegu, South Korea",2022-10-03,67.0
"Jincheon-dong, Daegu, South Korea",2022-10-02,71.0
"Jincheon-dong, Daegu, South Korea",2022-10-01,54.0
"Jincheon-dong, Daegu, South Korea",2022-09-30,74.0
"Jincheon-dong, Daegu, South Korea",2022-09-29,75.0
"Jincheon-dong, Daegu, South Korea",2022-09-28,54.0
"Jincheon-dong, Daegu, South Korea",2022-09-27,68.0
"Jincheon-dong, Daegu, South Korea",2022-09-26,53.0
"Jincheon-dong, Daegu, South Korea",2022-09-25,31.0
"Jincheon-dong, Daegu, South Korea",2022-09-24,55.0
"Jincheon-dong, Daegu, South Korea",2022-09-23,43.0
"Jincheon-dong, Daegu, South Korea",2022-09-22,33.0
"Jincheon-dong, Daegu, South Korea",2022-09-21,40.0
"Jincheon-dong, Daegu, South Korea",2022-09-20,30.0
"Jincheon-dong, Daegu, South Korea",2022-09-19,44.0
"Jincheon-dong, Daegu, South Korea",2022-09-18,68.0
"Jincheon-dong, Daegu, South Korea",2022-09-17,57.0
"Jincheon-dong, Daegu, South Korea",2022-09-16,43.0
"Jincheon-dong, Daegu, South Korea",2022-09-15,34.0
"Jincheon-dong, Daegu, South Korea",2022-09-14,38.0
"Jincheon-dong, Daegu, South Korea",2022-09-13,37.0
"Jincheon-dong, Daegu, South Korea",2022-09-12,41.0
"Jincheon-dong, Daegu, South Korea",2022-09-11,32.0
"Jincheon-dong, Daegu, South Korea",2022-09-10,38.0
"Jincheon-dong, Daegu, South Korea",2022-09-09,55.0
"Jincheon-dong, Daegu, South Korea",2022-09-08,52.0
"Jincheon-dong, Daegu, South Korea",2022-09-07,44.0
"Jincheon-dong, Daegu, South Korea",2022-09-06,50.0
"Jincheon-dong, Daegu, South Korea",2022-09-04,27.0
"Jincheon-dong, Daegu, South Korea",2022-09-03,32.0
"Jincheon-dong, Daegu, South Korea",2022-09-02,36.0
"Jincheon-dong, Daegu, South Korea",2022-09-01,27.0
"Jincheon-dong, Daegu, South Korea",2022-08-31,37.0
"Jincheon-dong, Daegu, South Korea",2022-08-30,37.0
"Jincheon-dong, Daegu, South Korea",2022-08-29,42.0
"Jincheon-dong, Daegu, South Korea",2022-08-28,60.0
"Jincheon-dong, Daegu, South Korea",2022-08-27,59.0
"Jincheon-dong, Daegu, South Korea",2022-08-26,60.0
"Jincheon-dong, Daegu, South Korea",2022-08-25,41.0
"Jincheon-dong, Daegu, South Korea",2022-08-24,88.0
"Jincheon-dong, Daegu, South Korea",2022-08-23,52.0
"Jincheon-dong, Daegu, South Korea",2022-08-22,82.0
"Jincheon-dong, Daegu, South Korea",2022-08-21,45.0
"Jincheon-dong, Daegu, South Korea",2022-08-20,66.0
"Jincheon-dong, Daegu, South Korea",2022-08-19,58.0
"Jincheon-dong, Daegu, South Korea",2022-08-18,54.0
"Jincheon-dong, Daegu, South Korea",2022-08-17,41.0
"Jincheon-dong, Daegu, South Korea",2022-08-16,28.0
"Jincheon-dong, Daegu, South Korea",2022-08-15,51.0
"Jincheon-dong, Daegu, South Korea",2022-08-14,62.0
"Jincheon-dong, Daegu, South Korea",2022-08-13,47.0
"Jincheon-dong, Daegu, South Korea",2022-08-12,45.0
"Jincheon-dong, Daegu, South Korea",2022-08-11,23.0
"Jincheon-dong, Daegu, South Korea",2022-08-10,20.0
"Jincheon-dong, Daegu, South Korea",2022-08-09,36.0
