location,date,aqi
"Usaquen, Bogota, Colombia",2022-11-16,30.0
"Usaquen, Bogota, Colombia",2022-11-15,35.0
"Usaquen, Bogota, Colombia",2022-11-14,47.0
"Usaquen, Bogota, Colombia",2022-11-13,62.0
"Usaquen, Bogota, Colombia",2022-11-12,72.0
"Usaquen, Bogota, Colombia",2022-11-11,48.0
"Usaquen, Bogota, Colombia",2022-11-10,51.0
"Usaquen, Bogota, Colombia",2022-11-09,55.0
"Usaquen, Bogota, Colombia",2022-11-08,44.0
"Usaquen, Bogota, Colombia",2022-11-05,53.0
"Usaquen, Bogota, Colombia",2022-11-04,31.0
"Usaquen, Bogota, Colombia",2022-11-03,40.0
"Usaquen, Bogota, Colombia",2022-11-02,50.0
"Usaquen, Bogota, Colombia",2022-11-01,51.0
"Usaquen, Bogota, Colombia",2022-10-31,36.0
"Usaquen, Bogota, Colombia",2022-10-30,37.0
"Usaquen, Bogota, Colombia",2022-10-29,40.0
"Usaquen, Bogota, Colombia",2022-10-28,45.0
"Usaquen, Bogota, Colombia",2022-10-27,40.0
"Usaquen, Bogota, Colombia",2022-10-26,53.0
"Usaquen, Bogota, Colombia",2022-10-25,34.0
"Usaquen, Bogota, Colombia",2022-10-24,48.0
"Usaquen, Bogota, Colombia",2022-10-23,64.0
"Usaquen, Bogota, Colombia",2022-10-22,81.0
"Usaquen, Bogota, Colombia",2022-10-21,45.0
"Usaquen, Bogota, Colombia",2022-10-20,44.0
"Usaquen, Bogota, Colombia",2022-10-19,45.0
"Usaquen, Bogota, Colombia",2022-10-18,45.0
"Usaquen, Bogota, Colombia",2022-10-17,23.0
"Usaquen, Bogota, Colombia",2022-10-16,31.0
"Usaquen, Bogota, Colombia",2022-10-15,78.0
"Usaquen, Bogota, Colombia",2022-10-14,65.0
"Usaquen, Bogota, Colombia",2022-10-13,36.0
"Usaquen, Bogota, Colombia",2022-10-12,22.0
"Usaquen, Bogota, Colombia",2022-10-11,25.0
"Usaquen, Bogota, Colombia",2022-10-10,20.0
"Usaquen, Bogota, Colombia",2022-10-09,18.0
"Usaquen, Bogota, Colombia",2022-10-08,57.0
"Usaquen, Bogota, Colombia",2022-10-07,62.0
"Usaquen, Bogota, Colombia",2022-10-06,62.0
"Usaquen, Bogota, Colombia",2022-10-05,47.0
"Usaquen, Bogota, Colombia",2022-10-04,23.0
"Usaquen, Bogota, Colombia",2022-10-03,23.0
"Usaquen, Bogota, Colombia",2022-10-02,22.0
"Usaquen, Bogota, Colombia",2022-10-01,12.0
