location,date,aqi
"BDA Huojucheng, Jining",2022-11-16,156.0
"BDA Huojucheng, Jining",2022-11-15,120.0
"BDA Huojucheng, Jining",2022-11-14,60.0
"BDA Huojucheng, Jining",2022-11-13,76.0
"BDA Huojucheng, Jining",2022-11-12,133.0
"BDA Huojucheng, Jining",2022-11-11,152.0
"BDA Huojucheng, Jining",2022-11-10,175.0
"BDA Huojucheng, Jining",2022-11-09,191.0
"BDA Huojucheng, Jining",2022-11-08,164.0
"BDA Huojucheng, Jining",2022-11-07,154.0
"BDA Huojucheng, Jining",2022-11-05,90.0
"BDA Huojucheng, Jining",2022-11-04,116.0
"BDA Huojucheng, Jining",2022-11-03,74.0
"BDA Huojucheng, Jining",2022-11-02,169.0
"BDA Huojucheng, Jining",2022-11-01,162.0
"BDA Huojucheng, Jining",2022-10-31,119.0
"BDA Huojucheng, Jining",2022-10-30,127.0
"BDA Huojucheng, Jining",2022-10-29,117.0
"BDA Huojucheng, Jining",2022-10-28,78.0
"BDA Huojucheng, Jining",2022-10-27,72.0
"BDA Huojucheng, Jining",2022-10-26,111.0
"BDA Huojucheng, Jining",2022-10-25,128.0
"BDA Huojucheng, Jining",2022-10-24,146.0
"BDA Huojucheng, Jining",2022-10-23,139.0
"BDA Huojucheng, Jining",2022-10-22,80.0
"BDA Huojucheng, Jining",2022-10-21,87.0
"BDA Huojucheng, Jining",2022-10-20,103.0
"BDA Huojucheng, Jining",2022-10-19,51.0
"BDA Huojucheng, Jining",2022-10-18,37.0
"BDA Huojucheng, Jining",2022-10-17,146.0
"BDA Huojucheng, Jining",2022-10-16,161.0
"BDA Huojucheng, Jining",2022-10-15,139.0
"BDA Huojucheng, Jining",2022-10-14,107.0
"BDA Huojucheng, Jining",2022-10-13,116.0
"BDA Huojucheng, Jining",2022-10-12,79.0
"BDA Huojucheng, Jining",2022-10-11,42.0
"BDA Huojucheng, Jining",2022-10-10,69.0
"BDA Huojucheng, Jining",2022-10-09,106.0
"BDA Huojucheng, Jining",2022-10-08,107.0
"BDA Huojucheng, Jining",2022-10-07,101.0
"BDA Huojucheng, Jining",2022-10-06,46.0
"BDA Huojucheng, Jining",2022-10-05,29.0
"BDA Huojucheng, Jining",2022-10-04,54.0
"BDA Huojucheng, Jining",2022-10-02,87.0
"BDA Huojucheng, Jining",2022-10-01,66.0
"BDA Huojucheng, Jining",2022-09-30,106.0
"BDA Huojucheng, Jining",2022-09-29,97.0
"BDA Huojucheng, Jining",2022-09-28,99.0
"BDA Huojucheng, Jining",2022-09-27,90.0
"BDA Huojucheng, Jining",2022-09-26,87.0
"BDA Huojucheng, Jining",2022-09-25,74.0
"BDA Huojucheng, Jining",2022-09-24,48.0
"BDA Huojucheng, Jining",2022-09-23,65.0
"BDA Huojucheng, Jining",2022-09-22,76.0
"BDA Huojucheng, Jining",2022-09-21,68.0
"BDA Huojucheng, Jining",2022-09-20,41.0
"BDA Huojucheng, Jining",2022-09-19,94.0
"BDA Huojucheng, Jining",2022-09-18,108.0
"BDA Huojucheng, Jining",2022-09-17,83.0
"BDA Huojucheng, Jining",2022-09-16,59.0
"BDA Huojucheng, Jining",2022-09-15,81.0
"BDA Huojucheng, Jining",2022-09-14,71.0
"BDA Huojucheng, Jining",2022-09-13,130.0
"BDA Huojucheng, Jining",2022-09-12,113.0
