location,date,aqi
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-11-14,28.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-11-13,28.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-11-12,20.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-11-11,20.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-11-10,20.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-11-09,20.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-11-08,20.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-11-05,28.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-11-04,28.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-11-03,22.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-11-02,22.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-11-01,22.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-10-27,17.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-10-26,17.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-10-25,26.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-10-24,26.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-10-21,26.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-10-20,26.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-10-19,26.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-10-18,42.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-10-17,29.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-10-16,42.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-10-15,42.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-10-14,18.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-10-13,18.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-10-12,18.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-10-11,18.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-10-05,24.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-10-03,29.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-10-02,30.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-10-01,22.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-09-29,19.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-09-28,20.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-09-25,31.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-09-24,36.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-09-23,36.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-09-22,31.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-09-21,21.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-09-20,19.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-09-19,19.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-09-18,23.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-09-17,19.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-09-14,19.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-09-13,22.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-09-11,32.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-09-10,15.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-09-05,34.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-09-04,32.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-09-03,40.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-09-02,46.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-09-01,45.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-08-31,37.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-08-30,52.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-08-29,55.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-08-28,37.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-08-27,39.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-08-26,41.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-08-25,39.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-08-22,39.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-08-21,37.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-08-20,39.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-08-19,39.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-08-18,35.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-08-17,35.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-08-16,37.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-08-15,37.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-08-14,37.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-08-13,35.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-08-12,39.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-08-10,111.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-08-09,65.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-08-05,31.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-08-04,60.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-08-03,76.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-08-02,37.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-07-29,38.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-07-28,39.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-07-27,38.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-07-26,37.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-07-25,60.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-07-24,69.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-07-23,31.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-07-22,82.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-07-21,167.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-07-20,29.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-07-19,28.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-07-18,33.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-07-17,26.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-07-16,54.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-07-15,34.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-07-14,34.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-07-13,31.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-07-12,31.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-07-11,33.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-05-05,33.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-05-04,31.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-05-03,39.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-04-29,70.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-04-28,22.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-04-27,75.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-04-26,96.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-04-23,89.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-04-22,86.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-04-21,88.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-04-20,78.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-04-17,63.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-04-16,72.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-04-15,67.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-04-14,66.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-04-13,74.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-04-12,76.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-04-11,99.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-04-07,85.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-04-06,80.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-04-05,81.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-04-04,73.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-04-03,73.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-04-02,45.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-03-31,45.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-03-30,47.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-03-29,45.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-03-28,51.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-03-27,64.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-03-26,210.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-03-25,124.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-03-21,24.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-03-20,22.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-03-19,32.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-03-18,28.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-03-17,35.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-03-11,40.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-03-10,39.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-03-09,53.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-03-08,68.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-03-07,91.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-03-06,61.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-03-05,81.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-03-04,65.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-02-19,67.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-02-18,33.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-02-17,38.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2021-02-12,48.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-10-29,23.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-10-28,20.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-10-23,37.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-10-22,23.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-09-24,23.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-09-23,33.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-09-22,35.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-09-21,28.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-09-01,22.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-08-31,20.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-08-21,18.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-08-17,12.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-08-16,13.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-08-15,15.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-08-12,21.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-08-01,24.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-07-31,19.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-07-28,7.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-07-26,14.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-07-25,27.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-07-22,11.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-07-19,10.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-07-17,10.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-07-13,24.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-07-12,29.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-07-11,27.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-07-10,69.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-07-09,54.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-07-08,24.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-07-07,12.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-07-05,19.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-07-04,36.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-07-03,48.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-07-02,40.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-06-30,17.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-06-29,15.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-06-28,18.0
"Jeddah - Municipality of Obhur, Saudi Arabia",2020-06-27,22.0
