location,date,aqi
"Lingcheng Liwan Park, Plain County",2022-11-16,130.0
"Lingcheng Liwan Park, Plain County",2022-11-15,121.0
"Lingcheng Liwan Park, Plain County",2022-11-14,60.0
"Lingcheng Liwan Park, Plain County",2022-11-13,97.0
"Lingcheng Liwan Park, Plain County",2022-11-12,204.0
"Lingcheng Liwan Park, Plain County",2022-11-11,168.0
"Lingcheng Liwan Park, Plain County",2022-11-10,179.0
"Lingcheng Liwan Park, Plain County",2022-11-09,144.0
"Lingcheng Liwan Park, Plain County",2022-11-08,119.0
"Lingcheng Liwan Park, Plain County",2022-11-07,133.0
"Lingcheng Liwan Park, Plain County",2022-11-05,91.0
"Lingcheng Liwan Park, Plain County",2022-11-04,80.0
"Lingcheng Liwan Park, Plain County",2022-11-03,99.0
"Lingcheng Liwan Park, Plain County",2022-11-02,83.0
"Lingcheng Liwan Park, Plain County",2022-11-01,170.0
"Lingcheng Liwan Park, Plain County",2022-10-31,149.0
"Lingcheng Liwan Park, Plain County",2022-10-30,82.0
"Lingcheng Liwan Park, Plain County",2022-10-29,54.0
"Lingcheng Liwan Park, Plain County",2022-10-28,89.0
"Lingcheng Liwan Park, Plain County",2022-10-27,84.0
"Lingcheng Liwan Park, Plain County",2022-10-26,121.0
"Lingcheng Liwan Park, Plain County",2022-10-25,123.0
"Lingcheng Liwan Park, Plain County",2022-10-24,112.0
"Lingcheng Liwan Park, Plain County",2022-10-23,111.0
"Lingcheng Liwan Park, Plain County",2022-10-22,112.0
"Lingcheng Liwan Park, Plain County",2022-10-21,102.0
"Lingcheng Liwan Park, Plain County",2022-10-20,107.0
"Lingcheng Liwan Park, Plain County",2022-10-19,68.0
"Lingcheng Liwan Park, Plain County",2022-10-18,48.0
"Lingcheng Liwan Park, Plain County",2022-10-17,110.0
"Lingcheng Liwan Park, Plain County",2022-10-16,157.0
"Lingcheng Liwan Park, Plain County",2022-10-15,150.0
"Lingcheng Liwan Park, Plain County",2022-10-14,121.0
"Lingcheng Liwan Park, Plain County",2022-10-13,111.0
"Lingcheng Liwan Park, Plain County",2022-10-12,70.0
"Lingcheng Liwan Park, Plain County",2022-10-11,44.0
"Lingcheng Liwan Park, Plain County",2022-10-10,38.0
"Lingcheng Liwan Park, Plain County",2022-10-09,93.0
"Lingcheng Liwan Park, Plain County",2022-10-08,104.0
"Lingcheng Liwan Park, Plain County",2022-10-07,86.0
"Lingcheng Liwan Park, Plain County",2022-10-06,58.0
"Lingcheng Liwan Park, Plain County",2022-10-05,38.0
"Lingcheng Liwan Park, Plain County",2022-10-04,31.0
"Lingcheng Liwan Park, Plain County",2022-10-02,50.0
"Lingcheng Liwan Park, Plain County",2022-10-01,35.0
"Lingcheng Liwan Park, Plain County",2022-09-30,97.0
"Lingcheng Liwan Park, Plain County",2022-09-29,112.0
"Lingcheng Liwan Park, Plain County",2022-09-28,115.0
"Lingcheng Liwan Park, Plain County",2022-09-27,115.0
"Lingcheng Liwan Park, Plain County",2022-09-26,102.0
"Lingcheng Liwan Park, Plain County",2022-09-25,99.0
"Lingcheng Liwan Park, Plain County",2022-09-24,55.0
"Lingcheng Liwan Park, Plain County",2022-09-23,65.0
"Lingcheng Liwan Park, Plain County",2022-09-22,63.0
"Lingcheng Liwan Park, Plain County",2022-09-21,79.0
"Lingcheng Liwan Park, Plain County",2022-09-20,41.0
"Lingcheng Liwan Park, Plain County",2022-09-19,67.0
"Lingcheng Liwan Park, Plain County",2022-09-18,90.0
"Lingcheng Liwan Park, Plain County",2022-09-17,92.0
"Lingcheng Liwan Park, Plain County",2022-09-16,71.0
"Lingcheng Liwan Park, Plain County",2022-09-15,70.0
"Lingcheng Liwan Park, Plain County",2022-09-14,102.0
"Lingcheng Liwan Park, Plain County",2022-09-13,83.0
"Lingcheng Liwan Park, Plain County",2022-09-12,115.0
"Lingcheng Liwan Park, Plain County",2022-09-11,100.0
"Lingcheng Liwan Park, Plain County",2022-09-10,102.0
"Lingcheng Liwan Park, Plain County",2022-09-09,87.0
"Lingcheng Liwan Park, Plain County",2022-09-08,100.0
"Lingcheng Liwan Park, Plain County",2022-09-07,107.0
"Lingcheng Liwan Park, Plain County",2022-09-06,62.0
"Lingcheng Liwan Park, Plain County",2022-09-05,73.0
"Lingcheng Liwan Park, Plain County",2022-09-04,83.0
"Lingcheng Liwan Park, Plain County",2022-09-03,54.0
"Lingcheng Liwan Park, Plain County",2022-09-02,63.0
"Lingcheng Liwan Park, Plain County",2022-09-01,79.0
"Lingcheng Liwan Park, Plain County",2022-08-31,66.0
"Lingcheng Liwan Park, Plain County",2022-08-30,50.0
"Lingcheng Liwan Park, Plain County",2022-08-29,37.0
"Lingcheng Liwan Park, Plain County",2022-08-28,34.0
"Lingcheng Liwan Park, Plain County",2022-08-27,92.0
"Lingcheng Liwan Park, Plain County",2022-08-26,72.0
"Lingcheng Liwan Park, Plain County",2022-08-25,62.0
"Lingcheng Liwan Park, Plain County",2022-08-24,43.0
"Lingcheng Liwan Park, Plain County",2022-08-23,67.0
"Lingcheng Liwan Park, Plain County",2022-08-22,61.0
"Lingcheng Liwan Park, Plain County",2022-08-21,86.0
"Lingcheng Liwan Park, Plain County",2022-08-20,68.0
"Lingcheng Liwan Park, Plain County",2022-08-19,82.0
"Lingcheng Liwan Park, Plain County",2022-08-18,69.0
"Lingcheng Liwan Park, Plain County",2022-08-17,88.0
"Lingcheng Liwan Park, Plain County",2022-08-16,58.0
