location,date,aqi
"BDA, Xinxiang",2022-11-16,144.0
"BDA, Xinxiang",2022-11-15,116.0
"BDA, Xinxiang",2022-11-14,56.0
"BDA, Xinxiang",2022-11-13,72.0
"BDA, Xinxiang",2022-11-12,215.0
"BDA, Xinxiang",2022-11-11,212.0
"BDA, Xinxiang",2022-11-10,179.0
"BDA, Xinxiang",2022-11-09,164.0
"BDA, Xinxiang",2022-11-08,174.0
"BDA, Xinxiang",2022-11-05,80.0
"BDA, Xinxiang",2022-11-04,113.0
"BDA, Xinxiang",2022-11-03,167.0
"BDA, Xinxiang",2022-11-02,192.0
"BDA, Xinxiang",2022-11-01,172.0
"BDA, Xinxiang",2022-10-31,154.0
"BDA, Xinxiang",2022-10-30,127.0
"BDA, Xinxiang",2022-10-29,80.0
"BDA, Xinxiang",2022-10-28,149.0
"BDA, Xinxiang",2022-10-27,142.0
"BDA, Xinxiang",2022-10-26,133.0
"BDA, Xinxiang",2022-10-25,160.0
"BDA, Xinxiang",2022-10-24,144.0
"BDA, Xinxiang",2022-10-23,152.0
"BDA, Xinxiang",2022-10-22,159.0
"BDA, Xinxiang",2022-10-21,130.0
"BDA, Xinxiang",2022-10-20,144.0
"BDA, Xinxiang",2022-10-19,104.0
"BDA, Xinxiang",2022-10-18,63.0
"BDA, Xinxiang",2022-10-17,154.0
"BDA, Xinxiang",2022-10-16,182.0
"BDA, Xinxiang",2022-10-15,171.0
"BDA, Xinxiang",2022-10-14,154.0
"BDA, Xinxiang",2022-10-13,127.0
"BDA, Xinxiang",2022-10-12,100.0
"BDA, Xinxiang",2022-10-11,62.0
"BDA, Xinxiang",2022-10-10,58.0
"BDA, Xinxiang",2022-10-09,99.0
"BDA, Xinxiang",2022-10-08,91.0
"BDA, Xinxiang",2022-10-07,84.0
"BDA, Xinxiang",2022-10-06,51.0
"BDA, Xinxiang",2022-10-05,35.0
"BDA, Xinxiang",2022-10-04,54.0
"BDA, Xinxiang",2022-10-03,52.0
"BDA, Xinxiang",2022-10-02,117.0
"BDA, Xinxiang",2022-09-30,96.0
"BDA, Xinxiang",2022-09-29,124.0
"BDA, Xinxiang",2022-09-28,113.0
"BDA, Xinxiang",2022-09-27,94.0
"BDA, Xinxiang",2022-09-26,95.0
"BDA, Xinxiang",2022-09-25,98.0
"BDA, Xinxiang",2022-09-24,77.0
"BDA, Xinxiang",2022-09-23,78.0
"BDA, Xinxiang",2022-09-22,93.0
"BDA, Xinxiang",2022-09-21,62.0
"BDA, Xinxiang",2022-09-20,53.0
"BDA, Xinxiang",2022-09-19,84.0
"BDA, Xinxiang",2022-09-18,113.0
"BDA, Xinxiang",2022-09-17,78.0
"BDA, Xinxiang",2022-09-16,87.0
"BDA, Xinxiang",2022-09-15,90.0
"BDA, Xinxiang",2022-09-14,125.0
"BDA, Xinxiang",2022-09-13,128.0
"BDA, Xinxiang",2022-09-12,102.0
"BDA, Xinxiang",2022-09-11,95.0
"BDA, Xinxiang",2022-09-10,119.0
"BDA, Xinxiang",2022-09-09,95.0
"BDA, Xinxiang",2022-09-08,60.0
"BDA, Xinxiang",2022-09-07,114.0
"BDA, Xinxiang",2022-09-06,91.0
"BDA, Xinxiang",2022-09-04,149.0
"BDA, Xinxiang",2022-09-03,99.0
"BDA, Xinxiang",2022-09-02,79.0
"BDA, Xinxiang",2022-08-31,48.0
