location,date,aqi
"North Western Adelaide Le Fevre 2, Australia",2022-11-16,18.0
"North Western Adelaide Le Fevre 2, Australia",2022-11-15,20.0
"North Western Adelaide Le Fevre 2, Australia",2022-11-12,15.0
"North Western Adelaide Le Fevre 2, Australia",2022-11-11,17.0
"North Western Adelaide Le Fevre 2, Australia",2022-11-10,11.0
"North Western Adelaide Le Fevre 2, Australia",2022-11-09,27.0
"North Western Adelaide Le Fevre 2, Australia",2022-11-08,13.0
"North Western Adelaide Le Fevre 2, Australia",2022-11-07,13.0
"North Western Adelaide Le Fevre 2, Australia",2022-11-05,14.0
"North Western Adelaide Le Fevre 2, Australia",2022-11-04,13.0
"North Western Adelaide Le Fevre 2, Australia",2022-11-03,20.0
"North Western Adelaide Le Fevre 2, Australia",2022-11-02,14.0
"North Western Adelaide Le Fevre 2, Australia",2022-10-31,16.0
"North Western Adelaide Le Fevre 2, Australia",2022-10-30,17.0
"North Western Adelaide Le Fevre 2, Australia",2022-10-29,11.0
"North Western Adelaide Le Fevre 2, Australia",2022-10-27,12.0
"North Western Adelaide Le Fevre 2, Australia",2022-10-26,10.0
"North Western Adelaide Le Fevre 2, Australia",2022-10-25,15.0
"North Western Adelaide Le Fevre 2, Australia",2022-10-24,18.0
"North Western Adelaide Le Fevre 2, Australia",2022-10-23,25.0
"North Western Adelaide Le Fevre 2, Australia",2022-10-22,34.0
"North Western Adelaide Le Fevre 2, Australia",2022-10-21,20.0
"North Western Adelaide Le Fevre 2, Australia",2022-10-20,14.0
"North Western Adelaide Le Fevre 2, Australia",2022-10-19,12.0
"North Western Adelaide Le Fevre 2, Australia",2022-10-18,14.0
"North Western Adelaide Le Fevre 2, Australia",2022-10-17,18.0
"North Western Adelaide Le Fevre 2, Australia",2022-10-16,10.0
"North Western Adelaide Le Fevre 2, Australia",2022-10-15,22.0
"North Western Adelaide Le Fevre 2, Australia",2022-10-14,16.0
"North Western Adelaide Le Fevre 2, Australia",2022-10-12,10.0
"North Western Adelaide Le Fevre 2, Australia",2022-10-11,23.0
"North Western Adelaide Le Fevre 2, Australia",2022-10-10,20.0
"North Western Adelaide Le Fevre 2, Australia",2022-10-09,14.0
"North Western Adelaide Le Fevre 2, Australia",2022-10-08,17.0
"North Western Adelaide Le Fevre 2, Australia",2022-10-07,13.0
"North Western Adelaide Le Fevre 2, Australia",2022-10-06,11.0
"North Western Adelaide Le Fevre 2, Australia",2022-10-05,10.0
