location,date,aqi
"Goražde Rasadnik, Bosnia Herzegovina",2022-11-16,156.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-11-15,128.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-11-14,90.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-11-13,97.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-11-12,90.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-11-11,93.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-11-10,30.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-11-08,99.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-11-07,84.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-11-05,143.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-11-04,108.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-11-03,100.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-11-02,87.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-11-01,88.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-10-31,87.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-10-30,76.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-10-29,68.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-10-28,74.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-10-27,81.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-10-26,90.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-10-25,75.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-10-24,67.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-10-23,76.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-10-22,64.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-10-21,47.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-10-20,15.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-10-12,107.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-10-11,104.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-10-10,71.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-10-09,61.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-10-08,60.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-10-07,57.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-10-06,48.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-10-05,51.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-10-04,39.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-10-02,44.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-10-01,13.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-09-30,38.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-09-29,36.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-09-28,44.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-09-27,108.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-09-26,77.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-09-25,49.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-09-24,47.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-09-23,47.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-09-22,43.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-09-21,27.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-09-20,23.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-09-19,14.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-09-18,31.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-09-17,30.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-09-16,36.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-09-15,26.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-09-14,27.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-09-13,28.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-09-12,35.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-09-11,25.0
"Goražde Rasadnik, Bosnia Herzegovina",2022-09-10,39.0
