location,date,aqi
"City Environmental Monitoring Station, Zhanjiang",2022-11-16,54.0
"City Environmental Monitoring Station, Zhanjiang",2022-11-15,71.0
"City Environmental Monitoring Station, Zhanjiang",2022-11-14,66.0
"City Environmental Monitoring Station, Zhanjiang",2022-11-13,58.0
"City Environmental Monitoring Station, Zhanjiang",2022-11-12,64.0
"City Environmental Monitoring Station, Zhanjiang",2022-11-11,67.0
"City Environmental Monitoring Station, Zhanjiang",2022-11-10,50.0
"City Environmental Monitoring Station, Zhanjiang",2022-11-09,73.0
"City Environmental Monitoring Station, Zhanjiang",2022-11-08,62.0
"City Environmental Monitoring Station, Zhanjiang",2022-11-05,84.0
"City Environmental Monitoring Station, Zhanjiang",2022-11-04,84.0
"City Environmental Monitoring Station, Zhanjiang",2022-11-03,101.0
"City Environmental Monitoring Station, Zhanjiang",2022-11-02,79.0
"City Environmental Monitoring Station, Zhanjiang",2022-11-01,67.0
"City Environmental Monitoring Station, Zhanjiang",2022-10-31,82.0
"City Environmental Monitoring Station, Zhanjiang",2022-10-30,114.0
"City Environmental Monitoring Station, Zhanjiang",2022-10-29,88.0
"City Environmental Monitoring Station, Zhanjiang",2022-10-28,55.0
"City Environmental Monitoring Station, Zhanjiang",2022-10-27,58.0
"City Environmental Monitoring Station, Zhanjiang",2022-10-26,66.0
"City Environmental Monitoring Station, Zhanjiang",2022-10-25,102.0
"City Environmental Monitoring Station, Zhanjiang",2022-10-24,120.0
"City Environmental Monitoring Station, Zhanjiang",2022-10-23,118.0
"City Environmental Monitoring Station, Zhanjiang",2022-10-22,73.0
"City Environmental Monitoring Station, Zhanjiang",2022-10-21,82.0
"City Environmental Monitoring Station, Zhanjiang",2022-10-20,82.0
"City Environmental Monitoring Station, Zhanjiang",2022-10-19,112.0
"City Environmental Monitoring Station, Zhanjiang",2022-10-18,101.0
"City Environmental Monitoring Station, Zhanjiang",2022-10-17,98.0
"City Environmental Monitoring Station, Zhanjiang",2022-10-16,100.0
"City Environmental Monitoring Station, Zhanjiang",2022-10-15,91.0
"City Environmental Monitoring Station, Zhanjiang",2022-10-14,86.0
"City Environmental Monitoring Station, Zhanjiang",2022-10-13,79.0
"City Environmental Monitoring Station, Zhanjiang",2022-10-12,66.0
"City Environmental Monitoring Station, Zhanjiang",2022-10-11,41.0
"City Environmental Monitoring Station, Zhanjiang",2022-10-10,88.0
"City Environmental Monitoring Station, Zhanjiang",2022-10-09,56.0
"City Environmental Monitoring Station, Zhanjiang",2022-10-08,54.0
"City Environmental Monitoring Station, Zhanjiang",2022-10-07,52.0
"City Environmental Monitoring Station, Zhanjiang",2022-10-06,69.0
"City Environmental Monitoring Station, Zhanjiang",2022-10-05,40.0
