location,date,aqi
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-12-29,40.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-12-24,94.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-12-23,102.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-12-22,69.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-12-21,66.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-12-20,85.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-12-19,88.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-12-18,97.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-12-17,83.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-12-16,63.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-12-13,71.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-12-12,67.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-12-11,53.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-12-10,49.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-12-09,67.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-12-08,58.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-12-06,59.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-12-05,57.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-12-04,51.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-12-03,41.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-12-02,66.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-12-01,54.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-11-30,71.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-11-29,79.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-11-27,75.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-11-26,99.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-11-25,500.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-11-24,169.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-11-17,62.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-11-15,100.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-11-11,116.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-11-10,135.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-11-09,124.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-11-08,95.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-11-07,108.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-11-06,102.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-11-05,96.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-11-04,73.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-11-02,101.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-11-01,99.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-10-31,75.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-10-30,74.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2019-10-28,100.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2018-12-30,46.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2018-12-29,38.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2018-12-28,43.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2018-12-27,65.0
"תחנה ניידת ברכבת 2, Mobile stations, Israel",2018-12-26,70.0
