location,date,aqi
"Ishiyamadera, Otsu, Shiga, Japan",2022-11-16,20.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-11-15,26.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-11-14,56.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-11-13,61.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-11-12,59.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-11-11,57.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-11-10,44.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-11-09,34.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-11-08,35.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-11-05,38.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-11-04,33.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-11-03,28.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-11-02,27.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-11-01,16.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-31,28.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-30,33.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-29,31.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-28,20.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-27,13.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-26,27.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-25,27.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-24,41.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-23,41.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-22,31.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-21,35.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-20,30.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-19,26.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-18,27.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-17,39.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-16,35.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-15,33.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-14,31.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-13,27.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-12,21.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-11,29.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-10,22.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-09,21.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-08,30.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-07,14.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-06,16.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-05,22.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-04,36.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-03,43.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-02,41.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-10-01,43.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-09-30,42.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-09-29,33.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-09-28,31.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-09-27,33.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-09-26,42.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-09-25,39.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-09-24,37.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-09-23,29.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-09-22,24.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-09-21,23.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-09-20,26.0
"Ishiyamadera, Otsu, Shiga, Japan",2022-09-19,36.0
