location,date,aqi
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-11-16,41.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-11-15,28.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-11-14,56.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-11-13,71.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-11-12,74.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-11-11,66.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-11-10,57.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-11-09,45.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-11-08,36.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-11-05,48.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-11-04,49.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-11-03,39.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-11-02,32.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-11-01,27.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-31,32.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-30,36.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-29,43.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-28,35.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-27,28.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-26,28.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-25,28.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-24,55.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-23,54.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-22,37.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-21,36.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-20,30.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-19,38.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-18,57.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-17,54.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-16,50.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-15,39.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-14,47.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-13,42.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-12,28.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-11,37.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-10,32.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-09,28.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-08,37.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-07,22.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-06,29.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-05,52.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-04,62.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-03,66.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-02,59.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-10-01,43.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-30,50.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-29,45.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-28,60.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-27,59.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-26,53.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-25,46.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-24,39.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-23,47.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-22,25.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-21,25.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-20,43.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-19,43.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-18,45.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-17,53.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-16,66.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-15,65.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-14,51.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-13,47.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-12,53.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-11,43.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-10,32.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-09,36.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-08,29.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-07,35.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-06,38.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-05,41.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-04,33.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-03,28.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-02,32.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-09-01,30.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-31,34.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-30,47.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-29,46.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-28,58.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-27,66.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-26,55.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-25,47.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-24,59.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-23,59.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-22,38.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-21,57.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-20,52.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-19,64.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-18,44.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-17,52.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-16,70.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-15,65.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-14,40.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-13,34.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-12,39.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-11,49.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-10,73.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-09,60.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-08,42.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-07,52.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-06,49.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-05,57.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-04,63.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-03,41.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-02,43.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-08-01,29.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-31,29.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-30,31.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-29,44.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-28,59.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-27,60.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-26,58.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-25,60.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-24,39.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-23,47.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-22,66.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-21,65.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-20,47.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-19,65.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-18,58.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-17,47.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-16,61.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-15,47.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-14,30.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-13,41.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-12,48.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-11,45.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-10,54.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-09,62.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-08,58.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-07,38.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-06,22.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-05,34.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-04,27.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-03,59.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-02,75.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-07-01,52.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-06-30,56.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-06-29,35.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-06-28,54.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-06-27,51.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-06-26,57.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-06-25,63.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-06-24,58.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-06-23,40.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-06-22,51.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-06-21,76.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-06-20,57.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-06-19,77.0
"Nishikujo Nandencho, Kyoto Prefecture, Japan",2022-06-18,73.0
