location,date,aqi
"Cotocollao, Quito, Ecuador",2022-05-05,63.0
"Cotocollao, Quito, Ecuador",2022-05-04,61.0
"Cotocollao, Quito, Ecuador",2022-05-03,58.0
"Cotocollao, Quito, Ecuador",2022-04-30,58.0
"Cotocollao, Quito, Ecuador",2022-04-29,52.0
"Cotocollao, Quito, Ecuador",2022-04-12,53.0
"Cotocollao, Quito, Ecuador",2022-04-11,35.0
"Cotocollao, Quito, Ecuador",2022-04-10,46.0
"Cotocollao, Quito, Ecuador",2022-04-09,56.0
"Cotocollao, Quito, Ecuador",2022-04-08,63.0
"Cotocollao, Quito, Ecuador",2022-04-07,61.0
"Cotocollao, Quito, Ecuador",2022-04-06,60.0
"Cotocollao, Quito, Ecuador",2022-04-05,66.0
"Cotocollao, Quito, Ecuador",2022-04-03,51.0
"Cotocollao, Quito, Ecuador",2022-04-02,48.0
"Cotocollao, Quito, Ecuador",2022-03-31,50.0
"Cotocollao, Quito, Ecuador",2022-03-30,45.0
"Cotocollao, Quito, Ecuador",2022-03-29,60.0
"Cotocollao, Quito, Ecuador",2022-03-28,62.0
"Cotocollao, Quito, Ecuador",2022-03-27,46.0
"Cotocollao, Quito, Ecuador",2022-03-26,61.0
"Cotocollao, Quito, Ecuador",2022-03-25,44.0
"Cotocollao, Quito, Ecuador",2022-03-24,55.0
"Cotocollao, Quito, Ecuador",2022-03-23,67.0
"Cotocollao, Quito, Ecuador",2022-03-22,47.0
"Cotocollao, Quito, Ecuador",2022-03-21,42.0
"Cotocollao, Quito, Ecuador",2022-03-20,47.0
"Cotocollao, Quito, Ecuador",2022-03-19,62.0
"Cotocollao, Quito, Ecuador",2022-03-18,42.0
"Cotocollao, Quito, Ecuador",2022-03-17,42.0
"Cotocollao, Quito, Ecuador",2022-03-16,42.0
"Cotocollao, Quito, Ecuador",2022-03-15,53.0
"Cotocollao, Quito, Ecuador",2022-03-14,39.0
"Cotocollao, Quito, Ecuador",2022-03-12,44.0
"Cotocollao, Quito, Ecuador",2022-03-11,59.0
"Cotocollao, Quito, Ecuador",2022-03-10,56.0
"Cotocollao, Quito, Ecuador",2022-03-09,50.0
"Cotocollao, Quito, Ecuador",2022-03-08,39.0
"Cotocollao, Quito, Ecuador",2022-03-07,39.0
"Cotocollao, Quito, Ecuador",2022-03-05,46.0
"Cotocollao, Quito, Ecuador",2022-03-04,40.0
"Cotocollao, Quito, Ecuador",2022-03-03,36.0
"Cotocollao, Quito, Ecuador",2022-03-02,34.0
"Cotocollao, Quito, Ecuador",2022-02-28,40.0
"Cotocollao, Quito, Ecuador",2022-02-27,48.0
"Cotocollao, Quito, Ecuador",2022-02-26,41.0
"Cotocollao, Quito, Ecuador",2022-02-25,39.0
"Cotocollao, Quito, Ecuador",2022-02-24,71.0
"Cotocollao, Quito, Ecuador",2022-02-23,64.0
"Cotocollao, Quito, Ecuador",2022-02-22,45.0
"Cotocollao, Quito, Ecuador",2022-02-21,36.0
"Cotocollao, Quito, Ecuador",2022-02-20,37.0
"Cotocollao, Quito, Ecuador",2022-02-19,43.0
"Cotocollao, Quito, Ecuador",2022-02-18,59.0
"Cotocollao, Quito, Ecuador",2022-02-17,63.0
"Cotocollao, Quito, Ecuador",2022-02-16,67.0
"Cotocollao, Quito, Ecuador",2022-02-15,45.0
"Cotocollao, Quito, Ecuador",2022-02-14,39.0
"Cotocollao, Quito, Ecuador",2022-02-13,38.0
"Cotocollao, Quito, Ecuador",2022-02-12,36.0
"Cotocollao, Quito, Ecuador",2022-01-05,53.0
"Cotocollao, Quito, Ecuador",2022-01-04,65.0
"Cotocollao, Quito, Ecuador",2022-01-02,79.0
"Cotocollao, Quito, Ecuador",2022-01-01,66.0
"Cotocollao, Quito, Ecuador",2021-12-31,63.0
"Cotocollao, Quito, Ecuador",2021-12-30,52.0
"Cotocollao, Quito, Ecuador",2021-12-29,56.0
"Cotocollao, Quito, Ecuador",2021-12-28,56.0
"Cotocollao, Quito, Ecuador",2021-12-27,59.0
"Cotocollao, Quito, Ecuador",2021-12-26,53.0
"Cotocollao, Quito, Ecuador",2021-12-25,46.0
"Cotocollao, Quito, Ecuador",2021-12-24,40.0
"Cotocollao, Quito, Ecuador",2021-12-23,37.0
"Cotocollao, Quito, Ecuador",2021-12-22,33.0
"Cotocollao, Quito, Ecuador",2021-12-21,43.0
"Cotocollao, Quito, Ecuador",2021-12-20,32.0
"Cotocollao, Quito, Ecuador",2021-12-19,43.0
"Cotocollao, Quito, Ecuador",2021-12-18,47.0
"Cotocollao, Quito, Ecuador",2021-12-17,40.0
"Cotocollao, Quito, Ecuador",2021-12-16,51.0
"Cotocollao, Quito, Ecuador",2021-12-15,35.0
