location,date,aqi
"Henan Forestry College, Luoyang",2022-11-16,105.0
"Henan Forestry College, Luoyang",2022-11-15,110.0
"Henan Forestry College, Luoyang",2022-11-14,56.0
"Henan Forestry College, Luoyang",2022-11-13,64.0
"Henan Forestry College, Luoyang",2022-11-12,199.0
"Henan Forestry College, Luoyang",2022-11-11,205.0
"Henan Forestry College, Luoyang",2022-11-10,177.0
"Henan Forestry College, Luoyang",2022-11-09,166.0
"Henan Forestry College, Luoyang",2022-11-08,165.0
"Henan Forestry College, Luoyang",2022-11-05,86.0
"Henan Forestry College, Luoyang",2022-11-04,155.0
"Henan Forestry College, Luoyang",2022-11-03,194.0
"Henan Forestry College, Luoyang",2022-11-02,182.0
"Henan Forestry College, Luoyang",2022-11-01,149.0
"Henan Forestry College, Luoyang",2022-10-31,164.0
"Henan Forestry College, Luoyang",2022-10-30,148.0
"Henan Forestry College, Luoyang",2022-10-29,104.0
"Henan Forestry College, Luoyang",2022-10-28,157.0
"Henan Forestry College, Luoyang",2022-10-27,103.0
"Henan Forestry College, Luoyang",2022-10-26,150.0
"Henan Forestry College, Luoyang",2022-10-25,163.0
"Henan Forestry College, Luoyang",2022-10-24,154.0
"Henan Forestry College, Luoyang",2022-10-23,151.0
"Henan Forestry College, Luoyang",2022-10-22,150.0
"Henan Forestry College, Luoyang",2022-10-21,152.0
"Henan Forestry College, Luoyang",2022-10-20,155.0
"Henan Forestry College, Luoyang",2022-10-19,103.0
"Henan Forestry College, Luoyang",2022-10-18,103.0
"Henan Forestry College, Luoyang",2022-10-17,138.0
"Henan Forestry College, Luoyang",2022-10-16,160.0
"Henan Forestry College, Luoyang",2022-10-15,162.0
"Henan Forestry College, Luoyang",2022-10-14,147.0
"Henan Forestry College, Luoyang",2022-10-13,103.0
"Henan Forestry College, Luoyang",2022-10-12,81.0
"Henan Forestry College, Luoyang",2022-10-11,54.0
"Henan Forestry College, Luoyang",2022-10-10,53.0
"Henan Forestry College, Luoyang",2022-10-09,103.0
"Henan Forestry College, Luoyang",2022-10-08,91.0
"Henan Forestry College, Luoyang",2022-10-07,73.0
"Henan Forestry College, Luoyang",2022-10-06,41.0
"Henan Forestry College, Luoyang",2022-10-05,22.0
"Henan Forestry College, Luoyang",2022-10-04,61.0
"Henan Forestry College, Luoyang",2022-10-03,95.0
"Henan Forestry College, Luoyang",2022-10-02,142.0
"Henan Forestry College, Luoyang",2022-10-01,56.0
"Henan Forestry College, Luoyang",2022-09-30,74.0
"Henan Forestry College, Luoyang",2022-09-29,69.0
"Henan Forestry College, Luoyang",2022-09-28,109.0
"Henan Forestry College, Luoyang",2022-09-27,83.0
"Henan Forestry College, Luoyang",2022-09-26,77.0
"Henan Forestry College, Luoyang",2022-09-25,86.0
"Henan Forestry College, Luoyang",2022-09-24,69.0
"Henan Forestry College, Luoyang",2022-09-23,70.0
"Henan Forestry College, Luoyang",2022-09-22,79.0
"Henan Forestry College, Luoyang",2022-09-21,59.0
"Henan Forestry College, Luoyang",2022-09-20,75.0
"Henan Forestry College, Luoyang",2022-09-19,123.0
"Henan Forestry College, Luoyang",2022-09-18,94.0
"Henan Forestry College, Luoyang",2022-09-17,86.0
"Henan Forestry College, Luoyang",2022-09-16,86.0
"Henan Forestry College, Luoyang",2022-09-15,101.0
"Henan Forestry College, Luoyang",2022-09-14,106.0
"Henan Forestry College, Luoyang",2022-09-13,83.0
"Henan Forestry College, Luoyang",2022-09-12,77.0
"Henan Forestry College, Luoyang",2022-09-11,71.0
"Henan Forestry College, Luoyang",2022-09-10,94.0
"Henan Forestry College, Luoyang",2022-09-09,97.0
"Henan Forestry College, Luoyang",2022-09-08,80.0
"Henan Forestry College, Luoyang",2022-09-07,96.0
"Henan Forestry College, Luoyang",2022-09-06,70.0
"Henan Forestry College, Luoyang",2022-09-05,83.0
"Henan Forestry College, Luoyang",2022-09-04,127.0
"Henan Forestry College, Luoyang",2022-09-03,89.0
"Henan Forestry College, Luoyang",2022-09-02,78.0
"Henan Forestry College, Luoyang",2022-09-01,70.0
"Henan Forestry College, Luoyang",2022-08-31,53.0
"Henan Forestry College, Luoyang",2022-08-30,66.0
"Henan Forestry College, Luoyang",2022-08-29,50.0
"Henan Forestry College, Luoyang",2022-08-28,34.0
"Henan Forestry College, Luoyang",2022-08-27,37.0
"Henan Forestry College, Luoyang",2022-08-26,55.0
"Henan Forestry College, Luoyang",2022-08-25,52.0
"Henan Forestry College, Luoyang",2022-08-24,65.0
"Henan Forestry College, Luoyang",2022-08-23,74.0
"Henan Forestry College, Luoyang",2022-08-22,89.0
"Henan Forestry College, Luoyang",2022-08-21,96.0
"Henan Forestry College, Luoyang",2022-08-20,69.0
"Henan Forestry College, Luoyang",2022-08-19,89.0
"Henan Forestry College, Luoyang",2022-08-18,78.0
"Henan Forestry College, Luoyang",2022-08-17,77.0
"Henan Forestry College, Luoyang",2022-08-16,94.0
"Henan Forestry College, Luoyang",2022-08-15,130.0
"Henan Forestry College, Luoyang",2022-08-14,95.0
"Henan Forestry College, Luoyang",2022-08-13,121.0
"Henan Forestry College, Luoyang",2022-08-12,131.0
"Henan Forestry College, Luoyang",2022-08-11,87.0
"Henan Forestry College, Luoyang",2022-08-10,50.0
"Henan Forestry College, Luoyang",2022-08-09,57.0
"Henan Forestry College, Luoyang",2022-08-08,50.0
"Henan Forestry College, Luoyang",2022-08-07,70.0
"Henan Forestry College, Luoyang",2022-08-06,82.0
"Henan Forestry College, Luoyang",2022-08-05,86.0
"Henan Forestry College, Luoyang",2022-08-04,81.0
"Henan Forestry College, Luoyang",2022-08-03,77.0
"Henan Forestry College, Luoyang",2022-08-02,79.0
"Henan Forestry College, Luoyang",2022-07-31,74.0
"Henan Forestry College, Luoyang",2022-07-30,69.0
