location,date,aqi
"Parco Ferrari, Emilia Romagna, Italy",2022-11-05,30.0
"Parco Ferrari, Emilia Romagna, Italy",2022-11-04,78.0
"Parco Ferrari, Emilia Romagna, Italy",2022-10-22,95.0
"Parco Ferrari, Emilia Romagna, Italy",2022-10-21,127.0
"Parco Ferrari, Emilia Romagna, Italy",2022-10-20,91.0
"Parco Ferrari, Emilia Romagna, Italy",2022-10-19,95.0
"Parco Ferrari, Emilia Romagna, Italy",2022-10-18,85.0
"Parco Ferrari, Emilia Romagna, Italy",2022-10-17,72.0
"Parco Ferrari, Emilia Romagna, Italy",2022-02-22,59.0
"Parco Ferrari, Emilia Romagna, Italy",2022-02-21,152.0
"Parco Ferrari, Emilia Romagna, Italy",2022-02-20,154.0
"Parco Ferrari, Emilia Romagna, Italy",2022-02-19,122.0
"Parco Ferrari, Emilia Romagna, Italy",2022-02-18,82.0
"Parco Ferrari, Emilia Romagna, Italy",2022-02-17,68.0
"Parco Ferrari, Emilia Romagna, Italy",2022-02-16,76.0
"Parco Ferrari, Emilia Romagna, Italy",2022-02-15,82.0
"Parco Ferrari, Emilia Romagna, Italy",2022-02-06,137.0
"Parco Ferrari, Emilia Romagna, Italy",2022-02-05,89.0
"Parco Ferrari, Emilia Romagna, Italy",2022-02-04,82.0
"Parco Ferrari, Emilia Romagna, Italy",2022-02-03,53.0
"Parco Ferrari, Emilia Romagna, Italy",2022-02-02,35.0
"Parco Ferrari, Emilia Romagna, Italy",2022-01-31,93.0
"Parco Ferrari, Emilia Romagna, Italy",2022-01-30,80.0
"Parco Ferrari, Emilia Romagna, Italy",2022-01-29,70.0
"Parco Ferrari, Emilia Romagna, Italy",2022-01-28,114.0
"Parco Ferrari, Emilia Romagna, Italy",2022-01-27,112.0
"Parco Ferrari, Emilia Romagna, Italy",2022-01-26,132.0
"Parco Ferrari, Emilia Romagna, Italy",2022-01-23,95.0
"Parco Ferrari, Emilia Romagna, Italy",2022-01-22,112.0
"Parco Ferrari, Emilia Romagna, Italy",2022-01-21,117.0
"Parco Ferrari, Emilia Romagna, Italy",2022-01-20,132.0
"Parco Ferrari, Emilia Romagna, Italy",2021-12-18,112.0
"Parco Ferrari, Emilia Romagna, Italy",2021-12-17,152.0
"Parco Ferrari, Emilia Romagna, Italy",2021-12-16,149.0
"Parco Ferrari, Emilia Romagna, Italy",2021-12-15,124.0
"Parco Ferrari, Emilia Romagna, Italy",2021-12-14,89.0
"Parco Ferrari, Emilia Romagna, Italy",2021-12-13,65.0
"Parco Ferrari, Emilia Romagna, Italy",2021-07-16,42.0
"Parco Ferrari, Emilia Romagna, Italy",2021-07-15,40.0
"Parco Ferrari, Emilia Romagna, Italy",2021-07-11,65.0
"Parco Ferrari, Emilia Romagna, Italy",2021-02-25,104.0
"Parco Ferrari, Emilia Romagna, Italy",2021-02-24,119.0
"Parco Ferrari, Emilia Romagna, Italy",2021-02-23,80.0
"Parco Ferrari, Emilia Romagna, Italy",2021-02-22,117.0
"Parco Ferrari, Emilia Romagna, Italy",2021-02-21,119.0
"Parco Ferrari, Emilia Romagna, Italy",2021-02-20,152.0
"Parco Ferrari, Emilia Romagna, Italy",2021-02-19,144.0
"Parco Ferrari, Emilia Romagna, Italy",2021-02-18,99.0
"Parco Ferrari, Emilia Romagna, Italy",2021-02-16,65.0
"Parco Ferrari, Emilia Romagna, Italy",2021-02-15,89.0
"Parco Ferrari, Emilia Romagna, Italy",2021-01-23,97.0
"Parco Ferrari, Emilia Romagna, Italy",2021-01-22,161.0
"Parco Ferrari, Emilia Romagna, Italy",2021-01-21,154.0
"Parco Ferrari, Emilia Romagna, Italy",2021-01-20,109.0
"Parco Ferrari, Emilia Romagna, Italy",2021-01-19,156.0
"Parco Ferrari, Emilia Romagna, Italy",2021-01-18,144.0
"Parco Ferrari, Emilia Romagna, Italy",2021-01-17,89.0
"Parco Ferrari, Emilia Romagna, Italy",2021-01-16,85.0
"Parco Ferrari, Emilia Romagna, Italy",2021-01-15,144.0
"Parco Ferrari, Emilia Romagna, Italy",2021-01-14,107.0
"Parco Ferrari, Emilia Romagna, Italy",2021-01-11,74.0
"Parco Ferrari, Emilia Romagna, Italy",2020-11-30,151.0
"Parco Ferrari, Emilia Romagna, Italy",2020-11-29,163.0
"Parco Ferrari, Emilia Romagna, Italy",2020-11-28,153.0
"Parco Ferrari, Emilia Romagna, Italy",2020-11-27,142.0
"Parco Ferrari, Emilia Romagna, Italy",2020-11-26,107.0
"Parco Ferrari, Emilia Romagna, Italy",2020-11-25,122.0
