location,date,aqi
"Changzhou Engineering Institute , Changzhou",2016-10-28,106.0
"Changzhou Engineering Institute , Changzhou",2016-10-27,111.0
"Changzhou Engineering Institute , Changzhou",2016-10-26,90.0
"Changzhou Engineering Institute , Changzhou",2016-10-25,108.0
"Changzhou Engineering Institute , Changzhou",2016-10-24,65.0
"Changzhou Engineering Institute , Changzhou",2016-10-23,31.0
"Changzhou Engineering Institute , Changzhou",2016-10-22,39.0
"Changzhou Engineering Institute , Changzhou",2016-10-21,82.0
"Changzhou Engineering Institute , Changzhou",2016-10-20,124.0
"Changzhou Engineering Institute , Changzhou",2016-10-19,80.0
"Changzhou Engineering Institute , Changzhou",2016-10-18,124.0
"Changzhou Engineering Institute , Changzhou",2016-10-17,110.0
"Changzhou Engineering Institute , Changzhou",2016-10-16,76.0
"Changzhou Engineering Institute , Changzhou",2016-10-15,76.0
"Changzhou Engineering Institute , Changzhou",2016-10-14,103.0
"Changzhou Engineering Institute , Changzhou",2016-10-13,93.0
"Changzhou Engineering Institute , Changzhou",2016-10-12,75.0
"Changzhou Engineering Institute , Changzhou",2016-10-11,62.0
"Changzhou Engineering Institute , Changzhou",2016-10-10,61.0
"Changzhou Engineering Institute , Changzhou",2016-10-09,84.0
"Changzhou Engineering Institute , Changzhou",2016-10-08,63.0
"Changzhou Engineering Institute , Changzhou",2016-10-07,86.0
"Changzhou Engineering Institute , Changzhou",2016-10-06,120.0
"Changzhou Engineering Institute , Changzhou",2016-10-05,79.0
"Changzhou Engineering Institute , Changzhou",2016-10-04,49.0
"Changzhou Engineering Institute , Changzhou",2016-10-03,126.0
"Changzhou Engineering Institute , Changzhou",2016-10-02,115.0
"Changzhou Engineering Institute , Changzhou",2016-10-01,47.0
"Changzhou Engineering Institute , Changzhou",2016-09-30,44.0
"Changzhou Engineering Institute , Changzhou",2016-09-29,59.0
"Changzhou Engineering Institute , Changzhou",2016-09-28,81.0
"Changzhou Engineering Institute , Changzhou",2016-09-27,102.0
"Changzhou Engineering Institute , Changzhou",2016-09-26,116.0
"Changzhou Engineering Institute , Changzhou",2016-09-25,126.0
"Changzhou Engineering Institute , Changzhou",2016-09-24,116.0
"Changzhou Engineering Institute , Changzhou",2016-09-23,109.0
"Changzhou Engineering Institute , Changzhou",2016-09-22,98.0
"Changzhou Engineering Institute , Changzhou",2016-09-21,83.0
"Changzhou Engineering Institute , Changzhou",2016-09-20,71.0
"Changzhou Engineering Institute , Changzhou",2016-09-19,94.0
"Changzhou Engineering Institute , Changzhou",2016-09-18,61.0
"Changzhou Engineering Institute , Changzhou",2016-09-17,37.0
"Changzhou Engineering Institute , Changzhou",2016-09-16,46.0
"Changzhou Engineering Institute , Changzhou",2016-09-15,101.0
"Changzhou Engineering Institute , Changzhou",2016-09-14,129.0
