location,date,aqi
"City Land Resources Bureau office environment , Wenchang",2022-11-16,47.0
"City Land Resources Bureau office environment , Wenchang",2022-11-15,31.0
"City Land Resources Bureau office environment , Wenchang",2022-11-14,35.0
"City Land Resources Bureau office environment , Wenchang",2022-11-13,41.0
"City Land Resources Bureau office environment , Wenchang",2022-11-12,50.0
"City Land Resources Bureau office environment , Wenchang",2022-11-11,31.0
"City Land Resources Bureau office environment , Wenchang",2022-11-04,54.0
"City Land Resources Bureau office environment , Wenchang",2022-11-03,48.0
"City Land Resources Bureau office environment , Wenchang",2022-11-02,35.0
"City Land Resources Bureau office environment , Wenchang",2022-10-28,52.0
"City Land Resources Bureau office environment , Wenchang",2022-10-27,53.0
"City Land Resources Bureau office environment , Wenchang",2022-10-26,52.0
"City Land Resources Bureau office environment , Wenchang",2022-10-25,81.0
"City Land Resources Bureau office environment , Wenchang",2022-10-24,88.0
"City Land Resources Bureau office environment , Wenchang",2022-10-23,76.0
"City Land Resources Bureau office environment , Wenchang",2022-10-22,79.0
"City Land Resources Bureau office environment , Wenchang",2022-10-21,39.0
"City Land Resources Bureau office environment , Wenchang",2022-10-20,36.0
"City Land Resources Bureau office environment , Wenchang",2022-10-19,67.0
"City Land Resources Bureau office environment , Wenchang",2022-10-18,99.0
"City Land Resources Bureau office environment , Wenchang",2022-10-17,89.0
"City Land Resources Bureau office environment , Wenchang",2022-10-16,77.0
"City Land Resources Bureau office environment , Wenchang",2022-10-15,79.0
"City Land Resources Bureau office environment , Wenchang",2022-10-14,70.0
"City Land Resources Bureau office environment , Wenchang",2022-10-13,75.0
"City Land Resources Bureau office environment , Wenchang",2022-10-12,81.0
"City Land Resources Bureau office environment , Wenchang",2022-10-11,55.0
"City Land Resources Bureau office environment , Wenchang",2022-10-10,51.0
"City Land Resources Bureau office environment , Wenchang",2022-10-09,61.0
"City Land Resources Bureau office environment , Wenchang",2022-10-08,27.0
"City Land Resources Bureau office environment , Wenchang",2022-10-07,35.0
"City Land Resources Bureau office environment , Wenchang",2022-10-06,42.0
"City Land Resources Bureau office environment , Wenchang",2022-10-05,38.0
"City Land Resources Bureau office environment , Wenchang",2022-10-04,23.0
"City Land Resources Bureau office environment , Wenchang",2022-10-02,13.0
"City Land Resources Bureau office environment , Wenchang",2022-09-21,56.0
"City Land Resources Bureau office environment , Wenchang",2022-09-20,37.0
"City Land Resources Bureau office environment , Wenchang",2022-09-16,32.0
"City Land Resources Bureau office environment , Wenchang",2022-09-11,60.0
"City Land Resources Bureau office environment , Wenchang",2022-09-10,45.0
"City Land Resources Bureau office environment , Wenchang",2022-09-09,25.0
"City Land Resources Bureau office environment , Wenchang",2022-09-08,42.0
"City Land Resources Bureau office environment , Wenchang",2022-09-07,98.0
"City Land Resources Bureau office environment , Wenchang",2022-09-06,94.0
"City Land Resources Bureau office environment , Wenchang",2022-09-05,72.0
"City Land Resources Bureau office environment , Wenchang",2022-08-31,18.0
"City Land Resources Bureau office environment , Wenchang",2022-08-30,18.0
"City Land Resources Bureau office environment , Wenchang",2022-08-29,22.0
"City Land Resources Bureau office environment , Wenchang",2022-08-28,27.0
"City Land Resources Bureau office environment , Wenchang",2022-08-27,43.0
"City Land Resources Bureau office environment , Wenchang",2022-08-26,28.0
"City Land Resources Bureau office environment , Wenchang",2022-08-20,22.0
"City Land Resources Bureau office environment , Wenchang",2022-08-19,19.0
"City Land Resources Bureau office environment , Wenchang",2022-08-18,26.0
"City Land Resources Bureau office environment , Wenchang",2022-08-17,25.0
"City Land Resources Bureau office environment , Wenchang",2022-08-16,28.0
"City Land Resources Bureau office environment , Wenchang",2022-08-15,25.0
"City Land Resources Bureau office environment , Wenchang",2022-08-14,21.0
"City Land Resources Bureau office environment , Wenchang",2022-08-13,17.0
"City Land Resources Bureau office environment , Wenchang",2022-08-12,28.0
"City Land Resources Bureau office environment , Wenchang",2022-08-11,22.0
"City Land Resources Bureau office environment , Wenchang",2022-08-10,25.0
"City Land Resources Bureau office environment , Wenchang",2022-08-09,25.0
"City Land Resources Bureau office environment , Wenchang",2022-08-08,19.0
"City Land Resources Bureau office environment , Wenchang",2022-08-07,15.0
"City Land Resources Bureau office environment , Wenchang",2022-08-06,22.0
"City Land Resources Bureau office environment , Wenchang",2022-08-05,32.0
"City Land Resources Bureau office environment , Wenchang",2022-08-04,25.0
"City Land Resources Bureau office environment , Wenchang",2022-08-03,26.0
"City Land Resources Bureau office environment , Wenchang",2022-08-02,22.0
"City Land Resources Bureau office environment , Wenchang",2022-08-01,19.0
"City Land Resources Bureau office environment , Wenchang",2022-07-31,43.0
"City Land Resources Bureau office environment , Wenchang",2022-07-30,39.0
