location,date,aqi
"San Julian, Muskiz, País Vasco, Spain",2022-09-20,120.0
"San Julian, Muskiz, País Vasco, Spain",2022-09-19,87.0
"San Julian, Muskiz, País Vasco, Spain",2022-09-18,70.0
"San Julian, Muskiz, País Vasco, Spain",2022-09-17,63.0
"San Julian, Muskiz, País Vasco, Spain",2022-09-16,33.0
"San Julian, Muskiz, País Vasco, Spain",2022-09-15,29.0
"San Julian, Muskiz, País Vasco, Spain",2022-09-14,36.0
"San Julian, Muskiz, País Vasco, Spain",2022-09-13,63.0
"San Julian, Muskiz, País Vasco, Spain",2022-09-12,45.0
"San Julian, Muskiz, País Vasco, Spain",2022-09-11,41.0
"San Julian, Muskiz, País Vasco, Spain",2022-09-10,34.0
"San Julian, Muskiz, País Vasco, Spain",2022-09-09,36.0
"San Julian, Muskiz, País Vasco, Spain",2022-09-08,32.0
"San Julian, Muskiz, País Vasco, Spain",2022-09-07,35.0
"San Julian, Muskiz, País Vasco, Spain",2022-09-06,34.0
"San Julian, Muskiz, País Vasco, Spain",2022-09-04,40.0
"San Julian, Muskiz, País Vasco, Spain",2022-09-03,37.0
"San Julian, Muskiz, País Vasco, Spain",2022-09-02,39.0
"San Julian, Muskiz, País Vasco, Spain",2022-09-01,35.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-31,62.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-30,48.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-29,52.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-28,38.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-27,30.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-26,28.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-25,43.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-24,29.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-23,19.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-22,19.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-21,37.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-20,43.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-19,28.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-18,27.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-17,33.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-16,50.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-15,49.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-14,54.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-13,66.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-12,67.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-11,69.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-10,52.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-09,47.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-08,46.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-07,42.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-06,35.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-05,28.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-04,40.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-03,39.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-02,26.0
"San Julian, Muskiz, País Vasco, Spain",2022-08-01,24.0
"San Julian, Muskiz, País Vasco, Spain",2022-07-31,25.0
"San Julian, Muskiz, País Vasco, Spain",2022-07-30,27.0
"San Julian, Muskiz, País Vasco, Spain",2022-07-29,28.0
"San Julian, Muskiz, País Vasco, Spain",2022-07-28,31.0
"San Julian, Muskiz, País Vasco, Spain",2022-07-27,30.0
