location,date,aqi
"Changning Huayang, Shanghai",2022-11-16,148.0
"Changning Huayang, Shanghai",2022-11-15,78.0
"Changning Huayang, Shanghai",2022-11-14,50.0
"Changning Huayang, Shanghai",2022-11-13,66.0
"Changning Huayang, Shanghai",2022-11-12,80.0
"Changning Huayang, Shanghai",2022-11-11,107.0
"Changning Huayang, Shanghai",2022-11-10,70.0
"Changning Huayang, Shanghai",2022-11-09,57.0
"Changning Huayang, Shanghai",2022-11-08,59.0
"Changning Huayang, Shanghai",2022-11-07,51.0
"Changning Huayang, Shanghai",2022-11-05,54.0
"Changning Huayang, Shanghai",2022-11-04,61.0
"Changning Huayang, Shanghai",2022-11-03,91.0
"Changning Huayang, Shanghai",2022-11-02,69.0
"Changning Huayang, Shanghai",2022-10-31,56.0
"Changning Huayang, Shanghai",2022-10-30,46.0
"Changning Huayang, Shanghai",2022-10-29,50.0
"Changning Huayang, Shanghai",2022-10-28,41.0
"Changning Huayang, Shanghai",2022-10-27,39.0
"Changning Huayang, Shanghai",2022-10-26,38.0
"Changning Huayang, Shanghai",2022-10-25,42.0
"Changning Huayang, Shanghai",2022-10-24,69.0
"Changning Huayang, Shanghai",2022-10-23,83.0
"Changning Huayang, Shanghai",2022-10-22,59.0
"Changning Huayang, Shanghai",2022-10-21,46.0
"Changning Huayang, Shanghai",2022-10-20,41.0
"Changning Huayang, Shanghai",2022-10-19,42.0
"Changning Huayang, Shanghai",2022-10-18,80.0
"Changning Huayang, Shanghai",2022-10-17,89.0
"Changning Huayang, Shanghai",2022-10-16,70.0
"Changning Huayang, Shanghai",2022-10-15,55.0
"Changning Huayang, Shanghai",2022-10-14,43.0
"Changning Huayang, Shanghai",2022-10-13,45.0
"Changning Huayang, Shanghai",2022-10-12,64.0
"Changning Huayang, Shanghai",2022-10-11,53.0
"Changning Huayang, Shanghai",2022-10-10,80.0
"Changning Huayang, Shanghai",2022-10-09,54.0
"Changning Huayang, Shanghai",2022-10-08,39.0
"Changning Huayang, Shanghai",2022-10-07,36.0
"Changning Huayang, Shanghai",2022-10-06,32.0
"Changning Huayang, Shanghai",2022-10-05,40.0
"Changning Huayang, Shanghai",2022-10-04,62.0
"Changning Huayang, Shanghai",2022-10-03,74.0
"Changning Huayang, Shanghai",2022-10-02,76.0
"Changning Huayang, Shanghai",2022-10-01,48.0
"Changning Huayang, Shanghai",2022-09-30,53.0
"Changning Huayang, Shanghai",2022-09-29,57.0
"Changning Huayang, Shanghai",2022-09-28,44.0
"Changning Huayang, Shanghai",2022-09-27,62.0
"Changning Huayang, Shanghai",2022-09-26,46.0
"Changning Huayang, Shanghai",2022-09-25,44.0
"Changning Huayang, Shanghai",2022-09-24,61.0
"Changning Huayang, Shanghai",2022-09-23,63.0
"Changning Huayang, Shanghai",2022-09-22,47.0
"Changning Huayang, Shanghai",2022-09-21,41.0
"Changning Huayang, Shanghai",2022-09-20,79.0
"Changning Huayang, Shanghai",2022-09-19,66.0
"Changning Huayang, Shanghai",2022-09-18,99.0
"Changning Huayang, Shanghai",2022-09-17,84.0
"Changning Huayang, Shanghai",2022-09-16,54.0
"Changning Huayang, Shanghai",2022-09-15,32.0
"Changning Huayang, Shanghai",2022-09-14,28.0
"Changning Huayang, Shanghai",2022-09-13,51.0
"Changning Huayang, Shanghai",2022-09-12,46.0
"Changning Huayang, Shanghai",2022-09-11,49.0
"Changning Huayang, Shanghai",2022-09-10,59.0
"Changning Huayang, Shanghai",2022-09-09,62.0
"Changning Huayang, Shanghai",2022-09-08,110.0
"Changning Huayang, Shanghai",2022-09-07,122.0
"Changning Huayang, Shanghai",2022-09-06,100.0
"Changning Huayang, Shanghai",2022-09-04,31.0
"Changning Huayang, Shanghai",2022-09-03,34.0
"Changning Huayang, Shanghai",2022-09-02,45.0
"Changning Huayang, Shanghai",2022-09-01,60.0
"Changning Huayang, Shanghai",2022-08-31,74.0
"Changning Huayang, Shanghai",2022-08-30,53.0
"Changning Huayang, Shanghai",2022-08-29,74.0
"Changning Huayang, Shanghai",2022-08-28,55.0
"Changning Huayang, Shanghai",2022-08-27,48.0
"Changning Huayang, Shanghai",2022-08-26,42.0
"Changning Huayang, Shanghai",2022-08-25,44.0
"Changning Huayang, Shanghai",2022-08-24,78.0
"Changning Huayang, Shanghai",2022-08-23,107.0
"Changning Huayang, Shanghai",2022-08-22,72.0
"Changning Huayang, Shanghai",2022-08-21,68.0
"Changning Huayang, Shanghai",2022-08-20,75.0
"Changning Huayang, Shanghai",2022-08-19,87.0
"Changning Huayang, Shanghai",2022-08-18,79.0
"Changning Huayang, Shanghai",2022-08-17,75.0
"Changning Huayang, Shanghai",2022-08-16,77.0
"Changning Huayang, Shanghai",2022-08-15,99.0
