location,date,aqi
"Budapest Gergely utca, Budapest, Hungary",2022-10-11,37.0
"Budapest Gergely utca, Budapest, Hungary",2022-10-06,61.0
"Budapest Gergely utca, Budapest, Hungary",2022-10-05,24.0
"Budapest Gergely utca, Budapest, Hungary",2022-10-04,16.0
"Budapest Gergely utca, Budapest, Hungary",2022-10-02,45.0
"Budapest Gergely utca, Budapest, Hungary",2022-10-01,39.0
"Budapest Gergely utca, Budapest, Hungary",2022-09-30,33.0
"Budapest Gergely utca, Budapest, Hungary",2022-09-29,15.0
"Budapest Gergely utca, Budapest, Hungary",2022-09-28,56.0
"Budapest Gergely utca, Budapest, Hungary",2022-09-27,53.0
"Budapest Gergely utca, Budapest, Hungary",2022-09-26,16.0
"Budapest Gergely utca, Budapest, Hungary",2022-09-23,31.0
"Budapest Gergely utca, Budapest, Hungary",2022-09-22,22.0
"Budapest Gergely utca, Budapest, Hungary",2022-09-21,14.0
"Budapest Gergely utca, Budapest, Hungary",2022-09-20,11.0
"Budapest Gergely utca, Budapest, Hungary",2022-09-19,10.0
"Budapest Gergely utca, Budapest, Hungary",2022-09-18,20.0
"Budapest Gergely utca, Budapest, Hungary",2022-09-17,32.0
"Budapest Gergely utca, Budapest, Hungary",2022-09-16,25.0
"Budapest Gergely utca, Budapest, Hungary",2022-09-15,39.0
"Budapest Gergely utca, Budapest, Hungary",2022-09-14,26.0
"Budapest Gergely utca, Budapest, Hungary",2022-09-13,26.0
"Budapest Gergely utca, Budapest, Hungary",2022-09-12,16.0
"Budapest Gergely utca, Budapest, Hungary",2022-09-11,25.0
"Budapest Gergely utca, Budapest, Hungary",2022-09-10,20.0
"Budapest Gergely utca, Budapest, Hungary",2022-09-09,47.0
"Budapest Gergely utca, Budapest, Hungary",2022-09-08,55.0
"Budapest Gergely utca, Budapest, Hungary",2022-09-07,33.0
"Budapest Gergely utca, Budapest, Hungary",2022-09-06,39.0
"Budapest Gergely utca, Budapest, Hungary",2022-09-04,37.0
"Budapest Gergely utca, Budapest, Hungary",2022-09-03,20.0
"Budapest Gergely utca, Budapest, Hungary",2022-09-02,17.0
"Budapest Gergely utca, Budapest, Hungary",2022-09-01,28.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-31,34.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-30,31.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-29,28.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-28,45.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-27,44.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-26,44.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-25,41.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-24,31.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-23,28.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-22,29.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-21,43.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-20,45.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-19,38.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-18,42.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-17,44.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-16,35.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-15,32.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-14,37.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-13,33.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-12,24.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-11,21.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-10,31.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-09,25.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-08,21.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-07,34.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-06,39.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-05,44.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-04,41.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-03,37.0
"Budapest Gergely utca, Budapest, Hungary",2022-08-02,35.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-31,29.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-30,30.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-29,36.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-28,38.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-27,45.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-26,30.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-25,42.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-24,48.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-23,48.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-22,53.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-21,32.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-20,45.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-19,40.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-18,32.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-17,24.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-16,31.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-15,24.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-14,35.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-13,29.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-12,22.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-11,24.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-10,21.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-09,25.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-08,29.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-07,31.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-06,32.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-05,26.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-03,40.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-02,48.0
"Budapest Gergely utca, Budapest, Hungary",2022-07-01,40.0
"Budapest Gergely utca, Budapest, Hungary",2022-06-30,42.0
"Budapest Gergely utca, Budapest, Hungary",2022-06-29,40.0
"Budapest Gergely utca, Budapest, Hungary",2022-06-28,39.0
"Budapest Gergely utca, Budapest, Hungary",2022-06-27,44.0
"Budapest Gergely utca, Budapest, Hungary",2022-06-26,45.0
"Budapest Gergely utca, Budapest, Hungary",2022-06-25,37.0
"Budapest Gergely utca, Budapest, Hungary",2022-06-24,38.0
"Budapest Gergely utca, Budapest, Hungary",2022-06-23,41.0
"Budapest Gergely utca, Budapest, Hungary",2022-06-22,31.0
"Budapest Gergely utca, Budapest, Hungary",2022-06-21,34.0
"Budapest Gergely utca, Budapest, Hungary",2022-06-20,42.0
"Budapest Gergely utca, Budapest, Hungary",2022-06-19,22.0
"Budapest Gergely utca, Budapest, Hungary",2022-06-18,42.0
"Budapest Gergely utca, Budapest, Hungary",2022-06-17,34.0
"Budapest Gergely utca, Budapest, Hungary",2022-06-16,26.0
"Budapest Gergely utca, Budapest, Hungary",2022-06-15,22.0
"Budapest Gergely utca, Budapest, Hungary",2022-06-14,30.0
"Budapest Gergely utca, Budapest, Hungary",2022-06-13,38.0
"Budapest Gergely utca, Budapest, Hungary",2022-06-12,37.0
"Budapest Gergely utca, Budapest, Hungary",2022-06-11,34.0
"Budapest Gergely utca, Budapest, Hungary",2022-06-10,37.0
"Budapest Gergely utca, Budapest, Hungary",2022-06-09,39.0
"Budapest Gergely utca, Budapest, Hungary",2022-06-08,33.0
"Budapest Gergely utca, Budapest, Hungary",2022-06-07,41.0
"Budapest Gergely utca, Budapest, Hungary",2022-06-05,42.0
"Budapest Gergely utca, Budapest, Hungary",2022-06-04,29.0
"Budapest Gergely utca, Budapest, Hungary",2022-06-03,45.0
"Budapest Gergely utca, Budapest, Hungary",2022-06-02,45.0
"Budapest Gergely utca, Budapest, Hungary",2022-06-01,43.0
"Budapest Gergely utca, Budapest, Hungary",2022-05-22,39.0
"Budapest Gergely utca, Budapest, Hungary",2022-05-21,41.0
"Budapest Gergely utca, Budapest, Hungary",2022-05-20,57.0
"Budapest Gergely utca, Budapest, Hungary",2022-05-19,44.0
"Budapest Gergely utca, Budapest, Hungary",2022-05-18,56.0
"Budapest Gergely utca, Budapest, Hungary",2022-05-17,40.0
"Budapest Gergely utca, Budapest, Hungary",2022-05-16,57.0
"Budapest Gergely utca, Budapest, Hungary",2022-05-15,53.0
"Budapest Gergely utca, Budapest, Hungary",2022-05-14,48.0
"Budapest Gergely utca, Budapest, Hungary",2022-05-13,49.0
"Budapest Gergely utca, Budapest, Hungary",2022-05-12,58.0
"Budapest Gergely utca, Budapest, Hungary",2022-05-11,57.0
"Budapest Gergely utca, Budapest, Hungary",2022-05-10,37.0
"Budapest Gergely utca, Budapest, Hungary",2022-05-09,42.0
"Budapest Gergely utca, Budapest, Hungary",2022-05-08,44.0
"Budapest Gergely utca, Budapest, Hungary",2022-05-07,47.0
"Budapest Gergely utca, Budapest, Hungary",2022-05-06,44.0
"Budapest Gergely utca, Budapest, Hungary",2022-05-05,48.0
"Budapest Gergely utca, Budapest, Hungary",2022-05-04,43.0
"Budapest Gergely utca, Budapest, Hungary",2022-05-03,40.0
"Budapest Gergely utca, Budapest, Hungary",2022-05-02,40.0
"Budapest Gergely utca, Budapest, Hungary",2022-05-01,37.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-30,39.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-29,38.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-28,43.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-27,32.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-26,30.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-25,47.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-24,62.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-23,66.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-22,73.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-21,58.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-20,50.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-19,27.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-18,27.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-17,28.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-16,57.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-15,52.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-14,54.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-13,48.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-12,32.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-11,27.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-10,28.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-09,35.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-08,57.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-07,47.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-06,44.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-05,49.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-04,56.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-03,68.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-02,57.0
"Budapest Gergely utca, Budapest, Hungary",2022-04-01,17.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-31,74.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-30,68.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-29,56.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-28,59.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-27,63.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-26,67.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-25,77.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-24,67.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-23,81.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-22,77.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-21,62.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-20,85.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-19,97.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-18,91.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-17,70.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-16,72.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-15,70.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-14,84.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-12,40.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-11,44.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-10,73.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-09,68.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-08,83.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-07,52.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-06,62.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-05,102.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-04,90.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-03,59.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-02,43.0
"Budapest Gergely utca, Budapest, Hungary",2022-03-01,25.0
"Budapest Gergely utca, Budapest, Hungary",2022-02-28,45.0
"Budapest Gergely utca, Budapest, Hungary",2022-02-27,34.0
"Budapest Gergely utca, Budapest, Hungary",2022-02-26,39.0
"Budapest Gergely utca, Budapest, Hungary",2022-02-25,59.0
"Budapest Gergely utca, Budapest, Hungary",2022-02-24,33.0
"Budapest Gergely utca, Budapest, Hungary",2022-02-23,25.0
"Budapest Gergely utca, Budapest, Hungary",2022-02-22,49.0
"Budapest Gergely utca, Budapest, Hungary",2022-02-21,38.0
"Budapest Gergely utca, Budapest, Hungary",2022-02-20,24.0
"Budapest Gergely utca, Budapest, Hungary",2022-02-19,25.0
"Budapest Gergely utca, Budapest, Hungary",2022-02-18,34.0
"Budapest Gergely utca, Budapest, Hungary",2022-02-17,75.0
"Budapest Gergely utca, Budapest, Hungary",2022-02-16,71.0
"Budapest Gergely utca, Budapest, Hungary",2022-02-15,75.0
"Budapest Gergely utca, Budapest, Hungary",2022-02-14,57.0
"Budapest Gergely utca, Budapest, Hungary",2022-02-13,36.0
"Budapest Gergely utca, Budapest, Hungary",2022-02-12,73.0
"Budapest Gergely utca, Budapest, Hungary",2022-02-11,84.0
"Budapest Gergely utca, Budapest, Hungary",2022-02-10,34.0
"Budapest Gergely utca, Budapest, Hungary",2022-02-09,22.0
"Budapest Gergely utca, Budapest, Hungary",2022-02-08,28.0
"Budapest Gergely utca, Budapest, Hungary",2022-02-06,60.0
"Budapest Gergely utca, Budapest, Hungary",2022-02-05,66.0
"Budapest Gergely utca, Budapest, Hungary",2022-02-04,33.0
"Budapest Gergely utca, Budapest, Hungary",2022-02-03,27.0
"Budapest Gergely utca, Budapest, Hungary",2022-02-02,50.0
"Budapest Gergely utca, Budapest, Hungary",2022-02-01,43.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-31,19.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-30,26.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-29,26.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-28,68.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-27,83.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-26,96.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-25,73.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-24,35.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-23,22.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-22,25.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-21,59.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-20,80.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-19,30.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-18,43.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-17,100.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-16,47.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-15,47.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-14,95.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-13,73.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-12,51.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-11,92.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-10,99.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-09,87.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-08,45.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-07,17.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-06,25.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-05,46.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-04,42.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-03,20.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-02,47.0
"Budapest Gergely utca, Budapest, Hungary",2022-01-01,65.0
"Budapest Gergely utca, Budapest, Hungary",2021-12-31,62.0
"Budapest Gergely utca, Budapest, Hungary",2021-12-30,65.0
"Budapest Gergely utca, Budapest, Hungary",2021-12-29,60.0
"Budapest Gergely utca, Budapest, Hungary",2021-12-28,73.0
"Budapest Gergely utca, Budapest, Hungary",2021-12-27,35.0
"Budapest Gergely utca, Budapest, Hungary",2021-12-26,56.0
"Budapest Gergely utca, Budapest, Hungary",2021-12-25,95.0
"Budapest Gergely utca, Budapest, Hungary",2021-12-24,77.0
"Budapest Gergely utca, Budapest, Hungary",2021-12-23,69.0
"Budapest Gergely utca, Budapest, Hungary",2021-12-22,29.0
"Budapest Gergely utca, Budapest, Hungary",2021-12-21,20.0
"Budapest Gergely utca, Budapest, Hungary",2021-12-20,43.0
"Budapest Gergely utca, Budapest, Hungary",2021-12-19,39.0
"Budapest Gergely utca, Budapest, Hungary",2021-12-18,32.0
"Budapest Gergely utca, Budapest, Hungary",2021-12-17,107.0
"Budapest Gergely utca, Budapest, Hungary",2021-12-16,112.0
"Budapest Gergely utca, Budapest, Hungary",2021-12-15,107.0
"Budapest Gergely utca, Budapest, Hungary",2021-12-14,66.0
"Budapest Gergely utca, Budapest, Hungary",2021-12-13,53.0
"Budapest Gergely utca, Budapest, Hungary",2021-12-12,61.0
"Budapest Gergely utca, Budapest, Hungary",2021-12-11,64.0
"Budapest Gergely utca, Budapest, Hungary",2021-12-10,74.0
"Budapest Gergely utca, Budapest, Hungary",2021-12-09,93.0
"Budapest Gergely utca, Budapest, Hungary",2021-12-08,72.0
"Budapest Gergely utca, Budapest, Hungary",2021-12-07,60.0
"Budapest Gergely utca, Budapest, Hungary",2021-12-06,87.0
"Budapest Gergely utca, Budapest, Hungary",2021-12-05,75.0
"Budapest Gergely utca, Budapest, Hungary",2021-12-04,38.0
"Budapest Gergely utca, Budapest, Hungary",2021-12-03,44.0
