location,date,aqi
"Ruishan West Road, Chongqing",2022-11-16,71.0
"Ruishan West Road, Chongqing",2022-11-15,61.0
"Ruishan West Road, Chongqing",2022-11-14,59.0
"Ruishan West Road, Chongqing",2022-11-13,71.0
"Ruishan West Road, Chongqing",2022-11-12,132.0
"Ruishan West Road, Chongqing",2022-11-11,121.0
"Ruishan West Road, Chongqing",2022-11-10,123.0
"Ruishan West Road, Chongqing",2022-11-09,131.0
"Ruishan West Road, Chongqing",2022-11-08,145.0
"Ruishan West Road, Chongqing",2022-11-07,148.0
"Ruishan West Road, Chongqing",2022-11-05,121.0
"Ruishan West Road, Chongqing",2022-11-04,120.0
"Ruishan West Road, Chongqing",2022-11-03,101.0
"Ruishan West Road, Chongqing",2022-11-02,98.0
"Ruishan West Road, Chongqing",2022-11-01,102.0
"Ruishan West Road, Chongqing",2022-10-31,64.0
"Ruishan West Road, Chongqing",2022-10-30,64.0
"Ruishan West Road, Chongqing",2022-10-29,62.0
"Ruishan West Road, Chongqing",2022-10-28,121.0
"Ruishan West Road, Chongqing",2022-10-27,86.0
"Ruishan West Road, Chongqing",2022-10-26,104.0
"Ruishan West Road, Chongqing",2022-10-25,146.0
"Ruishan West Road, Chongqing",2022-10-24,174.0
"Ruishan West Road, Chongqing",2022-10-23,159.0
"Ruishan West Road, Chongqing",2022-10-22,142.0
"Ruishan West Road, Chongqing",2022-10-21,100.0
"Ruishan West Road, Chongqing",2022-10-20,126.0
"Ruishan West Road, Chongqing",2022-10-19,153.0
"Ruishan West Road, Chongqing",2022-10-18,130.0
"Ruishan West Road, Chongqing",2022-10-17,149.0
"Ruishan West Road, Chongqing",2022-10-16,150.0
"Ruishan West Road, Chongqing",2022-10-15,119.0
"Ruishan West Road, Chongqing",2022-10-14,108.0
"Ruishan West Road, Chongqing",2022-10-13,79.0
"Ruishan West Road, Chongqing",2022-10-12,55.0
"Ruishan West Road, Chongqing",2022-10-11,61.0
"Ruishan West Road, Chongqing",2022-10-10,57.0
"Ruishan West Road, Chongqing",2022-10-09,42.0
"Ruishan West Road, Chongqing",2022-10-08,43.0
"Ruishan West Road, Chongqing",2022-10-07,35.0
"Ruishan West Road, Chongqing",2022-10-06,43.0
"Ruishan West Road, Chongqing",2022-10-05,42.0
"Ruishan West Road, Chongqing",2022-10-04,108.0
"Ruishan West Road, Chongqing",2022-10-03,83.0
"Ruishan West Road, Chongqing",2022-10-02,72.0
"Ruishan West Road, Chongqing",2022-10-01,76.0
"Ruishan West Road, Chongqing",2022-09-30,62.0
"Ruishan West Road, Chongqing",2022-09-29,43.0
"Ruishan West Road, Chongqing",2022-09-28,48.0
"Ruishan West Road, Chongqing",2022-09-27,63.0
"Ruishan West Road, Chongqing",2022-09-26,57.0
"Ruishan West Road, Chongqing",2022-09-25,46.0
"Ruishan West Road, Chongqing",2022-09-24,51.0
"Ruishan West Road, Chongqing",2022-09-23,43.0
"Ruishan West Road, Chongqing",2022-09-22,30.0
"Ruishan West Road, Chongqing",2022-09-21,32.0
"Ruishan West Road, Chongqing",2022-09-20,76.0
"Ruishan West Road, Chongqing",2022-09-19,88.0
"Ruishan West Road, Chongqing",2022-09-18,125.0
"Ruishan West Road, Chongqing",2022-09-17,121.0
"Ruishan West Road, Chongqing",2022-09-16,94.0
"Ruishan West Road, Chongqing",2022-09-15,79.0
"Ruishan West Road, Chongqing",2022-09-14,135.0
"Ruishan West Road, Chongqing",2022-09-13,144.0
"Ruishan West Road, Chongqing",2022-09-12,143.0
"Ruishan West Road, Chongqing",2022-09-11,119.0
"Ruishan West Road, Chongqing",2022-09-10,81.0
"Ruishan West Road, Chongqing",2022-09-09,138.0
"Ruishan West Road, Chongqing",2022-09-08,154.0
"Ruishan West Road, Chongqing",2022-09-07,128.0
"Ruishan West Road, Chongqing",2022-09-06,88.0
"Ruishan West Road, Chongqing",2022-09-04,57.0
"Ruishan West Road, Chongqing",2022-09-03,51.0
"Ruishan West Road, Chongqing",2022-09-02,41.0
"Ruishan West Road, Chongqing",2022-09-01,34.0
"Ruishan West Road, Chongqing",2022-08-31,34.0
"Ruishan West Road, Chongqing",2022-08-30,40.0
"Ruishan West Road, Chongqing",2022-08-29,30.0
"Ruishan West Road, Chongqing",2022-08-28,51.0
"Ruishan West Road, Chongqing",2022-08-27,52.0
"Ruishan West Road, Chongqing",2022-08-26,57.0
"Ruishan West Road, Chongqing",2022-08-25,78.0
"Ruishan West Road, Chongqing",2022-08-24,72.0
"Ruishan West Road, Chongqing",2022-08-23,54.0
"Ruishan West Road, Chongqing",2022-08-22,57.0
"Ruishan West Road, Chongqing",2022-08-21,52.0
"Ruishan West Road, Chongqing",2022-08-20,69.0
"Ruishan West Road, Chongqing",2022-08-19,70.0
"Ruishan West Road, Chongqing",2022-08-18,61.0
"Ruishan West Road, Chongqing",2022-08-17,60.0
"Ruishan West Road, Chongqing",2022-08-16,86.0
"Ruishan West Road, Chongqing",2022-08-15,66.0
"Ruishan West Road, Chongqing",2022-08-14,55.0
"Ruishan West Road, Chongqing",2022-08-13,75.0
"Ruishan West Road, Chongqing",2022-08-12,63.0
"Ruishan West Road, Chongqing",2022-08-11,65.0
"Ruishan West Road, Chongqing",2022-08-10,72.0
"Ruishan West Road, Chongqing",2022-08-09,79.0
"Ruishan West Road, Chongqing",2022-08-08,83.0
"Ruishan West Road, Chongqing",2022-08-07,76.0
"Ruishan West Road, Chongqing",2022-08-06,67.0
"Ruishan West Road, Chongqing",2022-08-05,61.0
"Ruishan West Road, Chongqing",2022-08-04,91.0
"Ruishan West Road, Chongqing",2022-08-03,89.0
"Ruishan West Road, Chongqing",2022-08-02,95.0
"Ruishan West Road, Chongqing",2022-07-31,85.0
"Ruishan West Road, Chongqing",2022-07-30,105.0
"Ruishan West Road, Chongqing",2022-07-29,77.0
"Ruishan West Road, Chongqing",2022-07-28,83.0
"Ruishan West Road, Chongqing",2022-07-27,57.0
"Ruishan West Road, Chongqing",2022-07-26,108.0
"Ruishan West Road, Chongqing",2022-07-25,99.0
"Ruishan West Road, Chongqing",2022-07-24,211.0
"Ruishan West Road, Chongqing",2022-07-23,65.0
"Ruishan West Road, Chongqing",2022-07-22,59.0
"Ruishan West Road, Chongqing",2022-07-21,74.0
"Ruishan West Road, Chongqing",2022-07-20,56.0
"Ruishan West Road, Chongqing",2022-07-19,45.0
"Ruishan West Road, Chongqing",2022-07-18,41.0
"Ruishan West Road, Chongqing",2022-07-17,56.0
"Ruishan West Road, Chongqing",2022-07-16,79.0
"Ruishan West Road, Chongqing",2022-07-15,102.0
"Ruishan West Road, Chongqing",2022-07-14,108.0
"Ruishan West Road, Chongqing",2022-07-13,92.0
"Ruishan West Road, Chongqing",2022-07-12,78.0
"Ruishan West Road, Chongqing",2022-07-11,68.0
"Ruishan West Road, Chongqing",2022-07-10,95.0
"Ruishan West Road, Chongqing",2022-07-09,113.0
"Ruishan West Road, Chongqing",2022-07-08,105.0
"Ruishan West Road, Chongqing",2022-07-07,88.0
"Ruishan West Road, Chongqing",2022-07-06,98.0
"Ruishan West Road, Chongqing",2022-07-05,57.0
"Ruishan West Road, Chongqing",2022-07-04,41.0
"Ruishan West Road, Chongqing",2022-07-03,59.0
"Ruishan West Road, Chongqing",2022-07-02,67.0
"Ruishan West Road, Chongqing",2022-07-01,50.0
"Ruishan West Road, Chongqing",2022-06-30,92.0
"Ruishan West Road, Chongqing",2022-06-29,76.0
"Ruishan West Road, Chongqing",2022-06-28,67.0
"Ruishan West Road, Chongqing",2022-06-27,51.0
"Ruishan West Road, Chongqing",2022-06-26,62.0
"Ruishan West Road, Chongqing",2022-06-25,82.0
"Ruishan West Road, Chongqing",2022-06-24,53.0
"Ruishan West Road, Chongqing",2022-06-23,83.0
"Ruishan West Road, Chongqing",2022-06-22,76.0
"Ruishan West Road, Chongqing",2022-06-21,123.0
