location,date,aqi
"Sturova, Nitra, Slovakia",2022-11-16,67.0
"Sturova, Nitra, Slovakia",2022-11-15,80.0
"Sturova, Nitra, Slovakia",2022-11-14,83.0
"Sturova, Nitra, Slovakia",2022-11-13,71.0
"Sturova, Nitra, Slovakia",2022-11-12,64.0
"Sturova, Nitra, Slovakia",2022-11-11,82.0
"Sturova, Nitra, Slovakia",2022-11-10,70.0
"Sturova, Nitra, Slovakia",2022-11-09,68.0
"Sturova, Nitra, Slovakia",2022-11-08,54.0
"Sturova, Nitra, Slovakia",2022-11-05,63.0
"Sturova, Nitra, Slovakia",2022-11-04,53.0
"Sturova, Nitra, Slovakia",2022-11-03,56.0
"Sturova, Nitra, Slovakia",2022-11-02,41.0
"Sturova, Nitra, Slovakia",2022-11-01,32.0
"Sturova, Nitra, Slovakia",2022-10-31,51.0
"Sturova, Nitra, Slovakia",2022-10-30,51.0
"Sturova, Nitra, Slovakia",2022-10-29,49.0
"Sturova, Nitra, Slovakia",2022-10-28,59.0
"Sturova, Nitra, Slovakia",2022-10-27,50.0
"Sturova, Nitra, Slovakia",2022-10-26,42.0
"Sturova, Nitra, Slovakia",2022-10-25,60.0
"Sturova, Nitra, Slovakia",2022-10-24,58.0
"Sturova, Nitra, Slovakia",2022-10-23,59.0
"Sturova, Nitra, Slovakia",2022-10-22,44.0
"Sturova, Nitra, Slovakia",2022-10-21,32.0
"Sturova, Nitra, Slovakia",2022-10-20,44.0
"Sturova, Nitra, Slovakia",2022-10-19,57.0
"Sturova, Nitra, Slovakia",2022-10-18,53.0
"Sturova, Nitra, Slovakia",2022-10-17,56.0
"Sturova, Nitra, Slovakia",2022-10-15,72.0
"Sturova, Nitra, Slovakia",2022-10-13,87.0
"Sturova, Nitra, Slovakia",2022-10-12,41.0
"Sturova, Nitra, Slovakia",2022-10-11,26.0
"Sturova, Nitra, Slovakia",2022-10-10,42.0
"Sturova, Nitra, Slovakia",2022-10-09,58.0
"Sturova, Nitra, Slovakia",2022-10-08,52.0
"Sturova, Nitra, Slovakia",2022-10-07,47.0
"Sturova, Nitra, Slovakia",2022-10-06,33.0
"Sturova, Nitra, Slovakia",2022-10-05,20.0
"Sturova, Nitra, Slovakia",2022-10-04,11.0
"Sturova, Nitra, Slovakia",2022-10-03,16.0
"Sturova, Nitra, Slovakia",2022-10-02,36.0
"Sturova, Nitra, Slovakia",2022-09-30,19.0
"Sturova, Nitra, Slovakia",2022-09-29,17.0
"Sturova, Nitra, Slovakia",2022-09-28,37.0
"Sturova, Nitra, Slovakia",2022-09-27,36.0
"Sturova, Nitra, Slovakia",2022-09-26,35.0
"Sturova, Nitra, Slovakia",2022-09-25,37.0
"Sturova, Nitra, Slovakia",2022-09-24,32.0
"Sturova, Nitra, Slovakia",2022-09-23,23.0
"Sturova, Nitra, Slovakia",2022-09-22,20.0
"Sturova, Nitra, Slovakia",2022-09-21,17.0
"Sturova, Nitra, Slovakia",2022-09-20,10.0
"Sturova, Nitra, Slovakia",2022-09-19,8.0
"Sturova, Nitra, Slovakia",2022-09-18,15.0
"Sturova, Nitra, Slovakia",2022-09-17,27.0
"Sturova, Nitra, Slovakia",2022-09-16,23.0
"Sturova, Nitra, Slovakia",2022-09-15,36.0
"Sturova, Nitra, Slovakia",2022-09-14,31.0
"Sturova, Nitra, Slovakia",2022-09-13,25.0
"Sturova, Nitra, Slovakia",2022-09-12,17.0
"Sturova, Nitra, Slovakia",2022-09-11,15.0
"Sturova, Nitra, Slovakia",2022-09-10,23.0
"Sturova, Nitra, Slovakia",2022-09-09,53.0
"Sturova, Nitra, Slovakia",2022-09-08,46.0
"Sturova, Nitra, Slovakia",2022-09-07,39.0
"Sturova, Nitra, Slovakia",2022-09-06,42.0
"Sturova, Nitra, Slovakia",2022-09-05,33.0
"Sturova, Nitra, Slovakia",2022-09-04,31.0
"Sturova, Nitra, Slovakia",2022-09-03,21.0
"Sturova, Nitra, Slovakia",2022-09-02,21.0
"Sturova, Nitra, Slovakia",2022-09-01,37.0
"Sturova, Nitra, Slovakia",2022-08-31,40.0
"Sturova, Nitra, Slovakia",2022-08-30,29.0
"Sturova, Nitra, Slovakia",2022-08-29,29.0
"Sturova, Nitra, Slovakia",2022-08-28,43.0
"Sturova, Nitra, Slovakia",2022-08-27,55.0
"Sturova, Nitra, Slovakia",2022-08-26,40.0
"Sturova, Nitra, Slovakia",2022-08-25,41.0
"Sturova, Nitra, Slovakia",2022-08-24,23.0
"Sturova, Nitra, Slovakia",2022-08-23,18.0
"Sturova, Nitra, Slovakia",2022-08-22,14.0
"Sturova, Nitra, Slovakia",2022-08-21,35.0
"Sturova, Nitra, Slovakia",2022-08-20,50.0
"Sturova, Nitra, Slovakia",2022-08-19,54.0
"Sturova, Nitra, Slovakia",2022-08-18,47.0
"Sturova, Nitra, Slovakia",2022-08-17,39.0
"Sturova, Nitra, Slovakia",2022-08-16,43.0
"Sturova, Nitra, Slovakia",2022-08-15,36.0
"Sturova, Nitra, Slovakia",2022-08-14,35.0
"Sturova, Nitra, Slovakia",2022-08-13,27.0
"Sturova, Nitra, Slovakia",2022-08-12,27.0
"Sturova, Nitra, Slovakia",2022-08-11,32.0
"Sturova, Nitra, Slovakia",2022-08-10,35.0
"Sturova, Nitra, Slovakia",2022-08-09,30.0
"Sturova, Nitra, Slovakia",2022-08-08,26.0
"Sturova, Nitra, Slovakia",2022-08-07,38.0
"Sturova, Nitra, Slovakia",2022-08-06,47.0
"Sturova, Nitra, Slovakia",2022-08-05,43.0
"Sturova, Nitra, Slovakia",2022-08-04,42.0
"Sturova, Nitra, Slovakia",2022-08-03,38.0
"Sturova, Nitra, Slovakia",2022-08-02,36.0
"Sturova, Nitra, Slovakia",2022-07-31,31.0
"Sturova, Nitra, Slovakia",2022-07-30,46.0
"Sturova, Nitra, Slovakia",2022-07-29,44.0
"Sturova, Nitra, Slovakia",2022-07-28,40.0
"Sturova, Nitra, Slovakia",2022-07-27,49.0
"Sturova, Nitra, Slovakia",2022-07-26,42.0
"Sturova, Nitra, Slovakia",2022-07-25,45.0
"Sturova, Nitra, Slovakia",2022-07-24,59.0
"Sturova, Nitra, Slovakia",2022-07-23,52.0
"Sturova, Nitra, Slovakia",2022-07-22,50.0
"Sturova, Nitra, Slovakia",2022-07-21,47.0
"Sturova, Nitra, Slovakia",2022-07-20,39.0
"Sturova, Nitra, Slovakia",2022-07-19,29.0
"Sturova, Nitra, Slovakia",2022-07-18,16.0
"Sturova, Nitra, Slovakia",2022-07-17,28.0
"Sturova, Nitra, Slovakia",2022-07-16,25.0
"Sturova, Nitra, Slovakia",2022-07-15,39.0
"Sturova, Nitra, Slovakia",2022-07-14,26.0
"Sturova, Nitra, Slovakia",2022-07-13,23.0
"Sturova, Nitra, Slovakia",2022-07-12,18.0
"Sturova, Nitra, Slovakia",2022-07-11,18.0
"Sturova, Nitra, Slovakia",2022-07-10,20.0
"Sturova, Nitra, Slovakia",2022-07-09,26.0
"Sturova, Nitra, Slovakia",2022-07-08,37.0
"Sturova, Nitra, Slovakia",2022-07-07,36.0
"Sturova, Nitra, Slovakia",2022-07-06,27.0
"Sturova, Nitra, Slovakia",2022-07-05,45.0
"Sturova, Nitra, Slovakia",2022-07-04,38.0
"Sturova, Nitra, Slovakia",2022-07-03,26.0
"Sturova, Nitra, Slovakia",2022-07-02,59.0
"Sturova, Nitra, Slovakia",2022-06-30,54.0
"Sturova, Nitra, Slovakia",2022-06-29,49.0
"Sturova, Nitra, Slovakia",2022-06-28,48.0
"Sturova, Nitra, Slovakia",2022-06-27,37.0
"Sturova, Nitra, Slovakia",2022-06-26,31.0
"Sturova, Nitra, Slovakia",2022-06-25,44.0
"Sturova, Nitra, Slovakia",2022-06-24,38.0
"Sturova, Nitra, Slovakia",2022-06-23,29.0
"Sturova, Nitra, Slovakia",2022-06-22,26.0
"Sturova, Nitra, Slovakia",2022-06-21,52.0
"Sturova, Nitra, Slovakia",2022-06-20,34.0
"Sturova, Nitra, Slovakia",2022-06-17,46.0
"Sturova, Nitra, Slovakia",2022-06-16,39.0
"Sturova, Nitra, Slovakia",2022-06-15,28.0
"Sturova, Nitra, Slovakia",2022-06-14,42.0
"Sturova, Nitra, Slovakia",2022-06-13,38.0
"Sturova, Nitra, Slovakia",2022-06-12,38.0
"Sturova, Nitra, Slovakia",2022-06-09,31.0
"Sturova, Nitra, Slovakia",2022-06-08,31.0
"Sturova, Nitra, Slovakia",2022-06-07,31.0
"Sturova, Nitra, Slovakia",2022-06-03,32.0
"Sturova, Nitra, Slovakia",2022-06-02,27.0
"Sturova, Nitra, Slovakia",2022-05-31,25.0
"Sturova, Nitra, Slovakia",2022-05-30,23.0
"Sturova, Nitra, Slovakia",2022-05-29,18.0
"Sturova, Nitra, Slovakia",2022-05-25,33.0
"Sturova, Nitra, Slovakia",2022-05-24,29.0
"Sturova, Nitra, Slovakia",2022-05-23,21.0
"Sturova, Nitra, Slovakia",2022-05-20,27.0
"Sturova, Nitra, Slovakia",2022-05-18,52.0
"Sturova, Nitra, Slovakia",2022-05-16,43.0
"Sturova, Nitra, Slovakia",2022-05-15,39.0
"Sturova, Nitra, Slovakia",2022-05-14,29.0
"Sturova, Nitra, Slovakia",2022-05-13,53.0
"Sturova, Nitra, Slovakia",2022-05-12,52.0
"Sturova, Nitra, Slovakia",2022-05-11,43.0
"Sturova, Nitra, Slovakia",2022-05-10,46.0
"Sturova, Nitra, Slovakia",2022-05-09,37.0
"Sturova, Nitra, Slovakia",2022-05-08,46.0
"Sturova, Nitra, Slovakia",2022-05-07,49.0
"Sturova, Nitra, Slovakia",2022-05-06,37.0
"Sturova, Nitra, Slovakia",2022-05-05,35.0
"Sturova, Nitra, Slovakia",2022-05-04,50.0
"Sturova, Nitra, Slovakia",2022-05-03,50.0
"Sturova, Nitra, Slovakia",2022-05-02,52.0
"Sturova, Nitra, Slovakia",2022-04-30,45.0
"Sturova, Nitra, Slovakia",2022-04-29,48.0
"Sturova, Nitra, Slovakia",2022-04-28,37.0
"Sturova, Nitra, Slovakia",2022-04-27,26.0
"Sturova, Nitra, Slovakia",2022-04-26,21.0
"Sturova, Nitra, Slovakia",2022-04-25,37.0
"Sturova, Nitra, Slovakia",2022-04-24,60.0
"Sturova, Nitra, Slovakia",2022-04-23,60.0
"Sturova, Nitra, Slovakia",2022-04-22,61.0
"Sturova, Nitra, Slovakia",2022-04-21,64.0
"Sturova, Nitra, Slovakia",2022-04-20,56.0
"Sturova, Nitra, Slovakia",2022-04-19,41.0
"Sturova, Nitra, Slovakia",2022-04-18,23.0
"Sturova, Nitra, Slovakia",2022-04-17,21.0
"Sturova, Nitra, Slovakia",2022-04-16,47.0
"Sturova, Nitra, Slovakia",2022-04-15,53.0
"Sturova, Nitra, Slovakia",2022-04-14,50.0
"Sturova, Nitra, Slovakia",2022-04-13,45.0
"Sturova, Nitra, Slovakia",2022-04-12,30.0
"Sturova, Nitra, Slovakia",2022-04-11,17.0
"Sturova, Nitra, Slovakia",2022-04-10,18.0
"Sturova, Nitra, Slovakia",2022-04-09,21.0
"Sturova, Nitra, Slovakia",2022-04-08,42.0
"Sturova, Nitra, Slovakia",2022-04-07,35.0
"Sturova, Nitra, Slovakia",2022-04-06,32.0
"Sturova, Nitra, Slovakia",2022-04-05,53.0
"Sturova, Nitra, Slovakia",2022-04-04,47.0
"Sturova, Nitra, Slovakia",2022-04-03,49.0
"Sturova, Nitra, Slovakia",2022-04-02,31.0
"Sturova, Nitra, Slovakia",2022-03-31,60.0
"Sturova, Nitra, Slovakia",2022-03-30,77.0
"Sturova, Nitra, Slovakia",2022-03-29,59.0
"Sturova, Nitra, Slovakia",2022-03-28,44.0
"Sturova, Nitra, Slovakia",2022-03-27,69.0
"Sturova, Nitra, Slovakia",2022-03-26,65.0
"Sturova, Nitra, Slovakia",2022-03-25,75.0
"Sturova, Nitra, Slovakia",2022-03-24,74.0
"Sturova, Nitra, Slovakia",2022-03-23,85.0
"Sturova, Nitra, Slovakia",2022-03-22,75.0
"Sturova, Nitra, Slovakia",2022-03-21,64.0
"Sturova, Nitra, Slovakia",2022-03-20,110.0
"Sturova, Nitra, Slovakia",2022-03-19,110.0
"Sturova, Nitra, Slovakia",2022-03-18,99.0
"Sturova, Nitra, Slovakia",2022-03-17,75.0
"Sturova, Nitra, Slovakia",2022-03-16,80.0
"Sturova, Nitra, Slovakia",2022-03-15,63.0
"Sturova, Nitra, Slovakia",2022-03-14,69.0
"Sturova, Nitra, Slovakia",2022-03-12,48.0
"Sturova, Nitra, Slovakia",2022-03-11,46.0
"Sturova, Nitra, Slovakia",2022-03-10,59.0
"Sturova, Nitra, Slovakia",2022-03-09,62.0
"Sturova, Nitra, Slovakia",2022-03-08,67.0
"Sturova, Nitra, Slovakia",2022-03-06,64.0
"Sturova, Nitra, Slovakia",2022-03-05,98.0
"Sturova, Nitra, Slovakia",2022-03-04,84.0
"Sturova, Nitra, Slovakia",2022-03-03,65.0
"Sturova, Nitra, Slovakia",2022-03-02,45.0
"Sturova, Nitra, Slovakia",2022-03-01,35.0
"Sturova, Nitra, Slovakia",2022-02-28,46.0
"Sturova, Nitra, Slovakia",2022-02-27,39.0
"Sturova, Nitra, Slovakia",2022-02-26,37.0
"Sturova, Nitra, Slovakia",2022-02-25,45.0
"Sturova, Nitra, Slovakia",2022-02-24,32.0
"Sturova, Nitra, Slovakia",2022-02-23,23.0
"Sturova, Nitra, Slovakia",2022-02-22,38.0
"Sturova, Nitra, Slovakia",2022-02-21,31.0
"Sturova, Nitra, Slovakia",2022-02-20,22.0
"Sturova, Nitra, Slovakia",2022-02-19,28.0
"Sturova, Nitra, Slovakia",2022-02-18,32.0
"Sturova, Nitra, Slovakia",2022-02-17,62.0
"Sturova, Nitra, Slovakia",2022-02-16,77.0
"Sturova, Nitra, Slovakia",2022-02-15,70.0
"Sturova, Nitra, Slovakia",2022-02-14,39.0
"Sturova, Nitra, Slovakia",2022-02-13,31.0
"Sturova, Nitra, Slovakia",2022-02-12,61.0
"Sturova, Nitra, Slovakia",2022-02-11,67.0
"Sturova, Nitra, Slovakia",2022-02-10,28.0
"Sturova, Nitra, Slovakia",2022-02-09,17.0
"Sturova, Nitra, Slovakia",2022-02-08,37.0
"Sturova, Nitra, Slovakia",2022-02-06,40.0
"Sturova, Nitra, Slovakia",2022-02-05,49.0
"Sturova, Nitra, Slovakia",2022-02-04,26.0
"Sturova, Nitra, Slovakia",2022-02-03,13.0
"Sturova, Nitra, Slovakia",2022-02-02,38.0
"Sturova, Nitra, Slovakia",2022-02-01,23.0
"Sturova, Nitra, Slovakia",2022-01-31,20.0
"Sturova, Nitra, Slovakia",2022-01-30,27.0
"Sturova, Nitra, Slovakia",2022-01-29,21.0
"Sturova, Nitra, Slovakia",2022-01-28,69.0
"Sturova, Nitra, Slovakia",2022-01-27,52.0
"Sturova, Nitra, Slovakia",2022-01-26,112.0
"Sturova, Nitra, Slovakia",2022-01-25,73.0
"Sturova, Nitra, Slovakia",2022-01-24,36.0
"Sturova, Nitra, Slovakia",2022-01-23,15.0
"Sturova, Nitra, Slovakia",2022-01-22,14.0
"Sturova, Nitra, Slovakia",2022-01-21,51.0
"Sturova, Nitra, Slovakia",2022-01-20,60.0
"Sturova, Nitra, Slovakia",2022-01-19,27.0
"Sturova, Nitra, Slovakia",2022-01-18,30.0
"Sturova, Nitra, Slovakia",2022-01-17,71.0
"Sturova, Nitra, Slovakia",2022-01-16,37.0
"Sturova, Nitra, Slovakia",2022-01-15,50.0
"Sturova, Nitra, Slovakia",2022-01-14,73.0
"Sturova, Nitra, Slovakia",2022-01-13,68.0
"Sturova, Nitra, Slovakia",2022-01-12,50.0
"Sturova, Nitra, Slovakia",2022-01-11,80.0
"Sturova, Nitra, Slovakia",2022-01-10,76.0
"Sturova, Nitra, Slovakia",2022-01-09,63.0
"Sturova, Nitra, Slovakia",2022-01-08,41.0
"Sturova, Nitra, Slovakia",2022-01-07,27.0
"Sturova, Nitra, Slovakia",2022-01-06,19.0
"Sturova, Nitra, Slovakia",2022-01-05,48.0
"Sturova, Nitra, Slovakia",2022-01-04,34.0
"Sturova, Nitra, Slovakia",2022-01-02,45.0
"Sturova, Nitra, Slovakia",2022-01-01,83.0
"Sturova, Nitra, Slovakia",2021-12-31,61.0
"Sturova, Nitra, Slovakia",2021-12-30,48.0
"Sturova, Nitra, Slovakia",2021-12-29,68.0
"Sturova, Nitra, Slovakia",2021-12-28,61.0
"Sturova, Nitra, Slovakia",2021-12-27,34.0
"Sturova, Nitra, Slovakia",2021-12-26,72.0
"Sturova, Nitra, Slovakia",2021-12-25,98.0
"Sturova, Nitra, Slovakia",2021-12-24,76.0
"Sturova, Nitra, Slovakia",2021-12-23,84.0
"Sturova, Nitra, Slovakia",2021-12-22,43.0
"Sturova, Nitra, Slovakia",2021-12-21,17.0
"Sturova, Nitra, Slovakia",2021-12-20,33.0
"Sturova, Nitra, Slovakia",2021-12-19,30.0
"Sturova, Nitra, Slovakia",2021-12-18,27.0
"Sturova, Nitra, Slovakia",2021-12-17,60.0
"Sturova, Nitra, Slovakia",2021-12-16,84.0
"Sturova, Nitra, Slovakia",2021-12-15,73.0
"Sturova, Nitra, Slovakia",2021-12-14,49.0
"Sturova, Nitra, Slovakia",2021-12-13,46.0
"Sturova, Nitra, Slovakia",2021-12-12,59.0
"Sturova, Nitra, Slovakia",2021-12-11,57.0
"Sturova, Nitra, Slovakia",2021-12-10,48.0
"Sturova, Nitra, Slovakia",2021-12-09,74.0
"Sturova, Nitra, Slovakia",2021-12-08,67.0
"Sturova, Nitra, Slovakia",2021-12-07,56.0
"Sturova, Nitra, Slovakia",2021-08-04,36.0
"Sturova, Nitra, Slovakia",2021-08-03,21.0
"Sturova, Nitra, Slovakia",2021-08-02,27.0
"Sturova, Nitra, Slovakia",2021-08-01,44.0
"Sturova, Nitra, Slovakia",2021-07-31,51.0
"Sturova, Nitra, Slovakia",2021-07-30,38.0
"Sturova, Nitra, Slovakia",2021-07-29,52.0
"Sturova, Nitra, Slovakia",2021-07-28,48.0
"Sturova, Nitra, Slovakia",2021-07-27,52.0
"Sturova, Nitra, Slovakia",2021-07-26,54.0
"Sturova, Nitra, Slovakia",2021-07-25,48.0
"Sturova, Nitra, Slovakia",2021-07-24,43.0
"Sturova, Nitra, Slovakia",2021-07-23,39.0
"Sturova, Nitra, Slovakia",2021-07-22,32.0
"Sturova, Nitra, Slovakia",2021-07-21,36.0
"Sturova, Nitra, Slovakia",2021-07-20,46.0
"Sturova, Nitra, Slovakia",2021-07-19,54.0
"Sturova, Nitra, Slovakia",2021-07-18,50.0
"Sturova, Nitra, Slovakia",2021-07-17,49.0
"Sturova, Nitra, Slovakia",2021-07-16,40.0
"Sturova, Nitra, Slovakia",2021-07-15,68.0
"Sturova, Nitra, Slovakia",2021-07-14,70.0
"Sturova, Nitra, Slovakia",2021-07-13,40.0
"Sturova, Nitra, Slovakia",2021-07-12,23.0
"Sturova, Nitra, Slovakia",2021-07-11,32.0
"Sturova, Nitra, Slovakia",2021-07-10,58.0
"Sturova, Nitra, Slovakia",2021-07-09,91.0
"Sturova, Nitra, Slovakia",2021-07-08,68.0
"Sturova, Nitra, Slovakia",2021-07-07,49.0
"Sturova, Nitra, Slovakia",2021-07-06,43.0
"Sturova, Nitra, Slovakia",2021-07-04,27.0
"Sturova, Nitra, Slovakia",2021-07-03,16.0
"Sturova, Nitra, Slovakia",2021-07-02,16.0
"Sturova, Nitra, Slovakia",2021-06-30,84.0
"Sturova, Nitra, Slovakia",2021-06-29,56.0
"Sturova, Nitra, Slovakia",2021-06-28,50.0
"Sturova, Nitra, Slovakia",2021-06-27,48.0
"Sturova, Nitra, Slovakia",2021-06-26,48.0
"Sturova, Nitra, Slovakia",2021-06-25,82.0
"Sturova, Nitra, Slovakia",2021-06-24,76.0
"Sturova, Nitra, Slovakia",2021-06-23,69.0
"Sturova, Nitra, Slovakia",2021-06-22,104.0
"Sturova, Nitra, Slovakia",2021-06-21,89.0
"Sturova, Nitra, Slovakia",2021-06-20,104.0
"Sturova, Nitra, Slovakia",2021-06-19,98.0
"Sturova, Nitra, Slovakia",2021-06-18,91.0
"Sturova, Nitra, Slovakia",2021-06-17,83.0
"Sturova, Nitra, Slovakia",2021-06-16,53.0
"Sturova, Nitra, Slovakia",2021-06-15,45.0
"Sturova, Nitra, Slovakia",2021-06-14,19.0
"Sturova, Nitra, Slovakia",2021-06-13,55.0
"Sturova, Nitra, Slovakia",2021-06-12,57.0
"Sturova, Nitra, Slovakia",2021-06-11,61.0
"Sturova, Nitra, Slovakia",2021-06-10,90.0
"Sturova, Nitra, Slovakia",2021-06-09,91.0
"Sturova, Nitra, Slovakia",2021-06-08,83.0
"Sturova, Nitra, Slovakia",2021-06-07,79.0
"Sturova, Nitra, Slovakia",2021-06-06,90.0
"Sturova, Nitra, Slovakia",2021-06-05,84.0
"Sturova, Nitra, Slovakia",2021-06-04,64.0
"Sturova, Nitra, Slovakia",2021-06-03,53.0
"Sturova, Nitra, Slovakia",2021-06-02,52.0
"Sturova, Nitra, Slovakia",2021-06-01,45.0
"Sturova, Nitra, Slovakia",2021-05-31,29.0
"Sturova, Nitra, Slovakia",2021-05-30,33.0
"Sturova, Nitra, Slovakia",2021-05-29,31.0
"Sturova, Nitra, Slovakia",2021-05-28,33.0
"Sturova, Nitra, Slovakia",2021-05-27,41.0
"Sturova, Nitra, Slovakia",2021-05-26,19.0
"Sturova, Nitra, Slovakia",2021-05-25,24.0
"Sturova, Nitra, Slovakia",2021-05-24,15.0
"Sturova, Nitra, Slovakia",2021-05-23,24.0
"Sturova, Nitra, Slovakia",2021-05-22,44.0
"Sturova, Nitra, Slovakia",2021-05-21,34.0
"Sturova, Nitra, Slovakia",2021-05-20,26.0
"Sturova, Nitra, Slovakia",2021-05-19,23.0
"Sturova, Nitra, Slovakia",2021-05-18,14.0
"Sturova, Nitra, Slovakia",2021-05-17,26.0
"Sturova, Nitra, Slovakia",2021-05-16,37.0
"Sturova, Nitra, Slovakia",2021-05-15,17.0
"Sturova, Nitra, Slovakia",2021-05-14,17.0
"Sturova, Nitra, Slovakia",2021-05-13,59.0
"Sturova, Nitra, Slovakia",2021-05-12,88.0
"Sturova, Nitra, Slovakia",2021-05-11,64.0
"Sturova, Nitra, Slovakia",2021-05-10,58.0
"Sturova, Nitra, Slovakia",2021-05-09,35.0
"Sturova, Nitra, Slovakia",2021-05-08,28.0
"Sturova, Nitra, Slovakia",2021-05-07,20.0
"Sturova, Nitra, Slovakia",2021-05-06,39.0
"Sturova, Nitra, Slovakia",2021-05-05,46.0
"Sturova, Nitra, Slovakia",2021-05-04,30.0
"Sturova, Nitra, Slovakia",2021-05-03,35.0
"Sturova, Nitra, Slovakia",2021-05-02,69.0
"Sturova, Nitra, Slovakia",2021-05-01,71.0
"Sturova, Nitra, Slovakia",2021-04-30,90.0
"Sturova, Nitra, Slovakia",2021-04-29,58.0
"Sturova, Nitra, Slovakia",2021-04-28,63.0
"Sturova, Nitra, Slovakia",2021-04-27,45.0
"Sturova, Nitra, Slovakia",2021-04-26,65.0
"Sturova, Nitra, Slovakia",2021-04-25,55.0
"Sturova, Nitra, Slovakia",2021-04-24,38.0
"Sturova, Nitra, Slovakia",2021-04-23,62.0
"Sturova, Nitra, Slovakia",2021-04-22,74.0
"Sturova, Nitra, Slovakia",2021-04-21,68.0
"Sturova, Nitra, Slovakia",2021-04-20,66.0
"Sturova, Nitra, Slovakia",2021-04-19,66.0
"Sturova, Nitra, Slovakia",2021-04-18,56.0
"Sturova, Nitra, Slovakia",2021-04-17,36.0
"Sturova, Nitra, Slovakia",2021-04-16,25.0
"Sturova, Nitra, Slovakia",2021-04-15,18.0
"Sturova, Nitra, Slovakia",2021-04-14,20.0
"Sturova, Nitra, Slovakia",2021-04-13,47.0
"Sturova, Nitra, Slovakia",2021-04-12,41.0
"Sturova, Nitra, Slovakia",2021-04-11,54.0
"Sturova, Nitra, Slovakia",2021-04-10,54.0
"Sturova, Nitra, Slovakia",2021-04-09,25.0
"Sturova, Nitra, Slovakia",2021-04-08,26.0
"Sturova, Nitra, Slovakia",2021-04-07,14.0
"Sturova, Nitra, Slovakia",2021-04-06,44.0
"Sturova, Nitra, Slovakia",2021-04-05,29.0
"Sturova, Nitra, Slovakia",2021-04-04,34.0
"Sturova, Nitra, Slovakia",2021-04-03,59.0
"Sturova, Nitra, Slovakia",2021-04-02,77.0
"Sturova, Nitra, Slovakia",2021-03-31,72.0
"Sturova, Nitra, Slovakia",2021-03-30,66.0
"Sturova, Nitra, Slovakia",2021-03-27,115.0
"Sturova, Nitra, Slovakia",2021-03-24,54.0
"Sturova, Nitra, Slovakia",2021-03-23,42.0
"Sturova, Nitra, Slovakia",2021-03-22,51.0
"Sturova, Nitra, Slovakia",2021-03-21,67.0
"Sturova, Nitra, Slovakia",2021-03-20,61.0
"Sturova, Nitra, Slovakia",2021-03-19,48.0
"Sturova, Nitra, Slovakia",2021-03-18,36.0
"Sturova, Nitra, Slovakia",2021-03-17,41.0
"Sturova, Nitra, Slovakia",2021-03-16,39.0
"Sturova, Nitra, Slovakia",2021-03-15,20.0
"Sturova, Nitra, Slovakia",2021-03-13,52.0
"Sturova, Nitra, Slovakia",2021-03-12,80.0
"Sturova, Nitra, Slovakia",2021-03-11,92.0
"Sturova, Nitra, Slovakia",2021-03-10,78.0
"Sturova, Nitra, Slovakia",2021-03-09,82.0
"Sturova, Nitra, Slovakia",2021-03-08,76.0
"Sturova, Nitra, Slovakia",2021-03-07,44.0
"Sturova, Nitra, Slovakia",2021-03-06,84.0
"Sturova, Nitra, Slovakia",2021-03-05,133.0
"Sturova, Nitra, Slovakia",2021-03-04,118.0
"Sturova, Nitra, Slovakia",2021-03-03,99.0
"Sturova, Nitra, Slovakia",2021-03-02,68.0
"Sturova, Nitra, Slovakia",2021-03-01,46.0
"Sturova, Nitra, Slovakia",2021-02-28,31.0
"Sturova, Nitra, Slovakia",2021-02-27,129.0
"Sturova, Nitra, Slovakia",2021-02-26,120.0
