location,date,aqi
"Sanhe Transportation Bureau, Langfang",2022-11-16,84.0
"Sanhe Transportation Bureau, Langfang",2022-11-15,101.0
"Sanhe Transportation Bureau, Langfang",2022-11-14,56.0
"Sanhe Transportation Bureau, Langfang",2022-11-13,39.0
"Sanhe Transportation Bureau, Langfang",2022-11-12,177.0
"Sanhe Transportation Bureau, Langfang",2022-11-11,187.0
"Sanhe Transportation Bureau, Langfang",2022-11-10,179.0
"Sanhe Transportation Bureau, Langfang",2022-11-09,158.0
"Sanhe Transportation Bureau, Langfang",2022-11-08,171.0
"Sanhe Transportation Bureau, Langfang",2022-11-05,53.0
"Sanhe Transportation Bureau, Langfang",2022-11-04,84.0
"Sanhe Transportation Bureau, Langfang",2022-11-03,103.0
"Sanhe Transportation Bureau, Langfang",2022-11-02,59.0
"Sanhe Transportation Bureau, Langfang",2022-11-01,86.0
"Sanhe Transportation Bureau, Langfang",2022-10-31,163.0
"Sanhe Transportation Bureau, Langfang",2022-10-30,115.0
"Sanhe Transportation Bureau, Langfang",2022-10-29,82.0
"Sanhe Transportation Bureau, Langfang",2022-10-28,54.0
"Sanhe Transportation Bureau, Langfang",2022-10-27,169.0
"Sanhe Transportation Bureau, Langfang",2022-10-26,172.0
"Sanhe Transportation Bureau, Langfang",2022-10-25,101.0
"Sanhe Transportation Bureau, Langfang",2022-10-24,60.0
"Sanhe Transportation Bureau, Langfang",2022-10-23,95.0
"Sanhe Transportation Bureau, Langfang",2022-10-22,176.0
"Sanhe Transportation Bureau, Langfang",2022-10-21,162.0
"Sanhe Transportation Bureau, Langfang",2022-10-20,121.0
"Sanhe Transportation Bureau, Langfang",2022-10-19,74.0
"Sanhe Transportation Bureau, Langfang",2022-10-18,35.0
"Sanhe Transportation Bureau, Langfang",2022-10-17,46.0
"Sanhe Transportation Bureau, Langfang",2022-10-16,216.0
"Sanhe Transportation Bureau, Langfang",2022-10-15,184.0
"Sanhe Transportation Bureau, Langfang",2022-10-14,170.0
"Sanhe Transportation Bureau, Langfang",2022-10-13,147.0
"Sanhe Transportation Bureau, Langfang",2022-10-12,77.0
"Sanhe Transportation Bureau, Langfang",2022-10-11,40.0
"Sanhe Transportation Bureau, Langfang",2022-10-10,37.0
"Sanhe Transportation Bureau, Langfang",2022-10-09,164.0
"Sanhe Transportation Bureau, Langfang",2022-10-08,147.0
"Sanhe Transportation Bureau, Langfang",2022-10-07,76.0
"Sanhe Transportation Bureau, Langfang",2022-10-06,42.0
"Sanhe Transportation Bureau, Langfang",2022-10-05,27.0
"Sanhe Transportation Bureau, Langfang",2022-10-04,50.0
"Sanhe Transportation Bureau, Langfang",2022-10-03,53.0
"Sanhe Transportation Bureau, Langfang",2022-10-02,162.0
"Sanhe Transportation Bureau, Langfang",2022-10-01,87.0
"Sanhe Transportation Bureau, Langfang",2022-09-30,161.0
"Sanhe Transportation Bureau, Langfang",2022-09-29,152.0
"Sanhe Transportation Bureau, Langfang",2022-09-28,148.0
