location,date,aqi
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-11-16,35.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-11-15,32.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-11-14,31.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-11-13,73.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-11-12,56.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-11-11,52.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-11-10,46.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-11-09,40.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-11-08,37.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-11-05,26.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-11-04,28.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-11-03,34.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-11-02,32.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-11-01,20.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-31,33.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-30,32.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-29,31.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-28,32.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-27,26.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-26,27.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-25,28.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-24,42.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-23,48.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-22,30.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-21,35.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-20,30.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-19,28.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-18,39.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-17,34.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-16,32.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-15,33.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-14,33.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-13,32.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-12,32.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-11,27.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-10,27.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-09,24.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-08,34.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-07,32.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-06,29.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-05,40.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-04,46.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-03,43.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-10-02,38.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-30,33.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-29,34.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-28,35.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-27,44.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-26,39.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-25,35.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-24,36.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-23,31.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-22,21.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-21,42.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-20,31.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-19,28.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-18,29.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-17,49.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-16,46.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-15,45.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-14,48.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-13,42.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-12,32.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-11,24.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-10,29.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-09,25.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-08,34.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-07,39.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-06,37.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-05,27.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-04,20.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-03,20.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-02,28.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-09-01,27.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-31,40.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-30,27.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-29,33.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-28,34.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-27,41.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-26,27.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-25,24.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-24,51.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-23,41.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-22,27.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-21,42.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-20,25.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-19,31.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-18,35.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-17,33.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-16,45.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-15,36.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-14,38.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-13,40.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-12,43.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-11,65.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-10,51.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-09,53.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-08,43.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-07,42.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-06,36.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-05,38.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-04,36.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-03,26.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-08-02,26.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-31,23.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-30,24.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-29,27.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-28,47.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-27,56.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-26,45.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-25,32.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-24,35.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-23,34.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-22,50.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-21,44.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-20,39.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-19,63.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-18,38.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-17,39.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-16,36.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-15,32.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-14,30.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-13,26.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-12,39.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-11,34.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-10,43.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-09,35.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-08,37.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-07,30.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-06,26.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-05,19.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-03,36.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-02,35.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-07-01,19.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-06-30,33.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-06-29,41.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-06-28,41.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-06-27,31.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-06-26,34.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-06-25,55.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-06-24,50.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-06-23,35.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-06-22,41.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-06-21,57.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-06-20,38.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-06-19,48.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-06-18,55.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-06-17,68.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-06-16,51.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-06-15,30.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-06-14,34.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-06-13,33.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-06-12,45.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-06-11,32.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-06-10,31.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-06-09,35.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-06-08,31.0
"Mineyamacho Tanba, Kyotango, Kyoto Prefecture, Japan",2022-06-07,30.0
