location,date,aqi
"Las Ferias, Bogota, Colombia",2022-11-16,57.0
"Las Ferias, Bogota, Colombia",2022-11-15,46.0
"Las Ferias, Bogota, Colombia",2022-11-14,54.0
"Las Ferias, Bogota, Colombia",2022-11-13,62.0
"Las Ferias, Bogota, Colombia",2022-11-12,79.0
"Las Ferias, Bogota, Colombia",2022-11-11,54.0
"Las Ferias, Bogota, Colombia",2022-11-10,59.0
"Las Ferias, Bogota, Colombia",2022-11-09,64.0
"Las Ferias, Bogota, Colombia",2022-11-08,52.0
"Las Ferias, Bogota, Colombia",2022-11-05,53.0
"Las Ferias, Bogota, Colombia",2022-11-04,45.0
"Las Ferias, Bogota, Colombia",2022-11-03,62.0
"Las Ferias, Bogota, Colombia",2022-11-02,55.0
"Las Ferias, Bogota, Colombia",2022-11-01,55.0
"Las Ferias, Bogota, Colombia",2022-10-31,34.0
"Las Ferias, Bogota, Colombia",2022-10-30,43.0
"Las Ferias, Bogota, Colombia",2022-10-29,42.0
"Las Ferias, Bogota, Colombia",2022-10-28,49.0
"Las Ferias, Bogota, Colombia",2022-10-27,49.0
"Las Ferias, Bogota, Colombia",2022-10-26,61.0
"Las Ferias, Bogota, Colombia",2022-10-25,42.0
"Las Ferias, Bogota, Colombia",2022-10-24,53.0
"Las Ferias, Bogota, Colombia",2022-10-23,64.0
"Las Ferias, Bogota, Colombia",2022-10-22,70.0
"Las Ferias, Bogota, Colombia",2022-10-21,52.0
"Las Ferias, Bogota, Colombia",2022-10-20,57.0
"Las Ferias, Bogota, Colombia",2022-10-19,55.0
"Las Ferias, Bogota, Colombia",2022-10-18,61.0
"Las Ferias, Bogota, Colombia",2022-10-17,40.0
"Las Ferias, Bogota, Colombia",2022-10-16,51.0
"Las Ferias, Bogota, Colombia",2022-10-15,72.0
"Las Ferias, Bogota, Colombia",2022-10-14,74.0
"Las Ferias, Bogota, Colombia",2022-10-13,43.0
"Las Ferias, Bogota, Colombia",2022-10-12,33.0
"Las Ferias, Bogota, Colombia",2022-10-11,35.0
"Las Ferias, Bogota, Colombia",2022-10-10,35.0
"Las Ferias, Bogota, Colombia",2022-10-09,37.0
"Las Ferias, Bogota, Colombia",2022-10-08,71.0
