location,date,aqi
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-11-16,26.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-11-15,37.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-11-14,59.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-11-13,56.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-11-12,55.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-11-11,64.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-11-10,40.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-11-09,50.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-11-08,44.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-11-05,49.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-11-04,50.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-11-03,41.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-11-02,36.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-11-01,37.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-10-31,33.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-10-30,44.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-10-29,46.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-10-28,31.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-10-27,30.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-10-26,25.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-10-25,26.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-10-24,80.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-10-23,76.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-10-22,43.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-10-21,35.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-10-20,30.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-10-19,38.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-10-18,53.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-10-17,36.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-10-16,33.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-10-15,29.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-10-14,32.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-10-13,33.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-10-12,35.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-10-11,41.0
"Nakamuraminami, Tsuchiura-shi, Ibaraki-ken, Japan",2022-10-10,27.0
