location,date,aqi
"Mompean Cartagena, Murcia, Spain",2022-11-15,30.0
"Mompean Cartagena, Murcia, Spain",2022-11-12,27.0
"Mompean Cartagena, Murcia, Spain",2022-11-10,27.0
"Mompean Cartagena, Murcia, Spain",2022-11-09,25.0
"Mompean Cartagena, Murcia, Spain",2022-11-08,28.0
"Mompean Cartagena, Murcia, Spain",2022-11-07,29.0
"Mompean Cartagena, Murcia, Spain",2022-11-05,28.0
"Mompean Cartagena, Murcia, Spain",2022-11-04,39.0
"Mompean Cartagena, Murcia, Spain",2022-11-03,41.0
"Mompean Cartagena, Murcia, Spain",2022-11-02,40.0
"Mompean Cartagena, Murcia, Spain",2022-10-31,34.0
"Mompean Cartagena, Murcia, Spain",2022-10-30,32.0
"Mompean Cartagena, Murcia, Spain",2022-10-27,57.0
"Mompean Cartagena, Murcia, Spain",2022-10-26,46.0
"Mompean Cartagena, Murcia, Spain",2022-10-25,36.0
"Mompean Cartagena, Murcia, Spain",2022-10-24,29.0
"Mompean Cartagena, Murcia, Spain",2022-10-23,46.0
"Mompean Cartagena, Murcia, Spain",2022-10-22,55.0
"Mompean Cartagena, Murcia, Spain",2022-10-21,58.0
"Mompean Cartagena, Murcia, Spain",2022-10-20,59.0
"Mompean Cartagena, Murcia, Spain",2022-10-19,35.0
"Mompean Cartagena, Murcia, Spain",2022-10-18,215.0
"Mompean Cartagena, Murcia, Spain",2022-10-17,140.0
"Mompean Cartagena, Murcia, Spain",2022-10-16,26.0
"Mompean Cartagena, Murcia, Spain",2022-10-15,27.0
"Mompean Cartagena, Murcia, Spain",2022-10-14,31.0
"Mompean Cartagena, Murcia, Spain",2022-10-13,34.0
"Mompean Cartagena, Murcia, Spain",2022-10-12,30.0
"Mompean Cartagena, Murcia, Spain",2022-10-11,25.0
"Mompean Cartagena, Murcia, Spain",2022-10-07,34.0
"Mompean Cartagena, Murcia, Spain",2022-10-06,24.0
"Mompean Cartagena, Murcia, Spain",2022-10-05,28.0
"Mompean Cartagena, Murcia, Spain",2022-10-04,22.0
