location,date,aqi
"el atazar, Madrid, Spain",2022-11-16,31.0
"el atazar, Madrid, Spain",2022-11-15,25.0
"el atazar, Madrid, Spain",2022-11-13,29.0
"el atazar, Madrid, Spain",2022-11-11,26.0
"el atazar, Madrid, Spain",2022-11-10,27.0
"el atazar, Madrid, Spain",2022-11-09,27.0
"el atazar, Madrid, Spain",2022-11-08,20.0
"el atazar, Madrid, Spain",2022-11-05,28.0
"el atazar, Madrid, Spain",2022-11-04,29.0
"el atazar, Madrid, Spain",2022-11-03,23.0
"el atazar, Madrid, Spain",2022-11-02,32.0
"el atazar, Madrid, Spain",2022-10-31,40.0
"el atazar, Madrid, Spain",2022-10-30,39.0
"el atazar, Madrid, Spain",2022-10-29,51.0
"el atazar, Madrid, Spain",2022-10-28,42.0
"el atazar, Madrid, Spain",2022-10-27,31.0
"el atazar, Madrid, Spain",2022-10-26,29.0
"el atazar, Madrid, Spain",2022-10-25,29.0
"el atazar, Madrid, Spain",2022-10-24,30.0
"el atazar, Madrid, Spain",2022-10-23,27.0
"el atazar, Madrid, Spain",2022-10-22,28.0
"el atazar, Madrid, Spain",2022-10-21,26.0
"el atazar, Madrid, Spain",2022-10-20,57.0
"el atazar, Madrid, Spain",2022-10-19,50.0
"el atazar, Madrid, Spain",2022-10-18,40.0
"el atazar, Madrid, Spain",2022-10-17,65.0
"el atazar, Madrid, Spain",2022-10-16,40.0
"el atazar, Madrid, Spain",2022-10-15,41.0
"el atazar, Madrid, Spain",2022-10-14,37.0
"el atazar, Madrid, Spain",2022-10-13,35.0
"el atazar, Madrid, Spain",2022-10-12,32.0
"el atazar, Madrid, Spain",2022-10-11,34.0
"el atazar, Madrid, Spain",2022-10-10,38.0
"el atazar, Madrid, Spain",2022-10-09,40.0
"el atazar, Madrid, Spain",2022-10-08,35.0
"el atazar, Madrid, Spain",2022-10-07,56.0
"el atazar, Madrid, Spain",2022-10-06,72.0
"el atazar, Madrid, Spain",2022-10-05,53.0
"el atazar, Madrid, Spain",2022-10-04,41.0
"el atazar, Madrid, Spain",2022-10-03,41.0
