location,date,aqi
"Caofeidian District Jidong Oilfield Staff Hospital, Tangshan",2022-11-16,101.0
"Caofeidian District Jidong Oilfield Staff Hospital, Tangshan",2022-11-15,94.0
"Caofeidian District Jidong Oilfield Staff Hospital, Tangshan",2022-11-14,47.0
"Caofeidian District Jidong Oilfield Staff Hospital, Tangshan",2022-11-13,67.0
"Caofeidian District Jidong Oilfield Staff Hospital, Tangshan",2022-11-12,164.0
"Caofeidian District Jidong Oilfield Staff Hospital, Tangshan",2022-11-11,195.0
"Caofeidian District Jidong Oilfield Staff Hospital, Tangshan",2022-11-10,195.0
"Caofeidian District Jidong Oilfield Staff Hospital, Tangshan",2022-11-09,155.0
"Caofeidian District Jidong Oilfield Staff Hospital, Tangshan",2022-11-08,191.0
"Caofeidian District Jidong Oilfield Staff Hospital, Tangshan",2022-11-07,151.0
"Caofeidian District Jidong Oilfield Staff Hospital, Tangshan",2022-11-05,64.0
"Caofeidian District Jidong Oilfield Staff Hospital, Tangshan",2022-11-04,39.0
"Caofeidian District Jidong Oilfield Staff Hospital, Tangshan",2022-11-03,94.0
"Caofeidian District Jidong Oilfield Staff Hospital, Tangshan",2022-11-02,65.0
"Caofeidian District Jidong Oilfield Staff Hospital, Tangshan",2022-11-01,94.0
"Caofeidian District Jidong Oilfield Staff Hospital, Tangshan",2022-10-31,125.0
"Caofeidian District Jidong Oilfield Staff Hospital, Tangshan",2022-10-30,98.0
"Caofeidian District Jidong Oilfield Staff Hospital, Tangshan",2022-10-29,57.0
"Caofeidian District Jidong Oilfield Staff Hospital, Tangshan",2022-10-28,32.0
"Caofeidian District Jidong Oilfield Staff Hospital, Tangshan",2022-10-27,128.0
"Caofeidian District Jidong Oilfield Staff Hospital, Tangshan",2022-10-26,123.0
"Caofeidian District Jidong Oilfield Staff Hospital, Tangshan",2022-10-25,73.0
"Caofeidian District Jidong Oilfield Staff Hospital, Tangshan",2022-10-24,63.0
"Caofeidian District Jidong Oilfield Staff Hospital, Tangshan",2022-10-23,105.0
"Caofeidian District Jidong Oilfield Staff Hospital, Tangshan",2022-10-22,160.0
"Caofeidian District Jidong Oilfield Staff Hospital, Tangshan",2022-10-21,142.0
