location,date,aqi
"Kitimat Haisla Village, British Comlumbia, Canada",2022-09-07,9.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-09-06,8.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-08-17,12.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-08-16,6.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-08-15,8.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-08-14,11.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-08-13,17.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-08-12,26.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-08-02,10.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-07-29,31.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-07-25,12.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-07-24,10.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-07-23,21.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-07-22,21.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-07-21,23.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-07-20,19.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-07-19,13.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-07-18,7.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-07-17,12.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-07-16,8.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-07-15,8.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-07-14,9.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-07-13,8.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-07-10,8.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-07-09,8.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-07-08,13.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-07-07,11.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-07-06,11.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-07-05,22.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-07-04,28.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-07-03,21.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-07-02,17.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-06-30,10.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-06-29,22.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-06-28,28.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-06-27,27.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-06-26,22.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-06-25,18.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-06-24,15.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-06-23,11.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-06-22,9.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-06-21,8.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-06-20,9.0
"Kitimat Haisla Village, British Comlumbia, Canada",2022-06-19,18.0
