location,date,aqi
"Bursa Inegol, Turkey",2022-11-16,100.0
"Bursa Inegol, Turkey",2022-11-15,84.0
"Bursa Inegol, Turkey",2022-11-14,84.0
"Bursa Inegol, Turkey",2022-11-13,96.0
"Bursa Inegol, Turkey",2022-11-12,89.0
"Bursa Inegol, Turkey",2022-11-11,85.0
"Bursa Inegol, Turkey",2022-11-10,67.0
"Bursa Inegol, Turkey",2022-11-09,53.0
"Bursa Inegol, Turkey",2022-11-08,61.0
"Bursa Inegol, Turkey",2022-11-05,110.0
"Bursa Inegol, Turkey",2022-11-04,104.0
"Bursa Inegol, Turkey",2022-11-03,87.0
"Bursa Inegol, Turkey",2022-11-02,66.0
"Bursa Inegol, Turkey",2022-11-01,66.0
"Bursa Inegol, Turkey",2022-10-31,60.0
"Bursa Inegol, Turkey",2022-10-30,51.0
"Bursa Inegol, Turkey",2022-10-29,49.0
"Bursa Inegol, Turkey",2022-10-28,54.0
"Bursa Inegol, Turkey",2022-10-27,64.0
"Bursa Inegol, Turkey",2022-10-26,66.0
"Bursa Inegol, Turkey",2022-10-25,59.0
"Bursa Inegol, Turkey",2022-10-24,64.0
"Bursa Inegol, Turkey",2022-10-23,55.0
"Bursa Inegol, Turkey",2022-10-22,35.0
"Bursa Inegol, Turkey",2022-10-21,53.0
"Bursa Inegol, Turkey",2022-10-20,52.0
"Bursa Inegol, Turkey",2022-10-19,35.0
"Bursa Inegol, Turkey",2022-10-18,24.0
"Bursa Inegol, Turkey",2022-10-17,26.0
"Bursa Inegol, Turkey",2022-10-14,44.0
"Bursa Inegol, Turkey",2022-10-13,56.0
"Bursa Inegol, Turkey",2022-10-12,55.0
"Bursa Inegol, Turkey",2022-10-11,54.0
"Bursa Inegol, Turkey",2022-10-10,39.0
"Bursa Inegol, Turkey",2022-10-09,25.0
"Bursa Inegol, Turkey",2022-10-08,24.0
"Bursa Inegol, Turkey",2022-10-07,21.0
"Bursa Inegol, Turkey",2022-10-06,24.0
"Bursa Inegol, Turkey",2022-10-05,22.0
"Bursa Inegol, Turkey",2022-10-04,32.0
"Bursa Inegol, Turkey",2022-10-03,57.0
"Bursa Inegol, Turkey",2022-10-02,62.0
