location,date,aqi
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-03-04,91.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-03-03,89.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-03-02,94.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-03-01,109.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-02-28,154.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-02-27,157.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-02-26,112.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-02-25,89.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-02-24,104.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-02-23,137.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-02-22,91.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-02-21,86.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-02-20,109.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-02-19,132.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-02-18,146.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-02-17,133.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-02-16,150.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-02-15,132.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-02-14,136.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-02-13,152.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-02-12,164.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-02-11,74.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-02-09,115.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-02-08,47.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-02-06,58.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-02-04,167.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-02-03,154.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-02-01,149.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-31,126.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-30,105.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-29,131.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-28,176.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-27,187.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-26,220.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-25,176.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-24,267.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-23,237.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-22,187.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-21,166.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-20,126.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-19,120.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-18,106.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-17,163.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-16,161.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-15,138.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-14,119.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-13,99.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-12,98.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-11,116.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-10,95.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-09,86.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-08,87.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-07,162.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-06,207.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-05,228.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-03,144.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-02,102.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2021-01-01,70.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-31,76.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-30,161.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-29,185.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-28,166.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-27,193.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-26,161.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-25,151.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-24,156.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-23,151.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-22,134.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-21,145.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-20,146.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-19,161.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-18,143.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-17,115.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-16,100.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-15,75.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-14,122.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-13,142.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-12,158.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-11,174.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-10,183.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-09,171.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-08,172.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-07,152.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-06,148.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-05,168.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-04,176.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-03,172.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-02,173.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-12-01,172.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-11-30,162.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-11-29,159.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-11-28,157.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-11-27,162.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-11-26,154.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-11-25,117.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-11-24,118.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-11-23,146.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-11-22,119.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-11-21,107.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-11-20,76.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-11-19,76.0
"Zhengyang County Family Planning Service Station, Zhengyang County, Zhumadian",2020-11-18,112.0
