location,date,aqi
"Sivas Basogretmen, Turkey",2020-07-02,35.0
"Sivas Basogretmen, Turkey",2020-07-01,42.0
"Sivas Basogretmen, Turkey",2020-06-30,39.0
"Sivas Basogretmen, Turkey",2018-08-23,39.0
"Sivas Basogretmen, Turkey",2018-08-22,49.0
"Sivas Basogretmen, Turkey",2018-08-21,46.0
"Sivas Basogretmen, Turkey",2018-08-20,45.0
"Sivas Basogretmen, Turkey",2018-08-19,51.0
"Sivas Basogretmen, Turkey",2018-08-18,47.0
"Sivas Basogretmen, Turkey",2018-08-17,45.0
"Sivas Basogretmen, Turkey",2018-08-16,42.0
"Sivas Basogretmen, Turkey",2018-08-15,42.0
"Sivas Basogretmen, Turkey",2018-06-24,43.0
"Sivas Basogretmen, Turkey",2018-06-23,49.0
"Sivas Basogretmen, Turkey",2018-06-22,50.0
"Sivas Basogretmen, Turkey",2018-06-21,33.0
"Sivas Basogretmen, Turkey",2018-06-20,38.0
"Sivas Basogretmen, Turkey",2018-06-19,39.0
"Sivas Basogretmen, Turkey",2018-06-18,37.0
