location,date,aqi
"Ipaper, Saillat s. Vienne, France",2018-12-06,25.0
"Ipaper, Saillat s. Vienne, France",2018-12-05,37.0
"Ipaper, Saillat s. Vienne, France",2018-12-04,37.0
"Ipaper, Saillat s. Vienne, France",2018-12-03,37.0
"Ipaper, Saillat s. Vienne, France",2018-12-02,37.0
"Ipaper, Saillat s. Vienne, France",2018-12-01,37.0
"Ipaper, Saillat s. Vienne, France",2018-11-30,37.0
"Ipaper, Saillat s. Vienne, France",2018-11-29,37.0
"Ipaper, Saillat s. Vienne, France",2018-11-28,37.0
"Ipaper, Saillat s. Vienne, France",2018-11-26,37.0
"Ipaper, Saillat s. Vienne, France",2018-11-25,37.0
"Ipaper, Saillat s. Vienne, France",2018-11-24,37.0
"Ipaper, Saillat s. Vienne, France",2018-11-23,37.0
"Ipaper, Saillat s. Vienne, France",2018-11-22,37.0
"Ipaper, Saillat s. Vienne, France",2018-11-21,37.0
"Ipaper, Saillat s. Vienne, France",2018-11-20,37.0
"Ipaper, Saillat s. Vienne, France",2018-11-19,37.0
"Ipaper, Saillat s. Vienne, France",2018-11-18,37.0
"Ipaper, Saillat s. Vienne, France",2018-11-17,37.0
"Ipaper, Saillat s. Vienne, France",2018-11-16,37.0
"Ipaper, Saillat s. Vienne, France",2018-11-15,37.0
"Ipaper, Saillat s. Vienne, France",2018-11-14,37.0
"Ipaper, Saillat s. Vienne, France",2018-11-13,37.0
"Ipaper, Saillat s. Vienne, France",2018-11-12,37.0
"Ipaper, Saillat s. Vienne, France",2018-11-11,37.0
"Ipaper, Saillat s. Vienne, France",2018-11-10,37.0
"Ipaper, Saillat s. Vienne, France",2018-11-09,37.0
"Ipaper, Saillat s. Vienne, France",2018-11-08,37.0
"Ipaper, Saillat s. Vienne, France",2018-11-07,37.0
"Ipaper, Saillat s. Vienne, France",2018-11-06,37.0
"Ipaper, Saillat s. Vienne, France",2018-11-05,37.0
"Ipaper, Saillat s. Vienne, France",2018-11-03,37.0
"Ipaper, Saillat s. Vienne, France",2018-11-02,37.0
"Ipaper, Saillat s. Vienne, France",2018-11-01,37.0
"Ipaper, Saillat s. Vienne, France",2018-10-31,37.0
"Ipaper, Saillat s. Vienne, France",2018-10-30,37.0
"Ipaper, Saillat s. Vienne, France",2018-10-29,37.0
"Ipaper, Saillat s. Vienne, France",2018-10-28,37.0
"Ipaper, Saillat s. Vienne, France",2018-10-27,37.0
"Ipaper, Saillat s. Vienne, France",2018-10-26,37.0
"Ipaper, Saillat s. Vienne, France",2018-10-25,37.0
"Ipaper, Saillat s. Vienne, France",2018-10-24,37.0
"Ipaper, Saillat s. Vienne, France",2018-10-23,37.0
"Ipaper, Saillat s. Vienne, France",2018-10-22,37.0
"Ipaper, Saillat s. Vienne, France",2018-10-21,37.0
"Ipaper, Saillat s. Vienne, France",2018-10-20,37.0
"Ipaper, Saillat s. Vienne, France",2018-10-19,37.0
"Ipaper, Saillat s. Vienne, France",2018-10-18,37.0
"Ipaper, Saillat s. Vienne, France",2018-10-17,37.0
"Ipaper, Saillat s. Vienne, France",2018-10-16,37.0
"Ipaper, Saillat s. Vienne, France",2018-10-15,37.0
"Ipaper, Saillat s. Vienne, France",2018-10-14,37.0
"Ipaper, Saillat s. Vienne, France",2018-10-13,37.0
"Ipaper, Saillat s. Vienne, France",2018-10-12,37.0
"Ipaper, Saillat s. Vienne, France",2018-10-11,37.0
"Ipaper, Saillat s. Vienne, France",2018-10-10,37.0
"Ipaper, Saillat s. Vienne, France",2018-10-09,37.0
"Ipaper, Saillat s. Vienne, France",2018-10-08,37.0
"Ipaper, Saillat s. Vienne, France",2018-10-06,37.0
"Ipaper, Saillat s. Vienne, France",2018-10-05,37.0
"Ipaper, Saillat s. Vienne, France",2018-10-04,37.0
"Ipaper, Saillat s. Vienne, France",2018-10-03,37.0
"Ipaper, Saillat s. Vienne, France",2018-10-02,37.0
"Ipaper, Saillat s. Vienne, France",2018-09-30,37.0
"Ipaper, Saillat s. Vienne, France",2018-09-29,37.0
"Ipaper, Saillat s. Vienne, France",2018-09-28,37.0
"Ipaper, Saillat s. Vienne, France",2018-09-27,37.0
"Ipaper, Saillat s. Vienne, France",2018-09-26,37.0
"Ipaper, Saillat s. Vienne, France",2018-09-25,37.0
"Ipaper, Saillat s. Vienne, France",2018-09-24,37.0
"Ipaper, Saillat s. Vienne, France",2018-09-23,37.0
"Ipaper, Saillat s. Vienne, France",2018-09-22,37.0
"Ipaper, Saillat s. Vienne, France",2018-09-21,37.0
"Ipaper, Saillat s. Vienne, France",2018-09-20,37.0
"Ipaper, Saillat s. Vienne, France",2018-09-19,37.0
"Ipaper, Saillat s. Vienne, France",2018-09-18,37.0
"Ipaper, Saillat s. Vienne, France",2018-09-17,37.0
"Ipaper, Saillat s. Vienne, France",2018-09-16,37.0
"Ipaper, Saillat s. Vienne, France",2018-09-15,37.0
"Ipaper, Saillat s. Vienne, France",2018-09-14,37.0
"Ipaper, Saillat s. Vienne, France",2018-09-13,37.0
"Ipaper, Saillat s. Vienne, France",2018-09-12,37.0
"Ipaper, Saillat s. Vienne, France",2018-09-11,37.0
"Ipaper, Saillat s. Vienne, France",2018-09-10,37.0
"Ipaper, Saillat s. Vienne, France",2018-09-09,37.0
"Ipaper, Saillat s. Vienne, France",2018-09-08,37.0
"Ipaper, Saillat s. Vienne, France",2018-09-07,37.0
"Ipaper, Saillat s. Vienne, France",2018-09-06,37.0
"Ipaper, Saillat s. Vienne, France",2018-09-05,37.0
"Ipaper, Saillat s. Vienne, France",2018-09-04,37.0
"Ipaper, Saillat s. Vienne, France",2018-09-03,37.0
"Ipaper, Saillat s. Vienne, France",2018-09-02,37.0
