location,date,aqi
"Samsan, Incheon, South Korea",2022-11-16,57.0
"Samsan, Incheon, South Korea",2022-11-15,55.0
"Samsan, Incheon, South Korea",2022-11-14,48.0
"Samsan, Incheon, South Korea",2022-11-13,103.0
"Samsan, Incheon, South Korea",2022-11-12,110.0
"Samsan, Incheon, South Korea",2022-11-11,132.0
"Samsan, Incheon, South Korea",2022-11-10,103.0
"Samsan, Incheon, South Korea",2022-11-09,72.0
"Samsan, Incheon, South Korea",2022-11-08,57.0
"Samsan, Incheon, South Korea",2022-11-07,49.0
"Samsan, Incheon, South Korea",2022-11-05,34.0
"Samsan, Incheon, South Korea",2022-11-04,54.0
"Samsan, Incheon, South Korea",2022-11-03,46.0
"Samsan, Incheon, South Korea",2022-11-02,80.0
"Samsan, Incheon, South Korea",2022-11-01,56.0
"Samsan, Incheon, South Korea",2022-10-31,70.0
"Samsan, Incheon, South Korea",2022-10-30,66.0
"Samsan, Incheon, South Korea",2022-10-29,78.0
"Samsan, Incheon, South Korea",2022-10-28,62.0
"Samsan, Incheon, South Korea",2022-10-27,38.0
"Samsan, Incheon, South Korea",2022-10-26,37.0
"Samsan, Incheon, South Korea",2022-10-25,41.0
"Samsan, Incheon, South Korea",2022-10-24,53.0
"Samsan, Incheon, South Korea",2022-10-23,83.0
"Samsan, Incheon, South Korea",2022-10-22,81.0
"Samsan, Incheon, South Korea",2022-10-21,61.0
"Samsan, Incheon, South Korea",2022-10-20,47.0
"Samsan, Incheon, South Korea",2022-10-19,36.0
"Samsan, Incheon, South Korea",2022-10-18,38.0
"Samsan, Incheon, South Korea",2022-10-17,80.0
"Samsan, Incheon, South Korea",2022-10-16,66.0
"Samsan, Incheon, South Korea",2022-10-15,57.0
"Samsan, Incheon, South Korea",2022-10-14,50.0
"Samsan, Incheon, South Korea",2022-10-13,52.0
"Samsan, Incheon, South Korea",2022-10-12,34.0
"Samsan, Incheon, South Korea",2022-10-11,27.0
"Samsan, Incheon, South Korea",2022-10-10,23.0
"Samsan, Incheon, South Korea",2022-10-09,32.0
"Samsan, Incheon, South Korea",2022-10-08,27.0
"Samsan, Incheon, South Korea",2022-10-07,24.0
"Samsan, Incheon, South Korea",2022-10-06,36.0
"Samsan, Incheon, South Korea",2022-10-05,31.0
"Samsan, Incheon, South Korea",2022-10-04,43.0
"Samsan, Incheon, South Korea",2022-10-03,75.0
"Samsan, Incheon, South Korea",2022-10-02,116.0
"Samsan, Incheon, South Korea",2022-10-01,73.0
"Samsan, Incheon, South Korea",2022-09-30,105.0
"Samsan, Incheon, South Korea",2022-09-29,79.0
"Samsan, Incheon, South Korea",2022-09-28,63.0
"Samsan, Incheon, South Korea",2022-09-27,53.0
"Samsan, Incheon, South Korea",2022-09-26,46.0
"Samsan, Incheon, South Korea",2022-09-25,44.0
"Samsan, Incheon, South Korea",2022-09-24,38.0
"Samsan, Incheon, South Korea",2022-09-23,42.0
"Samsan, Incheon, South Korea",2022-09-22,49.0
"Samsan, Incheon, South Korea",2022-09-21,50.0
"Samsan, Incheon, South Korea",2022-09-20,43.0
