location,date,aqi
"Provincial Academy of Agricultural Sciences, Haerbin",2022-11-16,178.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-11-15,158.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-11-14,136.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-11-13,167.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-11-12,185.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-11-11,177.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-11-10,135.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-11-09,112.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-11-08,251.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-11-05,102.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-11-04,79.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-11-03,71.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-11-02,66.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-11-01,132.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-31,123.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-30,162.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-29,99.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-28,55.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-27,84.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-26,61.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-25,69.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-24,61.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-23,63.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-22,101.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-21,91.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-20,70.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-19,55.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-18,40.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-17,38.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-16,94.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-15,145.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-14,94.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-13,61.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-12,77.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-11,72.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-10,50.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-09,90.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-08,68.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-07,53.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-06,44.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-05,25.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-04,26.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-03,78.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-02,43.0
"Provincial Academy of Agricultural Sciences, Haerbin",2022-10-01,42.0
