location,date,aqi
"Lalbagh, West Lucknow, Lucknow, India",2022-11-16,169.0
"Lalbagh, West Lucknow, Lucknow, India",2022-11-15,188.0
"Lalbagh, West Lucknow, Lucknow, India",2022-11-14,167.0
"Lalbagh, West Lucknow, Lucknow, India",2022-11-13,179.0
"Lalbagh, West Lucknow, Lucknow, India",2022-11-12,205.0
"Lalbagh, West Lucknow, Lucknow, India",2022-11-11,187.0
"Lalbagh, West Lucknow, Lucknow, India",2022-11-10,170.0
"Lalbagh, West Lucknow, Lucknow, India",2022-11-09,161.0
"Lalbagh, West Lucknow, Lucknow, India",2022-11-08,161.0
"Lalbagh, West Lucknow, Lucknow, India",2022-11-05,249.0
"Lalbagh, West Lucknow, Lucknow, India",2022-11-04,223.0
"Lalbagh, West Lucknow, Lucknow, India",2022-11-03,197.0
"Lalbagh, West Lucknow, Lucknow, India",2022-11-02,173.0
"Lalbagh, West Lucknow, Lucknow, India",2022-11-01,199.0
"Lalbagh, West Lucknow, Lucknow, India",2022-10-31,192.0
"Lalbagh, West Lucknow, Lucknow, India",2022-10-30,195.0
"Lalbagh, West Lucknow, Lucknow, India",2022-10-29,183.0
"Lalbagh, West Lucknow, Lucknow, India",2022-10-28,213.0
"Lalbagh, West Lucknow, Lucknow, India",2022-10-27,213.0
"Lalbagh, West Lucknow, Lucknow, India",2022-10-26,220.0
"Lalbagh, West Lucknow, Lucknow, India",2022-10-25,152.0
"Lalbagh, West Lucknow, Lucknow, India",2022-10-24,121.0
"Lalbagh, West Lucknow, Lucknow, India",2022-10-16,140.0
"Lalbagh, West Lucknow, Lucknow, India",2022-10-15,132.0
"Lalbagh, West Lucknow, Lucknow, India",2022-10-14,124.0
"Lalbagh, West Lucknow, Lucknow, India",2022-10-13,76.0
"Lalbagh, West Lucknow, Lucknow, India",2022-10-12,51.0
"Lalbagh, West Lucknow, Lucknow, India",2022-10-11,27.0
"Lalbagh, West Lucknow, Lucknow, India",2022-10-10,51.0
"Lalbagh, West Lucknow, Lucknow, India",2022-10-09,45.0
"Lalbagh, West Lucknow, Lucknow, India",2022-10-08,53.0
"Lalbagh, West Lucknow, Lucknow, India",2022-10-07,27.0
"Lalbagh, West Lucknow, Lucknow, India",2022-10-06,36.0
"Lalbagh, West Lucknow, Lucknow, India",2022-10-05,82.0
"Lalbagh, West Lucknow, Lucknow, India",2022-10-04,164.0
"Lalbagh, West Lucknow, Lucknow, India",2022-10-03,161.0
"Lalbagh, West Lucknow, Lucknow, India",2022-10-02,151.0
"Lalbagh, West Lucknow, Lucknow, India",2022-10-01,95.0
"Lalbagh, West Lucknow, Lucknow, India",2022-09-30,154.0
"Lalbagh, West Lucknow, Lucknow, India",2022-09-29,111.0
"Lalbagh, West Lucknow, Lucknow, India",2022-09-28,102.0
"Lalbagh, West Lucknow, Lucknow, India",2022-09-27,85.0
"Lalbagh, West Lucknow, Lucknow, India",2022-09-26,85.0
"Lalbagh, West Lucknow, Lucknow, India",2022-09-25,81.0
"Lalbagh, West Lucknow, Lucknow, India",2022-09-24,82.0
"Lalbagh, West Lucknow, Lucknow, India",2022-09-23,86.0
"Lalbagh, West Lucknow, Lucknow, India",2022-09-22,65.0
"Lalbagh, West Lucknow, Lucknow, India",2022-09-21,70.0
"Lalbagh, West Lucknow, Lucknow, India",2022-09-20,93.0
"Lalbagh, West Lucknow, Lucknow, India",2022-09-19,70.0
"Lalbagh, West Lucknow, Lucknow, India",2022-09-18,52.0
"Lalbagh, West Lucknow, Lucknow, India",2022-09-17,38.0
"Lalbagh, West Lucknow, Lucknow, India",2022-09-16,39.0
"Lalbagh, West Lucknow, Lucknow, India",2022-09-15,40.0
"Lalbagh, West Lucknow, Lucknow, India",2022-09-14,38.0
"Lalbagh, West Lucknow, Lucknow, India",2022-09-13,63.0
"Lalbagh, West Lucknow, Lucknow, India",2022-09-12,92.0
"Lalbagh, West Lucknow, Lucknow, India",2022-09-11,83.0
"Lalbagh, West Lucknow, Lucknow, India",2022-09-10,98.0
"Lalbagh, West Lucknow, Lucknow, India",2022-09-09,109.0
"Lalbagh, West Lucknow, Lucknow, India",2022-09-08,120.0
"Lalbagh, West Lucknow, Lucknow, India",2022-09-07,96.0
"Lalbagh, West Lucknow, Lucknow, India",2022-09-06,104.0
"Lalbagh, West Lucknow, Lucknow, India",2022-09-04,93.0
"Lalbagh, West Lucknow, Lucknow, India",2022-09-03,70.0
"Lalbagh, West Lucknow, Lucknow, India",2022-09-02,98.0
"Lalbagh, West Lucknow, Lucknow, India",2022-09-01,57.0
"Lalbagh, West Lucknow, Lucknow, India",2022-08-31,93.0
"Lalbagh, West Lucknow, Lucknow, India",2022-08-30,76.0
"Lalbagh, West Lucknow, Lucknow, India",2022-08-29,115.0
"Lalbagh, West Lucknow, Lucknow, India",2022-08-28,111.0
"Lalbagh, West Lucknow, Lucknow, India",2022-08-27,98.0
"Lalbagh, West Lucknow, Lucknow, India",2022-08-26,74.0
"Lalbagh, West Lucknow, Lucknow, India",2022-08-25,58.0
"Lalbagh, West Lucknow, Lucknow, India",2022-08-24,64.0
"Lalbagh, West Lucknow, Lucknow, India",2022-08-23,78.0
"Lalbagh, West Lucknow, Lucknow, India",2022-08-22,51.0
"Lalbagh, West Lucknow, Lucknow, India",2022-08-21,33.0
"Lalbagh, West Lucknow, Lucknow, India",2022-08-20,73.0
"Lalbagh, West Lucknow, Lucknow, India",2022-08-19,61.0
"Lalbagh, West Lucknow, Lucknow, India",2022-08-18,63.0
"Lalbagh, West Lucknow, Lucknow, India",2022-08-17,46.0
"Lalbagh, West Lucknow, Lucknow, India",2022-08-16,42.0
"Lalbagh, West Lucknow, Lucknow, India",2022-08-15,69.0
"Lalbagh, West Lucknow, Lucknow, India",2022-08-14,82.0
"Lalbagh, West Lucknow, Lucknow, India",2022-08-13,56.0
"Lalbagh, West Lucknow, Lucknow, India",2022-08-12,53.0
"Lalbagh, West Lucknow, Lucknow, India",2022-08-11,54.0
"Lalbagh, West Lucknow, Lucknow, India",2022-08-10,57.0
"Lalbagh, West Lucknow, Lucknow, India",2022-08-09,60.0
"Lalbagh, West Lucknow, Lucknow, India",2022-08-08,61.0
"Lalbagh, West Lucknow, Lucknow, India",2022-08-07,93.0
"Lalbagh, West Lucknow, Lucknow, India",2022-08-06,102.0
"Lalbagh, West Lucknow, Lucknow, India",2022-08-05,84.0
"Lalbagh, West Lucknow, Lucknow, India",2022-08-04,46.0
"Lalbagh, West Lucknow, Lucknow, India",2022-08-03,67.0
