location,date,aqi
"Istanbul (Yenibosna), Turkey",2022-11-16,80.0
"Istanbul (Yenibosna), Turkey",2022-11-15,80.0
"Istanbul (Yenibosna), Turkey",2022-11-14,76.0
"Istanbul (Yenibosna), Turkey",2022-11-13,76.0
"Istanbul (Yenibosna), Turkey",2022-11-12,77.0
"Istanbul (Yenibosna), Turkey",2022-11-11,79.0
"Istanbul (Yenibosna), Turkey",2022-11-10,86.0
"Istanbul (Yenibosna), Turkey",2022-11-09,82.0
"Istanbul (Yenibosna), Turkey",2022-11-08,81.0
"Istanbul (Yenibosna), Turkey",2022-11-07,79.0
"Istanbul (Yenibosna), Turkey",2022-11-05,74.0
"Istanbul (Yenibosna), Turkey",2022-11-04,65.0
"Istanbul (Yenibosna), Turkey",2022-11-03,70.0
"Istanbul (Yenibosna), Turkey",2022-11-02,72.0
"Istanbul (Yenibosna), Turkey",2022-10-31,61.0
"Istanbul (Yenibosna), Turkey",2022-10-30,54.0
"Istanbul (Yenibosna), Turkey",2022-10-29,59.0
"Istanbul (Yenibosna), Turkey",2022-10-28,59.0
"Istanbul (Yenibosna), Turkey",2022-10-27,63.0
"Istanbul (Yenibosna), Turkey",2022-10-26,58.0
"Istanbul (Yenibosna), Turkey",2022-10-25,53.0
"Istanbul (Yenibosna), Turkey",2022-10-24,51.0
"Istanbul (Yenibosna), Turkey",2022-10-23,43.0
"Istanbul (Yenibosna), Turkey",2022-10-22,48.0
"Istanbul (Yenibosna), Turkey",2022-10-21,80.0
"Istanbul (Yenibosna), Turkey",2022-10-20,84.0
"Istanbul (Yenibosna), Turkey",2022-10-19,88.0
"Istanbul (Yenibosna), Turkey",2022-10-18,86.0
"Istanbul (Yenibosna), Turkey",2022-10-12,89.0
"Istanbul (Yenibosna), Turkey",2022-10-11,76.0
"Istanbul (Yenibosna), Turkey",2022-10-10,85.0
"Istanbul (Yenibosna), Turkey",2022-10-09,83.0
"Istanbul (Yenibosna), Turkey",2022-10-07,77.0
"Istanbul (Yenibosna), Turkey",2022-10-06,77.0
"Istanbul (Yenibosna), Turkey",2022-10-05,81.0
"Istanbul (Yenibosna), Turkey",2022-10-04,74.0
"Istanbul (Yenibosna), Turkey",2022-10-03,75.0
"Istanbul (Yenibosna), Turkey",2022-10-02,81.0
"Istanbul (Yenibosna), Turkey",2022-10-01,78.0
"Istanbul (Yenibosna), Turkey",2022-09-30,70.0
"Istanbul (Yenibosna), Turkey",2022-09-29,72.0
"Istanbul (Yenibosna), Turkey",2022-09-28,74.0
"Istanbul (Yenibosna), Turkey",2022-09-27,67.0
"Istanbul (Yenibosna), Turkey",2022-09-26,59.0
"Istanbul (Yenibosna), Turkey",2022-09-25,67.0
"Istanbul (Yenibosna), Turkey",2022-09-24,68.0
"Istanbul (Yenibosna), Turkey",2022-09-23,68.0
