location,date,aqi
"Tehran Cheshmeh, Iran",2022-11-15,44.0
"Tehran Cheshmeh, Iran",2022-11-14,56.0
"Tehran Cheshmeh, Iran",2022-11-13,54.0
"Tehran Cheshmeh, Iran",2022-11-12,53.0
"Tehran Cheshmeh, Iran",2022-11-11,50.0
"Tehran Cheshmeh, Iran",2022-11-10,44.0
"Tehran Cheshmeh, Iran",2022-11-09,43.0
"Tehran Cheshmeh, Iran",2022-11-08,42.0
"Tehran Cheshmeh, Iran",2022-10-29,57.0
"Tehran Cheshmeh, Iran",2022-10-28,52.0
"Tehran Cheshmeh, Iran",2022-09-22,79.0
"Tehran Cheshmeh, Iran",2022-09-21,77.0
"Tehran Cheshmeh, Iran",2022-09-20,89.0
"Tehran Cheshmeh, Iran",2022-09-19,66.0
"Tehran Cheshmeh, Iran",2022-09-18,67.0
"Tehran Cheshmeh, Iran",2022-09-17,101.0
"Tehran Cheshmeh, Iran",2022-09-16,106.0
"Tehran Cheshmeh, Iran",2022-09-15,77.0
"Tehran Cheshmeh, Iran",2022-09-14,82.0
"Tehran Cheshmeh, Iran",2022-09-13,92.0
"Tehran Cheshmeh, Iran",2022-09-12,111.0
"Tehran Cheshmeh, Iran",2022-09-11,99.0
"Tehran Cheshmeh, Iran",2022-09-10,67.0
"Tehran Cheshmeh, Iran",2022-09-09,46.0
"Tehran Cheshmeh, Iran",2022-09-08,42.0
"Tehran Cheshmeh, Iran",2022-09-07,41.0
"Tehran Cheshmeh, Iran",2022-09-06,41.0
"Tehran Cheshmeh, Iran",2022-09-04,43.0
"Tehran Cheshmeh, Iran",2022-09-03,38.0
"Tehran Cheshmeh, Iran",2022-09-02,104.0
"Tehran Cheshmeh, Iran",2022-09-01,104.0
"Tehran Cheshmeh, Iran",2022-08-31,65.0
"Tehran Cheshmeh, Iran",2022-08-30,68.0
"Tehran Cheshmeh, Iran",2022-08-29,76.0
"Tehran Cheshmeh, Iran",2022-08-28,81.0
"Tehran Cheshmeh, Iran",2022-08-27,87.0
"Tehran Cheshmeh, Iran",2022-08-26,99.0
"Tehran Cheshmeh, Iran",2022-08-25,110.0
"Tehran Cheshmeh, Iran",2022-08-24,95.0
"Tehran Cheshmeh, Iran",2022-08-23,90.0
"Tehran Cheshmeh, Iran",2022-08-22,85.0
"Tehran Cheshmeh, Iran",2022-08-21,102.0
"Tehran Cheshmeh, Iran",2022-08-20,102.0
"Tehran Cheshmeh, Iran",2022-08-19,71.0
"Tehran Cheshmeh, Iran",2022-08-18,85.0
"Tehran Cheshmeh, Iran",2022-08-17,104.0
"Tehran Cheshmeh, Iran",2022-08-16,104.0
"Tehran Cheshmeh, Iran",2022-08-15,109.0
"Tehran Cheshmeh, Iran",2022-08-14,112.0
"Tehran Cheshmeh, Iran",2022-08-13,112.0
"Tehran Cheshmeh, Iran",2022-08-12,116.0
"Tehran Cheshmeh, Iran",2022-08-11,154.0
"Tehran Cheshmeh, Iran",2022-08-10,138.0
"Tehran Cheshmeh, Iran",2022-08-09,75.0
"Tehran Cheshmeh, Iran",2022-08-08,96.0
"Tehran Cheshmeh, Iran",2022-08-07,75.0
"Tehran Cheshmeh, Iran",2022-08-06,76.0
"Tehran Cheshmeh, Iran",2022-08-03,122.0
"Tehran Cheshmeh, Iran",2022-08-02,122.0
"Tehran Cheshmeh, Iran",2022-07-31,70.0
"Tehran Cheshmeh, Iran",2022-07-30,95.0
"Tehran Cheshmeh, Iran",2022-07-29,64.0
"Tehran Cheshmeh, Iran",2022-07-28,83.0
"Tehran Cheshmeh, Iran",2022-07-27,65.0
"Tehran Cheshmeh, Iran",2022-07-26,73.0
"Tehran Cheshmeh, Iran",2022-07-25,141.0
"Tehran Cheshmeh, Iran",2022-07-24,67.0
"Tehran Cheshmeh, Iran",2022-07-23,52.0
"Tehran Cheshmeh, Iran",2022-07-22,83.0
"Tehran Cheshmeh, Iran",2022-07-21,82.0
"Tehran Cheshmeh, Iran",2022-07-20,83.0
"Tehran Cheshmeh, Iran",2022-07-19,81.0
"Tehran Cheshmeh, Iran",2022-07-18,86.0
"Tehran Cheshmeh, Iran",2022-07-17,83.0
"Tehran Cheshmeh, Iran",2022-07-16,85.0
"Tehran Cheshmeh, Iran",2022-07-15,103.0
"Tehran Cheshmeh, Iran",2022-07-14,106.0
"Tehran Cheshmeh, Iran",2022-07-13,108.0
"Tehran Cheshmeh, Iran",2022-07-12,115.0
"Tehran Cheshmeh, Iran",2022-07-11,140.0
"Tehran Cheshmeh, Iran",2022-07-10,147.0
"Tehran Cheshmeh, Iran",2022-07-09,128.0
"Tehran Cheshmeh, Iran",2022-07-08,131.0
"Tehran Cheshmeh, Iran",2022-07-07,152.0
"Tehran Cheshmeh, Iran",2022-07-06,164.0
"Tehran Cheshmeh, Iran",2022-07-05,215.0
"Tehran Cheshmeh, Iran",2022-07-04,253.0
"Tehran Cheshmeh, Iran",2022-07-03,146.0
"Tehran Cheshmeh, Iran",2022-07-02,149.0
"Tehran Cheshmeh, Iran",2022-06-30,132.0
"Tehran Cheshmeh, Iran",2022-06-29,134.0
"Tehran Cheshmeh, Iran",2022-06-28,147.0
"Tehran Cheshmeh, Iran",2022-06-27,109.0
"Tehran Cheshmeh, Iran",2022-06-26,151.0
"Tehran Cheshmeh, Iran",2022-06-25,162.0
"Tehran Cheshmeh, Iran",2022-06-24,129.0
"Tehran Cheshmeh, Iran",2022-06-23,86.0
"Tehran Cheshmeh, Iran",2022-06-22,102.0
"Tehran Cheshmeh, Iran",2022-06-21,98.0
"Tehran Cheshmeh, Iran",2022-06-20,89.0
"Tehran Cheshmeh, Iran",2022-06-19,95.0
"Tehran Cheshmeh, Iran",2022-06-18,91.0
"Tehran Cheshmeh, Iran",2022-06-17,80.0
"Tehran Cheshmeh, Iran",2022-06-16,113.0
"Tehran Cheshmeh, Iran",2022-06-15,109.0
"Tehran Cheshmeh, Iran",2022-06-14,99.0
"Tehran Cheshmeh, Iran",2022-06-13,119.0
"Tehran Cheshmeh, Iran",2022-06-12,104.0
"Tehran Cheshmeh, Iran",2022-06-11,77.0
"Tehran Cheshmeh, Iran",2022-06-08,100.0
"Tehran Cheshmeh, Iran",2022-06-07,90.0
"Tehran Cheshmeh, Iran",2022-06-05,89.0
"Tehran Cheshmeh, Iran",2022-06-04,71.0
"Tehran Cheshmeh, Iran",2022-06-03,73.0
"Tehran Cheshmeh, Iran",2022-06-02,77.0
"Tehran Cheshmeh, Iran",2022-05-31,67.0
"Tehran Cheshmeh, Iran",2022-05-30,60.0
"Tehran Cheshmeh, Iran",2022-05-28,90.0
"Tehran Cheshmeh, Iran",2022-05-27,162.0
"Tehran Cheshmeh, Iran",2022-05-26,285.0
"Tehran Cheshmeh, Iran",2022-05-25,349.0
"Tehran Cheshmeh, Iran",2022-05-24,146.0
"Tehran Cheshmeh, Iran",2022-05-23,120.0
"Tehran Cheshmeh, Iran",2022-05-22,97.0
"Tehran Cheshmeh, Iran",2022-05-21,95.0
"Tehran Cheshmeh, Iran",2022-05-20,140.0
"Tehran Cheshmeh, Iran",2022-05-19,163.0
"Tehran Cheshmeh, Iran",2022-05-18,107.0
"Tehran Cheshmeh, Iran",2022-05-17,99.0
"Tehran Cheshmeh, Iran",2022-05-16,98.0
"Tehran Cheshmeh, Iran",2022-05-15,96.0
"Tehran Cheshmeh, Iran",2022-05-14,65.0
"Tehran Cheshmeh, Iran",2022-05-13,72.0
"Tehran Cheshmeh, Iran",2022-05-12,62.0
"Tehran Cheshmeh, Iran",2022-05-11,66.0
"Tehran Cheshmeh, Iran",2022-05-10,83.0
"Tehran Cheshmeh, Iran",2022-05-09,131.0
"Tehran Cheshmeh, Iran",2022-05-08,95.0
"Tehran Cheshmeh, Iran",2022-05-07,62.0
"Tehran Cheshmeh, Iran",2022-05-06,60.0
"Tehran Cheshmeh, Iran",2022-05-05,64.0
"Tehran Cheshmeh, Iran",2022-05-04,61.0
"Tehran Cheshmeh, Iran",2022-05-03,59.0
"Tehran Cheshmeh, Iran",2022-04-30,79.0
"Tehran Cheshmeh, Iran",2022-04-29,70.0
"Tehran Cheshmeh, Iran",2022-04-28,79.0
"Tehran Cheshmeh, Iran",2022-04-27,80.0
"Tehran Cheshmeh, Iran",2022-04-26,76.0
"Tehran Cheshmeh, Iran",2022-04-25,73.0
"Tehran Cheshmeh, Iran",2022-04-24,66.0
"Tehran Cheshmeh, Iran",2022-04-23,68.0
"Tehran Cheshmeh, Iran",2022-04-22,73.0
"Tehran Cheshmeh, Iran",2022-04-21,66.0
"Tehran Cheshmeh, Iran",2022-04-20,105.0
"Tehran Cheshmeh, Iran",2022-04-19,92.0
"Tehran Cheshmeh, Iran",2022-04-18,100.0
"Tehran Cheshmeh, Iran",2022-04-17,90.0
"Tehran Cheshmeh, Iran",2022-04-16,66.0
"Tehran Cheshmeh, Iran",2022-04-15,57.0
"Tehran Cheshmeh, Iran",2022-04-14,84.0
"Tehran Cheshmeh, Iran",2022-04-13,96.0
"Tehran Cheshmeh, Iran",2022-04-12,91.0
"Tehran Cheshmeh, Iran",2022-04-11,156.0
"Tehran Cheshmeh, Iran",2022-04-10,198.0
"Tehran Cheshmeh, Iran",2022-04-09,316.0
"Tehran Cheshmeh, Iran",2022-04-08,256.0
