location,date,aqi
Fukuoka,2022-11-16,49.0
Fukuoka,2022-11-15,50.0
Fukuoka,2022-11-14,44.0
Fukuoka,2022-11-13,83.0
Fukuoka,2022-11-12,80.0
Fukuoka,2022-11-11,70.0
Fukuoka,2022-11-10,69.0
Fukuoka,2022-11-09,59.0
Fukuoka,2022-11-08,53.0
Fukuoka,2022-11-05,53.0
Fukuoka,2022-11-04,50.0
Fukuoka,2022-11-03,44.0
Fukuoka,2022-11-02,41.0
Fukuoka,2022-11-01,46.0
Fukuoka,2022-10-31,35.0
Fukuoka,2022-10-30,44.0
Fukuoka,2022-10-29,51.0
Fukuoka,2022-10-28,45.0
Fukuoka,2022-10-27,33.0
Fukuoka,2022-10-26,30.0
Fukuoka,2022-10-25,39.0
Fukuoka,2022-10-24,60.0
Fukuoka,2022-10-23,59.0
Fukuoka,2022-10-22,50.0
Fukuoka,2022-10-21,43.0
Fukuoka,2022-10-20,39.0
Fukuoka,2022-10-19,43.0
Fukuoka,2022-10-18,69.0
Fukuoka,2022-10-17,74.0
Fukuoka,2022-10-16,60.0
Fukuoka,2022-10-15,52.0
Fukuoka,2022-10-14,45.0
Fukuoka,2022-10-13,37.0
Fukuoka,2022-10-12,33.0
Fukuoka,2022-10-11,32.0
Fukuoka,2022-10-10,32.0
Fukuoka,2022-10-09,24.0
Fukuoka,2022-10-08,32.0
Fukuoka,2022-10-07,39.0
Fukuoka,2022-10-06,30.0
Fukuoka,2022-10-05,39.0
Fukuoka,2022-10-04,71.0
Fukuoka,2022-10-03,76.0
Fukuoka,2022-10-02,49.0
Fukuoka,2022-10-01,39.0
Fukuoka,2022-09-30,36.0
Fukuoka,2022-09-29,34.0
Fukuoka,2022-09-28,49.0
Fukuoka,2022-09-27,66.0
Fukuoka,2022-09-26,47.0
Fukuoka,2022-09-25,45.0
Fukuoka,2022-09-24,50.0
Fukuoka,2022-09-23,50.0
Fukuoka,2022-09-22,44.0
Fukuoka,2022-09-21,48.0
Fukuoka,2022-09-20,36.0
Fukuoka,2022-09-19,35.0
Fukuoka,2022-09-18,38.0
