location,date,aqi
"Students Innovation Park , Taizhoushi",2022-11-16,143.0
"Students Innovation Park , Taizhoushi",2022-11-15,104.0
"Students Innovation Park , Taizhoushi",2022-11-14,50.0
"Students Innovation Park , Taizhoushi",2022-11-13,92.0
"Students Innovation Park , Taizhoushi",2022-11-12,86.0
"Students Innovation Park , Taizhoushi",2022-11-11,128.0
"Students Innovation Park , Taizhoushi",2022-11-10,97.0
"Students Innovation Park , Taizhoushi",2022-11-09,129.0
"Students Innovation Park , Taizhoushi",2022-11-08,119.0
"Students Innovation Park , Taizhoushi",2022-11-05,57.0
"Students Innovation Park , Taizhoushi",2022-11-04,62.0
"Students Innovation Park , Taizhoushi",2022-11-03,85.0
"Students Innovation Park , Taizhoushi",2022-11-02,102.0
"Students Innovation Park , Taizhoushi",2022-11-01,61.0
"Students Innovation Park , Taizhoushi",2022-10-31,87.0
"Students Innovation Park , Taizhoushi",2022-10-30,53.0
"Students Innovation Park , Taizhoushi",2022-10-29,68.0
"Students Innovation Park , Taizhoushi",2022-10-28,41.0
"Students Innovation Park , Taizhoushi",2022-10-27,66.0
"Students Innovation Park , Taizhoushi",2022-10-26,60.0
"Students Innovation Park , Taizhoushi",2022-10-25,65.0
"Students Innovation Park , Taizhoushi",2022-10-24,70.0
"Students Innovation Park , Taizhoushi",2022-10-23,117.0
"Students Innovation Park , Taizhoushi",2022-10-22,76.0
"Students Innovation Park , Taizhoushi",2022-10-21,60.0
"Students Innovation Park , Taizhoushi",2022-10-20,72.0
"Students Innovation Park , Taizhoushi",2022-10-19,36.0
"Students Innovation Park , Taizhoushi",2022-10-18,55.0
"Students Innovation Park , Taizhoushi",2022-10-17,105.0
"Students Innovation Park , Taizhoushi",2022-10-16,67.0
"Students Innovation Park , Taizhoushi",2022-10-15,66.0
"Students Innovation Park , Taizhoushi",2022-10-14,60.0
"Students Innovation Park , Taizhoushi",2022-10-13,61.0
"Students Innovation Park , Taizhoushi",2022-10-12,79.0
"Students Innovation Park , Taizhoushi",2022-10-11,44.0
"Students Innovation Park , Taizhoushi",2022-10-10,81.0
"Students Innovation Park , Taizhoushi",2022-10-09,69.0
"Students Innovation Park , Taizhoushi",2022-10-08,67.0
"Students Innovation Park , Taizhoushi",2022-10-07,46.0
"Students Innovation Park , Taizhoushi",2022-10-06,42.0
"Students Innovation Park , Taizhoushi",2022-10-05,38.0
"Students Innovation Park , Taizhoushi",2022-10-04,92.0
"Students Innovation Park , Taizhoushi",2022-10-03,91.0
"Students Innovation Park , Taizhoushi",2022-10-02,115.0
"Students Innovation Park , Taizhoushi",2022-10-01,86.0
"Students Innovation Park , Taizhoushi",2022-09-30,61.0
"Students Innovation Park , Taizhoushi",2022-09-29,74.0
"Students Innovation Park , Taizhoushi",2022-09-28,58.0
"Students Innovation Park , Taizhoushi",2022-09-27,74.0
"Students Innovation Park , Taizhoushi",2022-09-26,59.0
"Students Innovation Park , Taizhoushi",2022-09-25,46.0
"Students Innovation Park , Taizhoushi",2022-09-24,79.0
"Students Innovation Park , Taizhoushi",2022-09-23,75.0
"Students Innovation Park , Taizhoushi",2022-09-22,71.0
"Students Innovation Park , Taizhoushi",2022-09-21,35.0
"Students Innovation Park , Taizhoushi",2022-09-20,65.0
"Students Innovation Park , Taizhoushi",2022-09-19,64.0
"Students Innovation Park , Taizhoushi",2022-09-18,60.0
"Students Innovation Park , Taizhoushi",2022-09-17,68.0
"Students Innovation Park , Taizhoushi",2022-09-16,47.0
"Students Innovation Park , Taizhoushi",2022-09-15,34.0
"Students Innovation Park , Taizhoushi",2022-09-14,45.0
"Students Innovation Park , Taizhoushi",2022-09-13,63.0
"Students Innovation Park , Taizhoushi",2022-09-12,72.0
"Students Innovation Park , Taizhoushi",2022-09-11,64.0
"Students Innovation Park , Taizhoushi",2022-09-10,57.0
"Students Innovation Park , Taizhoushi",2022-09-09,137.0
"Students Innovation Park , Taizhoushi",2022-09-08,147.0
"Students Innovation Park , Taizhoushi",2022-09-07,95.0
"Students Innovation Park , Taizhoushi",2022-09-06,110.0
"Students Innovation Park , Taizhoushi",2022-09-04,33.0
"Students Innovation Park , Taizhoushi",2022-09-03,58.0
"Students Innovation Park , Taizhoushi",2022-09-02,107.0
"Students Innovation Park , Taizhoushi",2022-09-01,62.0
"Students Innovation Park , Taizhoushi",2022-08-31,61.0
"Students Innovation Park , Taizhoushi",2022-08-30,81.0
"Students Innovation Park , Taizhoushi",2022-08-29,73.0
"Students Innovation Park , Taizhoushi",2022-08-28,96.0
"Students Innovation Park , Taizhoushi",2022-08-27,67.0
"Students Innovation Park , Taizhoushi",2022-08-26,64.0
"Students Innovation Park , Taizhoushi",2022-08-25,48.0
"Students Innovation Park , Taizhoushi",2022-08-24,62.0
"Students Innovation Park , Taizhoushi",2022-08-23,75.0
"Students Innovation Park , Taizhoushi",2022-08-22,85.0
"Students Innovation Park , Taizhoushi",2022-08-21,75.0
"Students Innovation Park , Taizhoushi",2022-08-20,80.0
