location,date,aqi
"Kennedy, Bogota, Colombia",2022-11-16,61.0
"Kennedy, Bogota, Colombia",2022-11-15,56.0
"Kennedy, Bogota, Colombia",2022-11-14,47.0
"Kennedy, Bogota, Colombia",2022-11-13,56.0
"Kennedy, Bogota, Colombia",2022-11-12,72.0
"Kennedy, Bogota, Colombia",2022-11-11,49.0
"Kennedy, Bogota, Colombia",2022-11-10,55.0
"Kennedy, Bogota, Colombia",2022-11-09,70.0
"Kennedy, Bogota, Colombia",2022-11-08,63.0
"Kennedy, Bogota, Colombia",2022-11-07,57.0
"Kennedy, Bogota, Colombia",2022-11-05,52.0
"Kennedy, Bogota, Colombia",2022-11-04,57.0
"Kennedy, Bogota, Colombia",2022-11-03,96.0
"Kennedy, Bogota, Colombia",2022-11-02,79.0
"Kennedy, Bogota, Colombia",2022-11-01,94.0
"Kennedy, Bogota, Colombia",2022-10-31,57.0
"Kennedy, Bogota, Colombia",2022-10-30,44.0
"Kennedy, Bogota, Colombia",2022-10-29,55.0
"Kennedy, Bogota, Colombia",2022-10-28,51.0
"Kennedy, Bogota, Colombia",2022-10-27,48.0
"Kennedy, Bogota, Colombia",2022-10-26,90.0
"Kennedy, Bogota, Colombia",2022-10-25,57.0
"Kennedy, Bogota, Colombia",2022-10-24,62.0
"Kennedy, Bogota, Colombia",2022-10-23,75.0
"Kennedy, Bogota, Colombia",2022-10-22,91.0
"Kennedy, Bogota, Colombia",2022-10-21,67.0
"Kennedy, Bogota, Colombia",2022-10-20,68.0
"Kennedy, Bogota, Colombia",2022-10-19,55.0
"Kennedy, Bogota, Colombia",2022-10-18,62.0
"Kennedy, Bogota, Colombia",2022-10-17,50.0
"Kennedy, Bogota, Colombia",2022-10-16,58.0
"Kennedy, Bogota, Colombia",2022-10-15,83.0
"Kennedy, Bogota, Colombia",2022-10-14,79.0
"Kennedy, Bogota, Colombia",2022-10-13,70.0
"Kennedy, Bogota, Colombia",2022-10-12,48.0
"Kennedy, Bogota, Colombia",2022-10-11,44.0
"Kennedy, Bogota, Colombia",2022-10-10,40.0
"Kennedy, Bogota, Colombia",2022-10-09,43.0
"Kennedy, Bogota, Colombia",2022-10-08,73.0
"Kennedy, Bogota, Colombia",2022-10-07,68.0
"Kennedy, Bogota, Colombia",2022-10-06,72.0
"Kennedy, Bogota, Colombia",2022-10-05,55.0
"Kennedy, Bogota, Colombia",2022-10-04,42.0
"Kennedy, Bogota, Colombia",2022-10-02,27.0
"Kennedy, Bogota, Colombia",2022-10-01,19.0
"Kennedy, Bogota, Colombia",2022-09-30,85.0
"Kennedy, Bogota, Colombia",2022-09-29,110.0
"Kennedy, Bogota, Colombia",2022-09-28,82.0
"Kennedy, Bogota, Colombia",2022-09-27,74.0
"Kennedy, Bogota, Colombia",2022-09-26,67.0
"Kennedy, Bogota, Colombia",2022-09-25,73.0
"Kennedy, Bogota, Colombia",2022-09-24,114.0
"Kennedy, Bogota, Colombia",2022-09-23,91.0
"Kennedy, Bogota, Colombia",2022-09-22,24.0
"Kennedy, Bogota, Colombia",2022-08-16,45.0
"Kennedy, Bogota, Colombia",2022-08-15,46.0
"Kennedy, Bogota, Colombia",2022-08-14,67.0
"Kennedy, Bogota, Colombia",2022-08-13,82.0
"Kennedy, Bogota, Colombia",2022-08-12,46.0
"Kennedy, Bogota, Colombia",2022-08-11,43.0
"Kennedy, Bogota, Colombia",2022-08-10,49.0
"Kennedy, Bogota, Colombia",2022-08-09,49.0
"Kennedy, Bogota, Colombia",2022-08-08,37.0
"Kennedy, Bogota, Colombia",2022-08-07,48.0
"Kennedy, Bogota, Colombia",2022-08-06,77.0
"Kennedy, Bogota, Colombia",2022-08-05,67.0
"Kennedy, Bogota, Colombia",2022-08-04,44.0
"Kennedy, Bogota, Colombia",2022-08-03,55.0
"Kennedy, Bogota, Colombia",2022-08-02,51.0
"Kennedy, Bogota, Colombia",2022-08-01,32.0
"Kennedy, Bogota, Colombia",2022-07-31,52.0
"Kennedy, Bogota, Colombia",2022-07-30,72.0
"Kennedy, Bogota, Colombia",2022-07-29,53.0
"Kennedy, Bogota, Colombia",2022-07-28,51.0
"Kennedy, Bogota, Colombia",2022-07-27,66.0
"Kennedy, Bogota, Colombia",2022-07-26,49.0
"Kennedy, Bogota, Colombia",2022-07-25,47.0
"Kennedy, Bogota, Colombia",2022-07-24,85.0
"Kennedy, Bogota, Colombia",2022-07-23,72.0
"Kennedy, Bogota, Colombia",2022-07-22,48.0
"Kennedy, Bogota, Colombia",2022-07-21,32.0
"Kennedy, Bogota, Colombia",2022-07-20,45.0
"Kennedy, Bogota, Colombia",2022-07-19,41.0
"Kennedy, Bogota, Colombia",2022-07-18,32.0
"Kennedy, Bogota, Colombia",2022-07-17,74.0
"Kennedy, Bogota, Colombia",2022-07-16,71.0
"Kennedy, Bogota, Colombia",2022-07-15,83.0
"Kennedy, Bogota, Colombia",2022-07-14,57.0
"Kennedy, Bogota, Colombia",2022-07-13,65.0
"Kennedy, Bogota, Colombia",2022-07-12,44.0
"Kennedy, Bogota, Colombia",2022-07-11,43.0
"Kennedy, Bogota, Colombia",2022-07-10,51.0
"Kennedy, Bogota, Colombia",2022-07-09,64.0
"Kennedy, Bogota, Colombia",2022-07-08,69.0
"Kennedy, Bogota, Colombia",2022-07-07,51.0
"Kennedy, Bogota, Colombia",2022-07-06,60.0
"Kennedy, Bogota, Colombia",2022-07-05,28.0
"Kennedy, Bogota, Colombia",2022-07-04,21.0
"Kennedy, Bogota, Colombia",2022-07-03,58.0
"Kennedy, Bogota, Colombia",2022-07-02,65.0
"Kennedy, Bogota, Colombia",2022-07-01,40.0
"Kennedy, Bogota, Colombia",2022-06-30,76.0
"Kennedy, Bogota, Colombia",2022-06-29,73.0
"Kennedy, Bogota, Colombia",2022-06-28,52.0
