location,date,aqi
"Adana (Meteoroloji), Turkey",2022-11-16,77.0
"Adana (Meteoroloji), Turkey",2022-11-15,81.0
"Adana (Meteoroloji), Turkey",2022-11-14,76.0
"Adana (Meteoroloji), Turkey",2022-11-13,84.0
"Adana (Meteoroloji), Turkey",2022-11-12,79.0
"Adana (Meteoroloji), Turkey",2022-11-11,72.0
"Adana (Meteoroloji), Turkey",2022-11-10,56.0
"Adana (Meteoroloji), Turkey",2022-11-09,59.0
"Adana (Meteoroloji), Turkey",2022-11-08,76.0
"Adana (Meteoroloji), Turkey",2022-11-07,95.0
"Adana (Meteoroloji), Turkey",2022-11-05,77.0
"Adana (Meteoroloji), Turkey",2022-11-04,81.0
"Adana (Meteoroloji), Turkey",2022-11-03,81.0
"Adana (Meteoroloji), Turkey",2022-11-02,73.0
"Adana (Meteoroloji), Turkey",2022-11-01,79.0
"Adana (Meteoroloji), Turkey",2022-10-31,87.0
"Adana (Meteoroloji), Turkey",2022-10-30,65.0
"Adana (Meteoroloji), Turkey",2022-10-29,74.0
"Adana (Meteoroloji), Turkey",2022-10-28,82.0
"Adana (Meteoroloji), Turkey",2022-10-27,84.0
"Adana (Meteoroloji), Turkey",2022-10-26,87.0
"Adana (Meteoroloji), Turkey",2022-10-25,79.0
"Adana (Meteoroloji), Turkey",2022-10-24,75.0
"Adana (Meteoroloji), Turkey",2022-10-23,233.0
"Adana (Meteoroloji), Turkey",2022-10-22,76.0
"Adana (Meteoroloji), Turkey",2022-10-21,61.0
"Adana (Meteoroloji), Turkey",2022-10-20,86.0
"Adana (Meteoroloji), Turkey",2022-10-19,75.0
"Adana (Meteoroloji), Turkey",2022-10-18,73.0
"Adana (Meteoroloji), Turkey",2022-10-17,70.0
"Adana (Meteoroloji), Turkey",2022-10-16,81.0
"Adana (Meteoroloji), Turkey",2022-10-15,79.0
"Adana (Meteoroloji), Turkey",2022-10-14,74.0
"Adana (Meteoroloji), Turkey",2022-10-13,84.0
"Adana (Meteoroloji), Turkey",2022-10-12,74.0
"Adana (Meteoroloji), Turkey",2022-10-11,71.0
"Adana (Meteoroloji), Turkey",2022-10-10,60.0
"Adana (Meteoroloji), Turkey",2022-10-09,66.0
"Adana (Meteoroloji), Turkey",2022-10-08,75.0
"Adana (Meteoroloji), Turkey",2022-10-07,77.0
"Adana (Meteoroloji), Turkey",2022-10-06,74.0
"Adana (Meteoroloji), Turkey",2022-10-05,74.0
"Adana (Meteoroloji), Turkey",2022-10-04,77.0
"Adana (Meteoroloji), Turkey",2022-10-03,79.0
"Adana (Meteoroloji), Turkey",2022-10-02,111.0
"Adana (Meteoroloji), Turkey",2022-10-01,73.0
"Adana (Meteoroloji), Turkey",2022-09-30,71.0
"Adana (Meteoroloji), Turkey",2022-09-29,125.0
"Adana (Meteoroloji), Turkey",2022-09-28,71.0
"Adana (Meteoroloji), Turkey",2022-09-27,77.0
"Adana (Meteoroloji), Turkey",2022-09-26,84.0
"Adana (Meteoroloji), Turkey",2022-09-25,63.0
"Adana (Meteoroloji), Turkey",2022-09-24,63.0
"Adana (Meteoroloji), Turkey",2022-09-23,76.0
"Adana (Meteoroloji), Turkey",2022-09-22,85.0
"Adana (Meteoroloji), Turkey",2022-09-21,67.0
"Adana (Meteoroloji), Turkey",2022-09-20,76.0
