location,date,aqi
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-03-04,95.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-03-03,122.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-03-02,83.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-03-01,121.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-02-28,172.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-02-27,166.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-02-26,120.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-02-25,120.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-02-24,120.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-02-23,156.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-02-22,100.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-02-21,87.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-02-20,130.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-02-19,152.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-02-18,147.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-02-17,154.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-02-16,173.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-02-15,115.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-02-14,162.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-02-13,196.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-02-12,155.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-02-11,69.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-02-09,118.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-02-08,63.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-02-06,53.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-02-04,190.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-02-03,167.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-02-02,171.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-02-01,177.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-31,177.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-30,147.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-29,158.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-28,194.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-27,165.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-26,230.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-25,255.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-24,312.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-23,267.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-22,206.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-21,180.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-20,145.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-19,142.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-18,142.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-17,175.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-16,180.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-15,164.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-14,131.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-13,121.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-12,120.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-11,148.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-10,107.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-09,97.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-08,74.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-07,166.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-06,206.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-05,245.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-03,165.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-02,126.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2021-01-01,75.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-31,98.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-30,199.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-29,199.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-28,174.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-27,173.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-26,164.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-25,193.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-24,195.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-23,173.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-22,181.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-21,177.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-20,177.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-19,176.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-18,156.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-17,151.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-16,115.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-15,77.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-14,146.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-13,172.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-12,173.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-11,186.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-10,200.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-09,219.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-08,201.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-07,170.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-06,163.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-05,184.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-04,199.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-03,189.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-02,221.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-12-01,192.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-11-30,174.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-11-29,171.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-11-28,183.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-11-27,168.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-11-26,147.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-11-25,105.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-11-24,113.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-11-23,120.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-11-22,116.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-11-21,124.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-11-20,108.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-11-19,57.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-11-18,118.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-11-17,174.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-11-16,161.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-11-15,181.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-11-14,162.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-11-13,136.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-11-12,116.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-11-11,135.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-11-10,161.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-11-09,115.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-11-08,111.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-11-07,126.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-11-06,140.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-11-05,114.0
"Tanghe County Yingcai College School, Tanghe County, Nanyang",2020-11-04,106.0
