location,date,aqi
"District Agricultural Vocational College, Nanning",2022-11-16,144.0
"District Agricultural Vocational College, Nanning",2022-11-15,124.0
"District Agricultural Vocational College, Nanning",2022-11-14,87.0
"District Agricultural Vocational College, Nanning",2022-11-13,75.0
"District Agricultural Vocational College, Nanning",2022-11-12,71.0
"District Agricultural Vocational College, Nanning",2022-11-11,82.0
"District Agricultural Vocational College, Nanning",2022-11-10,109.0
"District Agricultural Vocational College, Nanning",2022-11-09,88.0
"District Agricultural Vocational College, Nanning",2022-11-08,103.0
"District Agricultural Vocational College, Nanning",2022-11-05,86.0
"District Agricultural Vocational College, Nanning",2022-11-04,88.0
"District Agricultural Vocational College, Nanning",2022-11-03,68.0
"District Agricultural Vocational College, Nanning",2022-11-02,57.0
"District Agricultural Vocational College, Nanning",2022-11-01,45.0
"District Agricultural Vocational College, Nanning",2022-10-31,78.0
"District Agricultural Vocational College, Nanning",2022-10-30,103.0
"District Agricultural Vocational College, Nanning",2022-10-29,118.0
"District Agricultural Vocational College, Nanning",2022-10-28,74.0
"District Agricultural Vocational College, Nanning",2022-10-27,69.0
"District Agricultural Vocational College, Nanning",2022-10-26,139.0
"District Agricultural Vocational College, Nanning",2022-10-25,115.0
"District Agricultural Vocational College, Nanning",2022-10-24,96.0
"District Agricultural Vocational College, Nanning",2022-10-23,84.0
"District Agricultural Vocational College, Nanning",2022-10-22,94.0
"District Agricultural Vocational College, Nanning",2022-10-21,92.0
"District Agricultural Vocational College, Nanning",2022-10-20,99.0
"District Agricultural Vocational College, Nanning",2022-10-19,113.0
"District Agricultural Vocational College, Nanning",2022-10-18,86.0
"District Agricultural Vocational College, Nanning",2022-10-17,81.0
"District Agricultural Vocational College, Nanning",2022-10-16,82.0
"District Agricultural Vocational College, Nanning",2022-10-15,86.0
"District Agricultural Vocational College, Nanning",2022-10-14,80.0
"District Agricultural Vocational College, Nanning",2022-10-13,79.0
"District Agricultural Vocational College, Nanning",2022-10-12,70.0
"District Agricultural Vocational College, Nanning",2022-10-11,49.0
"District Agricultural Vocational College, Nanning",2022-10-10,60.0
"District Agricultural Vocational College, Nanning",2022-10-09,81.0
"District Agricultural Vocational College, Nanning",2022-10-08,91.0
"District Agricultural Vocational College, Nanning",2022-10-07,68.0
"District Agricultural Vocational College, Nanning",2022-10-06,58.0
"District Agricultural Vocational College, Nanning",2022-10-05,55.0
"District Agricultural Vocational College, Nanning",2022-10-04,37.0
"District Agricultural Vocational College, Nanning",2022-10-03,26.0
"District Agricultural Vocational College, Nanning",2022-10-02,28.0
"District Agricultural Vocational College, Nanning",2022-10-01,15.0
"District Agricultural Vocational College, Nanning",2022-09-30,101.0
"District Agricultural Vocational College, Nanning",2022-09-29,127.0
"District Agricultural Vocational College, Nanning",2022-09-28,118.0
"District Agricultural Vocational College, Nanning",2022-09-27,130.0
"District Agricultural Vocational College, Nanning",2022-09-26,122.0
"District Agricultural Vocational College, Nanning",2022-09-25,90.0
"District Agricultural Vocational College, Nanning",2022-09-24,94.0
"District Agricultural Vocational College, Nanning",2022-09-23,78.0
"District Agricultural Vocational College, Nanning",2022-09-22,88.0
"District Agricultural Vocational College, Nanning",2022-09-21,92.0
"District Agricultural Vocational College, Nanning",2022-09-20,66.0
"District Agricultural Vocational College, Nanning",2022-09-19,68.0
"District Agricultural Vocational College, Nanning",2022-09-18,65.0
"District Agricultural Vocational College, Nanning",2022-09-17,95.0
"District Agricultural Vocational College, Nanning",2022-09-16,122.0
"District Agricultural Vocational College, Nanning",2022-09-15,92.0
"District Agricultural Vocational College, Nanning",2022-09-14,89.0
"District Agricultural Vocational College, Nanning",2022-09-13,66.0
"District Agricultural Vocational College, Nanning",2022-09-12,66.0
"District Agricultural Vocational College, Nanning",2022-09-11,61.0
"District Agricultural Vocational College, Nanning",2022-09-10,46.0
"District Agricultural Vocational College, Nanning",2022-09-09,60.0
"District Agricultural Vocational College, Nanning",2022-09-08,105.0
"District Agricultural Vocational College, Nanning",2022-09-07,99.0
"District Agricultural Vocational College, Nanning",2022-09-06,74.0
"District Agricultural Vocational College, Nanning",2022-09-04,81.0
"District Agricultural Vocational College, Nanning",2022-09-03,70.0
"District Agricultural Vocational College, Nanning",2022-09-02,82.0
"District Agricultural Vocational College, Nanning",2022-09-01,42.0
"District Agricultural Vocational College, Nanning",2022-08-31,62.0
"District Agricultural Vocational College, Nanning",2022-08-30,44.0
"District Agricultural Vocational College, Nanning",2022-08-29,45.0
"District Agricultural Vocational College, Nanning",2022-08-28,50.0
"District Agricultural Vocational College, Nanning",2022-08-27,33.0
"District Agricultural Vocational College, Nanning",2022-08-26,55.0
"District Agricultural Vocational College, Nanning",2022-08-25,82.0
"District Agricultural Vocational College, Nanning",2022-08-24,64.0
"District Agricultural Vocational College, Nanning",2022-08-23,50.0
"District Agricultural Vocational College, Nanning",2022-08-22,43.0
"District Agricultural Vocational College, Nanning",2022-08-21,47.0
"District Agricultural Vocational College, Nanning",2022-08-20,64.0
"District Agricultural Vocational College, Nanning",2022-08-19,73.0
"District Agricultural Vocational College, Nanning",2022-08-18,56.0
"District Agricultural Vocational College, Nanning",2022-08-17,44.0
"District Agricultural Vocational College, Nanning",2022-08-16,48.0
"District Agricultural Vocational College, Nanning",2022-08-15,46.0
"District Agricultural Vocational College, Nanning",2022-08-14,48.0
"District Agricultural Vocational College, Nanning",2022-08-13,37.0
"District Agricultural Vocational College, Nanning",2022-08-12,31.0
"District Agricultural Vocational College, Nanning",2022-08-11,34.0
"District Agricultural Vocational College, Nanning",2022-08-10,48.0
"District Agricultural Vocational College, Nanning",2022-08-09,56.0
"District Agricultural Vocational College, Nanning",2022-08-08,46.0
"District Agricultural Vocational College, Nanning",2022-08-07,38.0
"District Agricultural Vocational College, Nanning",2022-08-06,68.0
"District Agricultural Vocational College, Nanning",2022-08-05,69.0
"District Agricultural Vocational College, Nanning",2022-08-04,63.0
"District Agricultural Vocational College, Nanning",2022-08-03,66.0
"District Agricultural Vocational College, Nanning",2022-08-02,68.0
"District Agricultural Vocational College, Nanning",2022-08-01,49.0
"District Agricultural Vocational College, Nanning",2022-07-31,91.0
"District Agricultural Vocational College, Nanning",2022-07-30,83.0
"District Agricultural Vocational College, Nanning",2022-07-29,66.0
"District Agricultural Vocational College, Nanning",2022-07-28,55.0
"District Agricultural Vocational College, Nanning",2022-07-27,53.0
"District Agricultural Vocational College, Nanning",2022-07-26,63.0
"District Agricultural Vocational College, Nanning",2022-07-25,54.0
"District Agricultural Vocational College, Nanning",2022-07-24,45.0
"District Agricultural Vocational College, Nanning",2022-07-23,43.0
"District Agricultural Vocational College, Nanning",2022-07-22,52.0
"District Agricultural Vocational College, Nanning",2022-07-21,57.0
"District Agricultural Vocational College, Nanning",2022-07-20,45.0
"District Agricultural Vocational College, Nanning",2022-07-19,57.0
"District Agricultural Vocational College, Nanning",2022-07-18,46.0
"District Agricultural Vocational College, Nanning",2022-07-17,34.0
"District Agricultural Vocational College, Nanning",2022-07-16,43.0
"District Agricultural Vocational College, Nanning",2022-07-15,56.0
"District Agricultural Vocational College, Nanning",2022-07-14,48.0
"District Agricultural Vocational College, Nanning",2022-07-13,40.0
"District Agricultural Vocational College, Nanning",2022-07-12,48.0
"District Agricultural Vocational College, Nanning",2022-07-11,46.0
"District Agricultural Vocational College, Nanning",2022-07-10,35.0
"District Agricultural Vocational College, Nanning",2022-07-09,39.0
"District Agricultural Vocational College, Nanning",2022-07-08,55.0
"District Agricultural Vocational College, Nanning",2022-07-07,32.0
"District Agricultural Vocational College, Nanning",2022-07-06,53.0
"District Agricultural Vocational College, Nanning",2022-07-05,59.0
"District Agricultural Vocational College, Nanning",2022-07-03,45.0
"District Agricultural Vocational College, Nanning",2022-07-02,47.0
"District Agricultural Vocational College, Nanning",2022-07-01,29.0
"District Agricultural Vocational College, Nanning",2022-06-30,56.0
"District Agricultural Vocational College, Nanning",2022-06-29,49.0
"District Agricultural Vocational College, Nanning",2022-06-28,37.0
"District Agricultural Vocational College, Nanning",2022-06-27,41.0
"District Agricultural Vocational College, Nanning",2022-06-26,34.0
"District Agricultural Vocational College, Nanning",2022-06-25,48.0
"District Agricultural Vocational College, Nanning",2022-06-24,64.0
"District Agricultural Vocational College, Nanning",2022-06-23,55.0
"District Agricultural Vocational College, Nanning",2022-06-22,54.0
"District Agricultural Vocational College, Nanning",2022-06-21,59.0
"District Agricultural Vocational College, Nanning",2022-06-20,46.0
"District Agricultural Vocational College, Nanning",2022-06-19,55.0
"District Agricultural Vocational College, Nanning",2022-06-18,44.0
"District Agricultural Vocational College, Nanning",2022-06-17,49.0
"District Agricultural Vocational College, Nanning",2022-06-16,61.0
"District Agricultural Vocational College, Nanning",2022-06-15,40.0
"District Agricultural Vocational College, Nanning",2022-06-14,42.0
"District Agricultural Vocational College, Nanning",2022-06-13,68.0
"District Agricultural Vocational College, Nanning",2022-06-12,35.0
"District Agricultural Vocational College, Nanning",2022-06-11,32.0
"District Agricultural Vocational College, Nanning",2022-06-10,71.0
"District Agricultural Vocational College, Nanning",2022-06-09,74.0
"District Agricultural Vocational College, Nanning",2022-06-08,50.0
"District Agricultural Vocational College, Nanning",2022-06-07,52.0
"District Agricultural Vocational College, Nanning",2022-06-05,60.0
"District Agricultural Vocational College, Nanning",2022-06-04,60.0
"District Agricultural Vocational College, Nanning",2022-06-03,65.0
"District Agricultural Vocational College, Nanning",2022-06-02,57.0
"District Agricultural Vocational College, Nanning",2022-06-01,64.0
"District Agricultural Vocational College, Nanning",2022-05-31,65.0
"District Agricultural Vocational College, Nanning",2022-05-30,68.0
"District Agricultural Vocational College, Nanning",2022-05-29,67.0
"District Agricultural Vocational College, Nanning",2022-05-28,66.0
"District Agricultural Vocational College, Nanning",2022-05-27,72.0
"District Agricultural Vocational College, Nanning",2022-05-26,57.0
"District Agricultural Vocational College, Nanning",2022-05-25,32.0
"District Agricultural Vocational College, Nanning",2022-05-24,30.0
"District Agricultural Vocational College, Nanning",2022-05-23,84.0
"District Agricultural Vocational College, Nanning",2022-05-22,55.0
"District Agricultural Vocational College, Nanning",2022-05-21,71.0
"District Agricultural Vocational College, Nanning",2022-05-20,67.0
"District Agricultural Vocational College, Nanning",2022-05-19,87.0
"District Agricultural Vocational College, Nanning",2022-05-18,69.0
"District Agricultural Vocational College, Nanning",2022-05-17,56.0
"District Agricultural Vocational College, Nanning",2022-05-16,39.0
"District Agricultural Vocational College, Nanning",2022-05-15,51.0
"District Agricultural Vocational College, Nanning",2022-05-14,39.0
"District Agricultural Vocational College, Nanning",2022-05-13,34.0
"District Agricultural Vocational College, Nanning",2022-05-12,50.0
"District Agricultural Vocational College, Nanning",2022-05-11,46.0
"District Agricultural Vocational College, Nanning",2022-05-10,61.0
"District Agricultural Vocational College, Nanning",2022-05-09,64.0
"District Agricultural Vocational College, Nanning",2022-05-08,105.0
"District Agricultural Vocational College, Nanning",2022-05-07,123.0
"District Agricultural Vocational College, Nanning",2022-05-06,113.0
"District Agricultural Vocational College, Nanning",2022-05-05,88.0
"District Agricultural Vocational College, Nanning",2022-05-04,75.0
"District Agricultural Vocational College, Nanning",2022-05-03,57.0
"District Agricultural Vocational College, Nanning",2022-05-02,44.0
"District Agricultural Vocational College, Nanning",2022-05-01,76.0
"District Agricultural Vocational College, Nanning",2022-04-30,81.0
"District Agricultural Vocational College, Nanning",2022-04-29,84.0
"District Agricultural Vocational College, Nanning",2022-04-28,82.0
"District Agricultural Vocational College, Nanning",2022-04-27,78.0
"District Agricultural Vocational College, Nanning",2022-04-26,63.0
"District Agricultural Vocational College, Nanning",2022-04-25,58.0
"District Agricultural Vocational College, Nanning",2022-04-24,73.0
"District Agricultural Vocational College, Nanning",2022-04-23,79.0
"District Agricultural Vocational College, Nanning",2022-04-22,106.0
"District Agricultural Vocational College, Nanning",2022-04-21,94.0
"District Agricultural Vocational College, Nanning",2022-04-20,61.0
"District Agricultural Vocational College, Nanning",2022-04-19,32.0
"District Agricultural Vocational College, Nanning",2022-04-18,28.0
"District Agricultural Vocational College, Nanning",2022-04-17,59.0
"District Agricultural Vocational College, Nanning",2022-04-16,105.0
"District Agricultural Vocational College, Nanning",2022-04-15,77.0
"District Agricultural Vocational College, Nanning",2022-04-14,76.0
"District Agricultural Vocational College, Nanning",2022-04-13,74.0
